"","VIP","Coefficient"
"weight_good_trainer_to_motivation_inter_one",0.209017477333711,-0.00302082934905031
"weight_good_trainer_to_motivation_inter_two",0.00518181505401148,7.48902876266032e-05
"weight_good_trainer_to_successful_ch1",0.500947606748363,0.00723995549131003
"weight_good_trainer_to_successful_ch2",0.230461810168373,0.00333075400618473
"weight_good_trainer_to_successful_ch3",0.410485664277838,0.00593255242495894
"weight_good_trainer_to_successful_ch4",0.348391363181354,0.00503513327344202
"chance_of_good_facility",0.42308904324678,0.0061147030162504
"weight_good_facility_to_motivation",0.332579316100171,0.00480660934089478
"chance_athletes_understand_nutrition_importance",3.827709449287,0.0553200487899033
"weight_understand_nutrition_importance_to_motivation",0.146640514570919,0.002119325024043
"weight_understand_nutrition_importance_to_persistence",0.191542707175936,0.00276827487736737
"weight_understand_nutrition_importance_to_interest",0.150795187418737,0.00217937051801071
"weight_motivation_to_learning_success",0.113401843645584,-0.00163894245539124
"weight_persistence_to_learning_success",0.0982422074758328,0.0014198475048317
"weight_interest_to_learning_success",0.695245235722755,0.01004804593209
"weight_knowledge_to_learning_success",0.429857969072408,-0.00621253105463475
"weight_understand_importance_to_maintain_good_nutrition_inter_one",0.119706824642165,-0.00173006532168279
"weight_motivation_to_maintain_good_nutrition_inter_one",0.259268870914744,0.00374708863844888
"weight_persistence_to_maintain_good_nutrition_inter_one",0.0218203014484033,0.000315358351183347
"weight_interest_to_maintain_good_nutrition_inter_one",0.0662967829493512,0.000958155606104037
"weight_learning_outcome_to_maintain_good_nutrition_inter_one",0.110494130487583,0.00159691867174235
"weight_understand_importance_to_maintain_good_nutrition_inter_two",0.140355620288324,0.00202849246139451
"weight_motivation_to_maintain_good_nutrition_inter_two",0.359851024222432,-0.0052007542580824
"weight_interest_to_maintain_good_nutrition_inter_two",0.507492529956824,0.00733454612730662
"weight_learning_outcome_to_maintain_good_nutrition_inter_two",0.10196256372186,0.00147361602926461
"chance_good_nutritionist_inter_one",0.334818324794844,-0.00483896865966528
"chance_good_nutrition_team_inter_two",0.12983879502989,0.00187649783010927
"weight_good_nutritionist_to_maintain_good_nutrition",0.474487003636491,0.00685753308580804
"weight_good_nutrition_team_to_maintain_good_nutrition",0.193101079292912,-0.00279079728213351
"chance_good_support",0.16903630804611,-0.00244300068546681
"weight_good_support_to_maintain_good_nutrition_inter_one",0.209865633586764,0.00303308734457532
"weight_good_support_to_maintain_good_nutrition_inter_two",0.139685151011101,0.00201880249050735
"chance_good_kitchen_staff",0.384328167281839,0.00555451066677117
"chance_regular_audit",0.14272578095564,0.00206274725672133
"weight_good_kitchen_staff_to_good_food_safety",0.0364353217629544,0.000526582230001264
"weight_regular_audit_to_good_food_safety",0.147262151042114,-0.00212830923780626
"chance_tasty_food_conditional_on_good_kitchen_staff",0.00470755587296978,6.80360471514873e-05
"weight_good_food_safety_to_maintain_good_nutrition",0.0753636958080263,0.00108919534889568
"weight_tasty_food_to_maintain_good_nutrition",0.179513716305134,-0.00259442564176513
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_one",0.00286869700543914,-4.14599019091962e-05
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_two",0.0458796342369735,0.000663076348421655
"chance_athletes_good_health",0.0826622937197366,-0.00119467848389406
"weight_good_health_to_maintain_good_nutrition",0.385029155530816,0.00556464171371931
"total_main_meals_per_year_all_athletes",0.0261170904637933,0.000377457781957952
"total_snack_time_per_year_all_athletes",0.398280522529327,-0.00575615736520824
"pork_restriction",0.128354191166846,0.00185504156253583
"beef_restriction",0.209315523410799,-0.00302513686605091
"prawn_restriction",0.128481447021165,-0.0018568807303627
"egg_restriction",0.407730184689534,0.00589272880007724
"dairy_restriction",0.0377985557258595,0.000546284396620524
"percent_athlete_with_dietary_restriction",0.260248429284212,0.00376124572573816
"number_athlete",0.246652058861925,0.00356474390523906
"chance_good_water_intake_current",0.160945943888986,-0.00232607453267756
"weight_current_good_water_intake_to_maintain_good_water_intake",0.306814427775271,-0.00443424176752389
"weight_good_learning_outcome_to_maintain_good_water_intake",0.466662134974539,0.00674444401207117
"weight_maintain_good_nutrition_to_maintain_good_water_intake",0.110018133652107,0.00159003931778113
"weight_good_water_intake_to_nutrition_outcome",0.268443582745352,0.00387968634807836
"weight_good_carb_intake_to_nutrition_outcome",0.0784510942030192,-0.00113381603709256
"weight_good_protein_intake_to_nutrition_outcome",0.252699545104679,0.00365214532335551
"weight_good_fat_intake_to_nutrition_outcome",0.1447570029002,-0.00209210353325301
"weight_vegetable_intake_to_nutrition_outcome",0.287041943469583,0.00414847953531161
"weight_fruit_intake_to_nutrition_outcome",0.345067685905446,0.00498709775990549
"chance_bad_rest_conditional_on_personal_problem",0.334423126773626,-0.00483325705221307
"chance_good_rest_in_athletes_without_personal_problem",0.205268446080757,0.00296664639849566
"weight_maintain_good_nutrition_to_reduce_tiredness",0.690255506918582,-0.00997593177490214
"weight_maintain_good_water_intake_to_reduce_tiredness",0.0747010052678341,0.00107961780036392
