"","VIP","Coefficient"
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_one",0.414081473844339,-1421.02506499734
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_two",0.307066768914531,-1053.77710141006
"chance_athletes_good_health",0.108948891013917,-373.885611198917
"weight_good_health_to_maintain_good_nutrition",0.0905734394795571,310.825612478026
"total_main_meals_all_athletes",0.0440347657064302,-151.116410060996
"total_snack_time_all_athletes",0.373051733516278,1280.22115779713
"pork_restriction",0.573976732643527,1969.74599283411
"beef_restriction",0.280448835590922,-962.430946557707
"prawn_restriction",0.512949398031666,-1760.31529474392
"egg_restriction",0.453082244155439,1554.86604960297
"dairy_restriction",0.210721785319698,723.144978934374
"percent_athlete_with_dietary_restriction",0.00207659147166449,-7.12634763298842
"number_athlete",0.465825759765424,1598.5986390614
"chance_good_water_intake_current",0.0820583444513238,281.603915226962
"weight_current_good_water_intake_to_maintain_good_water_intake",0.711999434141836,-2443.40572106787
"weight_good_learning_outcome_to_maintain_good_water_intake",0.0511328726554501,-175.475355161691
"weight_maintain_good_nutrition_to_maintain_good_water_intake",0.133450455256174,457.968911513336
"weight_good_water_intake_to_nutrition_outcome",0.17857653059923,612.830425968693
"weight_good_carb_intake_to_nutrition_outcome",0.428795966589378,-1471.52155984242
"weight_good_protein_intake_to_nutrition_outcome",0.108134483556996,371.090766506493
"weight_good_fat_intake_to_nutrition_outcome",0.109122633950565,-374.481853927556
"weight_vegetable_intake_to_nutrition_outcome",0.0665657661116504,228.437223325196
"weight_fruit_intake_to_nutrition_outcome",0.0500139543362781,-171.635504606517
"chance_good_rest",0.0802170930624997,-275.285196472923
"chance_enough_recovery_time",0.566172295655495,1942.96309797232
"chance_personal_problem",0.357359287123028,1226.36856823568
"chance_good_team_relationship",0.118075224366389,-405.204926996801
"weight_good_rest_to_mental_health",0.173929711599897,-596.883694014583
"weight_recovery_time_to_mental_health",0.0774149444958913,-265.668916584744
"weight_personal_problem_to_mental_health",0.0560989883985628,-192.517834462018
"weight_nutrition_outcome_to_mental_health",0.268500621227002,-921.42763400798
"weight_team_relationship_to_mental_health",0.0621419387234847,-213.255743353532
"forty_dash_current_sec",0.625808333163837,2147.61920897799
"percent_increment_40_dash_if_optimal_training",0.217260978573119,-745.585870654796
"percent_increment_40_dash_current",0.364717265458899,1251.61932757516
"ten_dash_current_sec",0.0722935859890934,248.093682567554
"percent_increment_10_dash_if_optimal_training",0.237614450204502,815.433944463526
"percent_increment_10_dash_current",0.128727726348504,441.761675553995
"shuttle_run_current",0.127421087547367,-437.277614796398
"percent_increment_shuttle_run_if_optimal_training",0.427330845658249,-1466.49362766507
"percent_increment_shuttle_run_current",0.417185081951323,1431.67587936729
"weight_nutrition_outcome_to_sports_performance",0.816907456978268,2803.42407346082
"weight_water_intake_to_sports_performance",0.310168448215658,1064.42129659601
"weight_mental_health_to_sports_performance",0.565285011150274,1939.91815729918
