"","VIP","Coefficient"
"weight_good_kitchen_staff_to_good_food_safety",0.275304637907467,0.00627786453576736
"weight_regular_audit_to_good_food_safety",0.633546747904881,-0.0144469802276256
"chance_tasty_food_conditional_on_good_kitchen_staff",0.51719469179821,0.0117937650393613
"weight_good_food_safety_to_maintain_good_nutrition",0.309885584518949,-0.00706642552767646
"weight_tasty_food_to_maintain_good_nutrition",0.246936234464616,-0.00563097026161396
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_one",0.204021841714249,0.00465237888600455
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_two",0.151739848559257,0.00346017495808788
"chance_athletes_good_health",0.221608213270755,0.00505340684959637
"weight_good_health_to_maintain_good_nutrition",0.787982650947521,0.0179686342256467
"total_main_meals_per_year_all_athletes",0.179745737203296,0.00409880268498495
"total_snack_time_per_year_all_athletes",0.412569544861962,-0.009407962517134
"pork_restriction",0.147132030723022,0.00335510133346156
"beef_restriction",0.139746710193016,0.00318669137788289
"prawn_restriction",0.0616809217999477,0.00140653086865715
"egg_restriction",0.444265413978544,0.0101307341136089
"dairy_restriction",0.286536698528799,0.00653399300339582
"percent_athlete_with_dietary_restriction",0.175531108793292,-0.00400269509149248
"number_athlete",0.00343449691669284,7.83179918630914e-05
"chance_good_water_intake_current",0.491444821862927,-0.011206582068177
"weight_current_good_water_intake_to_maintain_good_water_intake",0.635165395937885,-0.0144838908047939
"weight_good_learning_outcome_to_maintain_good_water_intake",0.203870478983775,0.00464892731059737
"weight_maintain_good_nutrition_to_maintain_good_water_intake",0.171019977456764,-0.00389982624173739
"weight_good_water_intake_to_nutrition_outcome",0.238493042414852,0.00543843730488367
"weight_good_carb_intake_to_nutrition_outcome",0.0454399331069377,0.00103618212438385
"weight_good_protein_intake_to_nutrition_outcome",0.380625613772154,-0.00867953427979675
"weight_good_fat_intake_to_nutrition_outcome",0.0112794188299063,-0.000257208392835488
"weight_vegetable_intake_to_nutrition_outcome",0.320649078338809,-0.00731186910845392
"weight_fruit_intake_to_nutrition_outcome",0.10433611979306,-0.00237921173877421
"chance_bad_rest_conditional_on_personal_problem",0.0237170458411242,0.000540827797565862
"chance_good_rest_in_athletes_without_personal_problem",0.0634592021592405,0.00144708159561587
"weight_maintain_good_nutrition_to_reduce_tiredness",0.0827182705572573,-0.00188625262959048
"weight_maintain_good_water_intake_to_reduce_tiredness",0.025888312263038,0.00059033991828944
