"","VIP","Coefficient"
"chance_athletes_good_health",0.68142666877951,-264.715446005454
"weight_good_health_to_maintain_good_nutrition",0.0645433374899967,25.0733045141112
"total_main_meals_all_athletes",0.684349989448729,-265.85107536988
"total_snack_time_all_athletes",0.166292230499826,-64.5999400681614
"pork_restriction",0.050521897152422,19.6263620877927
"beef_restriction",0.58843095511999,228.589178945688
"prawn_restriction",0.801576549922001,311.390357380882
"egg_restriction",0.0769319736444977,29.8859475985267
"dairy_restriction",0.553743821349563,215.114185219459
"percent_athlete_with_dietary_restriction",0.10120522758414,-39.3154365472712
"number_athlete",0.185855185971011,72.1996081175715
"chance_good_water_intake_current",0.626248196344392,243.280132992649
"weight_current_good_water_intake_to_maintain_good_water_intake",0.451510191290482,-175.399242705808
"weight_good_learning_outcome_to_maintain_good_water_intake",0.258034713049212,100.239361444501
"weight_maintain_good_nutrition_to_maintain_good_water_intake",0.732909061202018,284.71493398552
"weight_good_water_intake_to_nutrition_outcome",0.0940294304053062,-36.5278374736364
"weight_good_carb_intake_to_nutrition_outcome",0.0442385373990415,-17.1854503129308
"weight_good_protein_intake_to_nutrition_outcome",0.27219408049223,105.73988474299
"weight_good_fat_intake_to_nutrition_outcome",0.192606234576324,-74.822204098091
"weight_vegetable_intake_to_nutrition_outcome",0.13870030677248,-53.881239538411
"weight_fruit_intake_to_nutrition_outcome",0.203170120259309,78.925982007357
"chance_good_rest",0.324532759334975,-126.072016354464
"chance_enough_recovery_time",0.139001465899975,53.9982315441633
"chance_personal_problem",0.150507649488363,58.4680661719686
"chance_good_team_relationship",0.577897367631143,224.497171048284
"weight_good_rest_to_mental_health",0.364879648597597,-141.745668818371
"weight_recovery_time_to_mental_health",0.18277484451244,71.0029805119698
"weight_personal_problem_to_mental_health",0.16750808835679,65.0722672746411
"weight_nutrition_outcome_to_mental_health",0.0694651835988734,-26.985305830724
"weight_team_relationship_to_mental_health",0.586420238033094,-227.808070875172
"forty_dash_current_sec",0.105181701785121,40.8601869802519
"percent_increment_40_dash_if_optimal_training",0.0693666338144555,26.9470219605276
"percent_increment_40_dash_current",0.232527456253988,90.3304964583139
"ten_dash_current_sec",0.391396048901546,-152.04655819432
"percent_increment_10_dash_if_optimal_training",0.150537481215315,-58.4796549742081
"percent_increment_10_dash_current",0.542390452650105,210.703714956643
"shuttle_run_current",0.449109971166379,-174.466823459874
"percent_increment_shuttle_run_if_optimal_training",0.285938846178058,111.079346706346
"percent_increment_shuttle_run_current",0.0515529773877214,-20.0269082901355
"weight_nutrition_outcome_to_sports_performance",0.360480379515614,-140.036674247875
"weight_water_intake_to_sports_performance",0.0562824799379008,21.8641894449764
"weight_mental_health_to_sports_performance",0.0618327972900349,-24.0203344869272
