"","VIP","Coefficient"
"weight_regular_audit_to_good_food_safety",0.289808856458819,5.26559744593169e-06
"chance_tasty_food_conditional_on_good_kitchen_staff",1.52727502109721,2.77493778091889e-05
"weight_good_food_safety_to_maintain_good_nutrition",0.536103174443026,9.74057018338293e-06
"weight_tasty_food_to_maintain_good_nutrition",0.760960339578456,1.38260468278995e-05
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_one",0.361169407700365,-6.56216215740786e-06
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_two",0.962008274250031,1.74789286074697e-05
"chance_athletes_good_health",0.818805464199777,-1.48770469394469e-05
"weight_good_health_to_maintain_good_nutrition",2.19197478642935,-3.98264462239068e-05
"total_main_meals_per_year_all_athletes",0.910335182295186,-1.65400694423444e-05
"total_snack_time_per_year_all_athletes",1.52622038104759,2.77302158345705e-05
"pork_restriction",0.464729507082523,-8.44376716241091e-06
"beef_restriction",1.24395789256165,-2.26017299193546e-05
"prawn_restriction",1.30699660914994,2.37470934845611e-05
"egg_restriction",0.00753128657265152,-1.36837513615353e-07
"dairy_restriction",0.891401733879324,-1.61960636764771e-05
"percent_athlete_with_dietary_restriction",0.711741722011957,1.2931783518913e-05
"number_athlete",1.087190686178,-1.97533939104897e-05
"chance_good_water_intake_current",1.9475180560827,3.53848609987946e-05
"weight_current_good_water_intake_to_maintain_good_water_intake",0.436991690773629,-7.93979300338588e-06
"weight_good_learning_outcome_to_maintain_good_water_intake",1.37507747929621,-2.49840689874471e-05
"weight_maintain_good_nutrition_to_maintain_good_water_intake",0.0169847462098777,-3.08599389802425e-07
"weight_good_water_intake_to_nutrition_outcome",1.03222733066204,1.87547532617495e-05
"weight_good_carb_intake_to_nutrition_outcome",0.384419853346957,6.98460434468058e-06
"weight_good_protein_intake_to_nutrition_outcome",0.871744500862516,1.58389073175165e-05
"weight_good_fat_intake_to_nutrition_outcome",0.557225999782895,-1.0124355194371e-05
"weight_vegetable_intake_to_nutrition_outcome",1.34234669705705,-2.43893765909905e-05
"weight_fruit_intake_to_nutrition_outcome",1.49405170580386,2.71457364771342e-05
"chance_bad_rest_conditional_on_personal_problem",0.414796147895651,-7.53651756412768e-06
"chance_good_rest_in_athletes_without_personal_problem",0.445483262014736,8.09407812905621e-06
"weight_maintain_good_nutrition_to_reduce_tiredness",1.54007680579228,2.79819761004123e-05
"weight_maintain_good_water_intake_to_reduce_tiredness",1.00390465761115,-1.82401527188226e-05
