"","VIP","Coefficient"
"chance_enough_recovery_time",0.189223382608446,-1075.81252445059
"chance_personal_problem",0.0407729776063866,-231.811097357141
"chance_good_team_relationship",0.0398129473258172,226.35293153508
"weight_good_rest_to_mental_health",0.0574640850168424,326.70688746293
"weight_recovery_time_to_mental_health",0.331877337564742,1886.85875609925
"weight_personal_problem_to_mental_health",0.490953659170269,2791.27287642435
"weight_nutrition_outcome_to_mental_health",0.129450093929465,735.976867239494
"weight_team_relationship_to_mental_health",0.201728998732757,1146.91208026154
"forty_dash_current_sec",0.271856977567518,-1545.61839712808
"percent_increment_40_dash_if_optimal_training",0.272238691893254,-1547.78859959845
"percent_increment_40_dash_current",0.36916749333166,2098.86858310767
"ten_dash_current_sec",0.159186990781342,-905.043319971409
"percent_increment_10_dash_if_optimal_training",0.117482469505396,-667.936014857227
"percent_increment_10_dash_current",0.0830251647486128,-472.032107500992
"shuttle_run_current",0.0229900420848441,130.70781671682
"percent_increment_shuttle_run_if_optimal_training",0.266690694305205,1516.245958258
"percent_increment_shuttle_run_current",0.616271231007834,-3503.75466095921
"weight_nutrition_outcome_to_sports_performance",0.172904213993224,983.03135891564
"weight_water_intake_to_sports_performance",0.173885154376531,988.608407246319
"weight_mental_health_to_sports_performance",0.157698938549675,-896.58313283282
