"","VIP","Coefficient"
"pork_restriction",0.159934600085756,566.917970074945
"beef_restriction",0.0327157939864709,115.967223516708
"prawn_restriction",0.487059386065217,-1726.47268512246
"egg_restriction",0.0819510229934015,290.490660407898
"dairy_restriction",0.197123940162878,-698.742510691197
"percent_athlete_with_dietary_restriction",0.283092928376051,-1003.47559697194
"number_athlete",0.3249862049756,1151.97411647222
"chance_good_water_intake_current",0.682409781363651,-2418.92853580482
"weight_current_good_water_intake_to_maintain_good_water_intake",0.24827641164736,-880.061970537595
"weight_good_learning_outcome_to_maintain_good_water_intake",0.134421269088719,-476.481217734082
"weight_maintain_good_nutrition_to_maintain_good_water_intake",0.280511312482976,994.324578738045
"weight_good_water_intake_to_nutrition_outcome",0.649299755716138,2301.563884759
"weight_good_carb_intake_to_nutrition_outcome",0.272171880469788,-964.763909152106
"weight_good_protein_intake_to_nutrition_outcome",0.495305651670059,1755.70310902628
"weight_good_fat_intake_to_nutrition_outcome",0.0124386229737059,-44.0910152212206
"weight_vegetable_intake_to_nutrition_outcome",0.536124218964303,-1900.39212128137
"weight_fruit_intake_to_nutrition_outcome",0.157740342763472,559.140016421986
"chance_good_rest",0.543425708072679,1926.27360897463
"chance_enough_recovery_time",0.163604053731391,-579.925031779868
"chance_personal_problem",0.629379698049167,2230.95353121274
"chance_good_team_relationship",0.199841081561993,708.373924316308
"weight_good_rest_to_mental_health",0.262909795708446,-931.93272510096
"weight_recovery_time_to_mental_health",0.228491096856259,809.929238204187
"weight_personal_problem_to_mental_health",0.222013969353889,-786.969853720834
"weight_nutrition_outcome_to_mental_health",0.143404635962145,508.324434333809
"weight_team_relationship_to_mental_health",0.241089996118428,854.588382573561
"forty_dash_current_sec",0.13002614974973,-460.901898858988
"percent_increment_40_dash_if_optimal_training",0.0326868897697591,-115.864767138563
"percent_increment_40_dash_current",0.274631502681894,973.482498068393
"ten_dash_current_sec",0.0539605923509894,191.273367134201
"percent_increment_10_dash_if_optimal_training",0.174632942528821,-619.018981718584
"percent_increment_10_dash_current",0.111492749573964,-395.20681098808
"shuttle_run_current",0.0696250548913791,246.798971355871
"percent_increment_shuttle_run_if_optimal_training",0.494449587713262,-1752.66863093098
"percent_increment_shuttle_run_current",0.345525375873253,-1224.77903214448
"weight_nutrition_outcome_to_sports_performance",0.144679392285191,-512.843045482453
"weight_water_intake_to_sports_performance",0.0147250459608101,-52.1956672345235
"weight_mental_health_to_sports_performance",0.424768596108572,-1505.67138147927
