"","VIP","Coefficient"
"weight_good_support_to_maintain_good_nutrition_inter_two",0.175534158228208,-1959.58435522002
"chance_good_kitchen_staff",1.2642799378853,14113.8523231341
"chance_regular_audit",0.03966366894606,-442.787352170385
"weight_good_kitchen_staff_to_good_food_safety",0.508761490685443,5679.58434841774
"weight_regular_audit_to_good_food_safety",0.301999109306276,-3371.38216208372
"chance_tasty_food_conditional_on_good_kitchen_staff",0.119919348564109,1338.72564580221
"weight_good_food_safety_to_maintain_good_nutrition",0.0440726349439419,492.007064614694
"weight_tasty_food_to_maintain_good_nutrition",0.0758724370552687,-847.005746041902
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_one",0.64486323384969,7198.96296574701
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_two",0.162685937981928,-1816.15260586045
"chance_athletes_good_health",0.378909544375784,4229.975650876
"weight_good_health_to_maintain_good_nutrition",0.537461891127958,5999.98270428979
"total_main_meals_all_athletes",0.325939298805986,3638.63966500029
"total_snack_time_all_athletes",0.451385303793255,5039.06241621386
"pork_restriction",0.300137061001081,-3350.59509269304
"beef_restriction",0.0460418943276955,-513.990990243328
"prawn_restriction",0.393087361039207,4388.25041634188
"egg_restriction",0.0515958967941658,-575.993374576976
"dairy_restriction",0.544462097168039,6078.12985455341
"percent_athlete_with_dietary_restriction",0.526328220990342,5875.69142082638
"number_athlete",0.229342887100128,2560.28079137809
"chance_good_water_intake_current",0.234206495649788,2614.57592868942
"weight_current_good_water_intake_to_maintain_good_water_intake",0.146066184416121,-1630.6171556444
"weight_good_learning_outcome_to_maintain_good_water_intake",0.445450784871627,4972.81211740045
"weight_maintain_good_nutrition_to_maintain_good_water_intake",0.352085430591958,3930.52331496603
"weight_good_water_intake_to_nutrition_outcome",0.0476506470846979,-531.950382112463
"weight_good_carb_intake_to_nutrition_outcome",0.27502848172704,3070.29421209038
"weight_good_protein_intake_to_nutrition_outcome",0.0488131181840231,-544.927686374072
"weight_good_fat_intake_to_nutrition_outcome",0.0270946195386334,-302.472140433876
"weight_vegetable_intake_to_nutrition_outcome",0.248728805785366,-2776.69646426253
"weight_fruit_intake_to_nutrition_outcome",0.0950226017790739,1060.78956778597
"chance_good_rest",0.528581847061935,-5900.84988819812
"chance_enough_recovery_time",0.362070397265224,-4041.99098984949
"chance_personal_problem",0.474885806575581,5301.41145446875
"chance_good_team_relationship",0.181601239514942,-2027.31452062678
"weight_good_rest_to_mental_health",0.351414490172006,3923.0332380289
"weight_recovery_time_to_mental_health",0.0426019226879774,475.588694783385
"weight_personal_problem_to_mental_health",0.757780371319859,-8459.51907776655
"weight_nutrition_outcome_to_mental_health",0.433588348668563,4840.38521751412
"weight_team_relationship_to_mental_health",0.233648190445615,-2608.3432606174
"forty_dash_current_sec",0.200480462784879,2238.07367389868
"percent_increment_40_dash_if_optimal_training",0.511306067168463,-5707.99085526014
"percent_increment_40_dash_current",0.482620525732352,5387.75837864931
"ten_dash_current_sec",0.218359635196511,2437.66870939352
"percent_increment_10_dash_if_optimal_training",0.190810742473132,2130.12526753998
"percent_increment_10_dash_current",0.234903842262093,-2622.36079247566
"shuttle_run_current",0.595810946144175,6651.36529845701
"percent_increment_shuttle_run_if_optimal_training",0.134081416048001,-1496.82459451466
"percent_increment_shuttle_run_current",0.606991960822092,-6776.18511506414
"weight_nutrition_outcome_to_sports_performance",0.184737195007862,-2062.32291662572
"weight_water_intake_to_sports_performance",0.151772310454088,-1694.31777907734
"weight_mental_health_to_sports_performance",0.132395841011656,-1478.0075932876
