"","VIP","Coefficient"
"weight_motivation_to_maintain_good_nutrition_inter_one",0.269291243274674,0.0820692414626954
"weight_persistence_to_maintain_good_nutrition_inter_one",0.335185003993321,-0.102151034296144
"weight_interest_to_maintain_good_nutrition_inter_one",0.27142284737813,0.0827188694630049
"weight_learning_outcome_to_maintain_good_nutrition_inter_one",0.249080097679839,-0.0759096895668013
"weight_understand_importance_to_maintain_good_nutrition_inter_two",0.000961820359144437,-0.000293124523242843
"weight_motivation_to_maintain_good_nutrition_inter_two",0.43010114032719,-0.131077690866053
"weight_interest_to_maintain_good_nutrition_inter_two",0.3661058375861,-0.111574472383082
"weight_learning_outcome_to_maintain_good_nutrition_inter_two",0.151792656636708,0.0462603538024277
"chance_good_nutritionist_inter_one",0.484892350827753,0.147775868756737
"chance_good_nutrition_team_inter_two",0.95751176768934,-0.291811436236402
"weight_good_nutritionist_to_maintain_good_nutrition",0.345666401051249,-0.105345346504566
"weight_good_nutrition_team_to_maintain_good_nutrition",0.00692776857685308,-0.00211130783614641
"chance_good_support",0.295184243860312,0.0899603963751817
"weight_good_support_to_maintain_good_nutrition_inter_one",0.184607378189985,0.0562609734807291
"weight_good_support_to_maintain_good_nutrition_inter_two",0.181468201372739,-0.0553042774624117
"chance_good_kitchen_staff",0.174882962649189,-0.0532973590779871
"chance_regular_audit",0.397380369234761,0.121105703544909
"weight_good_kitchen_staff_to_good_food_safety",0.111497857588002,-0.0339801045354807
"weight_regular_audit_to_good_food_safety",0.066191435517569,0.020172512251774
"chance_tasty_food_conditional_on_good_kitchen_staff",0.93363398181776,0.284534438475689
"weight_good_food_safety_to_maintain_good_nutrition",0.0631731626066897,-0.0192526629268904
"weight_tasty_food_to_maintain_good_nutrition",0.172270676020411,-0.0525012381960008
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_one",0.435433385926796,-0.132702746869846
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_two",0.0397660561424478,0.0121191094960516
"chance_athletes_good_health",0.0987811135839977,0.0301045476417892
"weight_good_health_to_maintain_good_nutrition",0.313419731906738,0.0955178465672984
"total_main_meals_all_athletes",0.8830598274503,-0.269121451272384
"total_snack_time_all_athletes",0.258392951804028,0.0787478764477812
"pork_restriction",0.274830414888035,0.0837573602708386
"beef_restriction",0.183285449181258,-0.0558581021890583
"prawn_restriction",0.32249688409032,0.0982842008879555
"egg_restriction",0.456099893486213,0.139001074949361
"dairy_restriction",0.018135550215977,-0.00552699312326222
"percent_athlete_with_dietary_restriction",0.110165810629361,0.0335741496958097
"number_athlete",0.4219544371515,-0.128594900330719
"chance_good_water_intake_current",0.257257416571743,-0.078401810552602
"weight_current_good_water_intake_to_maintain_good_water_intake",0.250840342650871,-0.0764461420997707
"weight_good_learning_outcome_to_maintain_good_water_intake",0.252690518358629,0.0770100019381446
"weight_maintain_good_nutrition_to_maintain_good_water_intake",0.442305077841015,0.134796964773509
"weight_good_water_intake_to_nutrition_outcome",0.100996526123048,-0.0307797171140522
"weight_good_carb_intake_to_nutrition_outcome",0.035849876755015,-0.0109256140527905
"weight_good_protein_intake_to_nutrition_outcome",0.0466093404182103,0.0142046698833702
"weight_good_fat_intake_to_nutrition_outcome",0.264141125903847,0.0804996908864202
"weight_vegetable_intake_to_nutrition_outcome",0.4274658453987,0.130274557971045
"weight_fruit_intake_to_nutrition_outcome",0.0987167874756782,0.0300849436069463
"chance_good_rest",0.103979830936456,-0.0316889095560753
"chance_enough_recovery_time",0.00439011976376799,0.00133793358655681
"chance_personal_problem",0.124727150736753,0.0380118659867738
"chance_good_team_relationship",0.346521857974005,-0.105606055690282
"weight_good_rest_to_mental_health",0.0624833534976652,-0.0190424365948223
"weight_recovery_time_to_mental_health",0.227757715776202,-0.069411477119453
"weight_personal_problem_to_mental_health",0.504796822992039,-0.153841958809922
"weight_nutrition_outcome_to_mental_health",0.188823724481823,-0.0575459478367732
"weight_team_relationship_to_mental_health",0.372176453621019,0.113424554276346
"forty_dash_current_sec",0.0539633890740605,0.0164458909031334
"percent_increment_40_dash_if_optimal_training",0.177672031435034,0.0541473561178393
"percent_increment_40_dash_current",0.0640643069117952,-0.0195242482048388
"ten_dash_current_sec",8.7847750105363,2.67724940762291
"percent_increment_10_dash_if_optimal_training",5.31473505434912,-1.61971948727919
"percent_increment_10_dash_current",0.256491379651967,0.0781683530209945
"shuttle_run_current",0.462647716237587,0.140996590436248
"percent_increment_shuttle_run_if_optimal_training",0.151798336321744,0.0462620847441285
"percent_increment_shuttle_run_current",0.445042891217681,-0.135631341206834
"weight_nutrition_outcome_to_sports_performance",0.0732684796990246,0.0223293133445508
"weight_water_intake_to_sports_performance",0.218785374768672,-0.0666770650692195
"weight_mental_health_to_sports_performance",0.599186525422302,0.182608179300946
