"","VIP","Coefficient"
"chance_regular_audit",0.0880948458554209,-1209.29746979436
"weight_good_kitchen_staff_to_good_food_safety",0.415775419613408,-5707.44131576507
"weight_regular_audit_to_good_food_safety",0.215419228739922,-2957.107487171
"chance_tasty_food_conditional_on_good_kitchen_staff",0.263903410506833,-3622.66059378522
"weight_good_food_safety_to_maintain_good_nutrition",0.165007009893461,2265.08778833645
"weight_tasty_food_to_maintain_good_nutrition",0.0657347345923224,-902.355267759492
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_one",0.414143031170516,-5685.03315789223
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_two",0.307021854833655,-4214.55703357774
"chance_athletes_good_health",0.108637321089061,-1491.28857928701
"weight_good_health_to_maintain_good_nutrition",0.0906826362331903,1244.8206417326
"total_main_meals_all_athletes",0.044327605702485,-608.494865931578
"total_snack_time_all_athletes",0.37371237291834,5130.03255312679
"pork_restriction",0.574555182442544,7887.04630376798
"beef_restriction",0.28016310136342,-3845.86097312159
"prawn_restriction",0.512920593519175,-7040.97464414819
"egg_restriction",0.453333704495354,6223.01221479466
"dairy_restriction",0.210535630420791,2890.06925089882
"percent_athlete_with_dietary_restriction",0.00145735398854326,-20.0054211324968
"number_athlete",0.465958206720302,6396.31155427132
"chance_good_water_intake_current",0.0818123886606452,1123.05678776624
"weight_current_good_water_intake_to_maintain_good_water_intake",0.712049181137898,-9774.4568908423
"weight_good_learning_outcome_to_maintain_good_water_intake",0.0507279092476017,-696.353250924135
"weight_maintain_good_nutrition_to_maintain_good_water_intake",0.133829450443098,1837.10652119666
"weight_good_water_intake_to_nutrition_outcome",0.178744398298875,2453.66396301429
"weight_good_carb_intake_to_nutrition_outcome",0.428444936649422,-5881.35858352796
"weight_good_protein_intake_to_nutrition_outcome",0.108138773993918,1484.44491284007
"weight_good_fat_intake_to_nutrition_outcome",0.109094368520197,-1497.56257065032
"weight_vegetable_intake_to_nutrition_outcome",0.0665136040635671,913.046981579187
"weight_fruit_intake_to_nutrition_outcome",0.0498114985844512,-683.773478685709
"chance_good_rest",0.0803474982491139,-1102.94791248541
"chance_enough_recovery_time",0.566405383554121,7775.17220853116
"chance_personal_problem",0.357489043390763,4907.33131381096
"chance_good_team_relationship",0.118131029523501,-1621.61081865589
"weight_good_rest_to_mental_health",0.173852687940907,-2386.51437098747
"weight_recovery_time_to_mental_health",0.0774791324388821,-1063.57321941369
"weight_personal_problem_to_mental_health",0.0559966331763474,-768.678191778606
"weight_nutrition_outcome_to_mental_health",0.268245587410809,-3682.26661831923
"weight_team_relationship_to_mental_health",0.0622198295747415,-854.105387723332
"forty_dash_current_sec",0.62560414875513,8587.80677616546
"percent_increment_40_dash_if_optimal_training",0.217079308955301,-2979.89577614092
"percent_increment_40_dash_current",0.364340608901341,5001.38427179753
"ten_dash_current_sec",0.0725243751726786,995.558168507092
"percent_increment_10_dash_if_optimal_training",0.23728181041084,3257.21999024756
"percent_increment_10_dash_current",0.128871365472828,1769.04579015897
"shuttle_run_current",0.127676946547601,-1752.6497369038
"percent_increment_shuttle_run_if_optimal_training",0.427452158475399,-5867.73049754569
"percent_increment_shuttle_run_current",0.417002985251263,5724.29238128939
"weight_nutrition_outcome_to_sports_performance",0.81673993013042,11211.5700004482
"weight_water_intake_to_sports_performance",0.310622325569587,4263.98149319003
"weight_mental_health_to_sports_performance",0.565118895423678,7757.51230089459
