"","VIP","Coefficient"
"weight_good_nutritionist_to_maintain_good_nutrition",0.443059274871889,-523.883384028264
"weight_good_nutrition_team_to_maintain_good_nutrition",0.281681611835275,-333.06675742082
"chance_good_support",0.525443757656023,-621.296674032972
"weight_good_support_to_maintain_good_nutrition_inter_one",0.228499675631469,270.183224025246
"weight_good_support_to_maintain_good_nutrition_inter_two",0.0237165600735584,-28.0430011366718
"chance_good_kitchen_staff",2.89489415743991,-3422.9888270408
"chance_regular_audit",0.429481845207525,-507.829121760469
"weight_good_kitchen_staff_to_good_food_safety",0.185047330420954,-218.80418075969
"weight_regular_audit_to_good_food_safety",0.19740985138712,-233.421907294695
"chance_tasty_food_conditional_on_good_kitchen_staff",0.425963782026623,-503.669283677925
"weight_good_food_safety_to_maintain_good_nutrition",0.549980983916067,-650.310049571709
"weight_tasty_food_to_maintain_good_nutrition",0.275083650912537,-325.265178056773
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_one",0.787595746807292,931.271160507764
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_two",0.45129908930887,-533.626328405761
"chance_athletes_good_health",1.3235233392689,-1564.96415974379
"weight_good_health_to_maintain_good_nutrition",0.24592536773024,-290.787759498245
"total_main_meals_all_athletes",0.405852543151594,-479.889296492469
"total_snack_time_all_athletes",1.14151759620718,-1349.75642119612
"pork_restriction",0.0876051727917344,103.586352850384
"beef_restriction",0.117091838305441,-138.452058161478
"prawn_restriction",0.507133217926571,599.64587455558
"egg_restriction",0.203616279057314,240.760528817804
"dairy_restriction",0.597928821805619,707.004665834241
"percent_athlete_with_dietary_restriction",0.602684054878834,-712.627361792832
"number_athlete",0.443507645570406,-524.413547760659
"chance_good_water_intake_current",0.368630520267223,435.877128335781
"weight_current_good_water_intake_to_maintain_good_water_intake",0.610253053113563,-721.577117804735
"weight_good_learning_outcome_to_maintain_good_water_intake",0.166318266660107,-196.658508929322
"weight_maintain_good_nutrition_to_maintain_good_water_intake",0.211383711081649,249.944917464887
"weight_good_water_intake_to_nutrition_outcome",0.185194753405202,-218.978497056067
"weight_good_carb_intake_to_nutrition_outcome",0.0430021761673572,50.846753129474
"weight_good_protein_intake_to_nutrition_outcome",0.0162572488714402,-19.2229415719205
"weight_good_fat_intake_to_nutrition_outcome",0.163499989108606,193.326113323253
"weight_vegetable_intake_to_nutrition_outcome",0.521675117637994,616.840548187507
"weight_fruit_intake_to_nutrition_outcome",0.0133737925233499,15.8134770713248
"chance_good_rest",0.444710855098235,-525.836250127778
"chance_enough_recovery_time",0.542694025458665,-641.693783820268
"chance_personal_problem",0.0640374731022627,75.7193676244174
"chance_good_team_relationship",0.505143072808564,597.292681612198
"weight_good_rest_to_mental_health",0.134689786352059,159.260272992962
"weight_recovery_time_to_mental_health",0.0311693292126386,-36.8553252169921
"weight_personal_problem_to_mental_health",0.168179614605512,-198.859409160503
"weight_nutrition_outcome_to_mental_health",0.900807114217604,1065.13486144604
"weight_team_relationship_to_mental_health",0.149475735406676,-176.743516130219
"forty_dash_current_sec",0.438837758336332,518.891766667317
"percent_increment_40_dash_if_optimal_training",0.591074688986067,698.900182981186
"percent_increment_40_dash_current",0.299329972860741,-353.934581707417
"ten_dash_current_sec",0.144574456832482,-170.94813264286
"percent_increment_10_dash_if_optimal_training",0.0307790007523714,36.3937919498994
"percent_increment_10_dash_current",0.25462274478254,-301.071736340048
"shuttle_run_current",0.191619076061643,-226.57476257679
"percent_increment_shuttle_run_if_optimal_training",0.0310703374567305,-36.7382751087622
"percent_increment_shuttle_run_current",0.133897865315111,158.323887510817
"weight_nutrition_outcome_to_sports_performance",0.347390022434469,410.761879622647
"weight_water_intake_to_sports_performance",0.372957223978798,-440.993121410891
"weight_mental_health_to_sports_performance",0.0873059732655401,-103.232572511788
