"","VIP","Coefficient"
"weight_interest_to_learning_success",0.134503074214008,461.573691584607
"weight_knowledge_to_learning_success",0.49612334125944,-1702.54459568747
"weight_understand_importance_to_maintain_good_nutrition_inter_one",0.240795691418568,-826.337664438018
"weight_motivation_to_maintain_good_nutrition_inter_one",0.0804920276152871,276.224187042775
"weight_persistence_to_maintain_good_nutrition_inter_one",0.119613942754032,410.478715409306
"weight_interest_to_maintain_good_nutrition_inter_one",0.264730115550647,-908.473337300171
"weight_learning_outcome_to_maintain_good_nutrition_inter_one",0.347632008282965,-1192.96744935982
"weight_understand_importance_to_maintain_good_nutrition_inter_two",0.267181539670013,-916.885880188333
"weight_motivation_to_maintain_good_nutrition_inter_two",0.581127770334309,1994.2539737698
"weight_interest_to_maintain_good_nutrition_inter_two",0.516268859701279,1771.67789520813
"weight_learning_outcome_to_maintain_good_nutrition_inter_two",0.38096215617865,-1307.34639196149
"chance_good_nutritionist_inter_one",0.230131010273416,789.739718446775
"chance_good_nutrition_team_inter_two",0.578803912211539,1986.27919863017
"weight_good_nutritionist_to_maintain_good_nutrition",0.286202089594182,-982.158629497387
"weight_good_nutrition_team_to_maintain_good_nutrition",0.572040901819582,-1963.0706014209
"chance_good_support",0.287463199878972,986.486376896823
"weight_good_support_to_maintain_good_nutrition_inter_one",0.0148355628307856,50.9111449129092
"weight_good_support_to_maintain_good_nutrition_inter_two",0.185431195454948,636.343532824423
"chance_good_kitchen_staff",0.0014755096348531,5.06350083897839
"chance_regular_audit",0.088071163501018,-302.23347902544
"weight_good_kitchen_staff_to_good_food_safety",0.415373905853258,-1425.43706330125
"weight_regular_audit_to_good_food_safety",0.214642640241956,-736.588337529825
"chance_tasty_food_conditional_on_good_kitchen_staff",0.263931293928262,-905.732024156836
"weight_good_food_safety_to_maintain_good_nutrition",0.165102249991794,566.580767487772
"weight_tasty_food_to_maintain_good_nutrition",0.0654419462084578,-224.576879542976
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_one",0.413949270142768,-1420.54814631629
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_two",0.306692086997326,-1052.474076168
"chance_athletes_good_health",0.108372594639329,-371.901823557488
"weight_good_health_to_maintain_good_nutrition",0.0903476350332714,310.045637781437
"total_main_meals_all_athletes",0.0441045057093571,-151.353265601882
"total_snack_time_all_athletes",0.374168732296178,1284.03342489174
"pork_restriction",0.574970097990352,1973.1227128527
"beef_restriction",0.279932927924407,-960.644771082119
"prawn_restriction",0.513171203116114,-1761.04767880875
"egg_restriction",0.453464807459746,1556.15346642464
"dairy_restriction",0.210301602505021,721.691214729813
"percent_athlete_with_dietary_restriction",0.000914491702633773,-3.13825772068639
"number_athlete",0.466028613787528,1599.26863312961
"chance_good_water_intake_current",0.0820086872988031,281.428902348272
"weight_current_good_water_intake_to_maintain_good_water_intake",0.711945657160397,-2443.1812217191
"weight_good_learning_outcome_to_maintain_good_water_intake",0.0504449613798049,-173.11178336989
"weight_maintain_good_nutrition_to_maintain_good_water_intake",0.134417874856608,461.281313271728
"weight_good_water_intake_to_nutrition_outcome",0.178821508826164,613.661096193935
"weight_good_carb_intake_to_nutrition_outcome",0.428206382842795,-1469.47422610105
"weight_good_protein_intake_to_nutrition_outcome",0.108316320883649,371.708709122738
"weight_good_fat_intake_to_nutrition_outcome",0.108836639350019,-373.494284037851
"weight_vegetable_intake_to_nutrition_outcome",0.0665184016398539,228.270947579706
"weight_fruit_intake_to_nutrition_outcome",0.0499075068119768,-171.267402560149
"chance_good_rest",0.0799298417550842,-274.294935950434
"chance_enough_recovery_time",0.566295960141811,1943.35570677152
"chance_personal_problem",0.357108139757936,1225.48665393862
"chance_good_team_relationship",0.118498137454878,-406.64961058007
"weight_good_rest_to_mental_health",0.173708991596246,-596.11649013275
"weight_recovery_time_to_mental_health",0.0775901369034818,-266.265779651343
"weight_personal_problem_to_mental_health",0.0564580856808739,-193.746999314363
"weight_nutrition_outcome_to_mental_health",0.26824126125315,-920.522522741218
"weight_team_relationship_to_mental_health",0.0621786136938869,-213.378113682637
"forty_dash_current_sec",0.625480765060358,2146.45997819139
"percent_increment_40_dash_if_optimal_training",0.217104514509043,-745.036742150439
"percent_increment_40_dash_current",0.36464438079651,1251.34874383637
"ten_dash_current_sec",0.0725372065659306,248.925657703554
"percent_increment_10_dash_if_optimal_training",0.237216632931675,814.055422951374
"percent_increment_10_dash_current",0.128735332487015,441.780554092459
"shuttle_run_current",0.127685815866635,-438.178931871709
"percent_increment_shuttle_run_if_optimal_training",0.427131207668104,-1465.78455151642
"percent_increment_shuttle_run_current",0.41697722264454,1430.93915947605
"weight_nutrition_outcome_to_sports_performance",0.816529737901317,2802.08201644563
"weight_water_intake_to_sports_performance",0.310907589792097,1066.9404011813
"weight_mental_health_to_sports_performance",0.564837445789438,1938.35052857922
