"","VIP","Coefficient"
"weight_learning_material_to_interest",0.0792345417298247,9373.05422189368
"weight_learning_material_to_motivation_inter_one",0.0785549935295185,-9292.66703230686
"weight_learning_material_to_motivation_inter_two",0.656857368818647,-77702.9764995804
"chance_of_good_trainer",0.0147652096017601,-1746.65123535168
"weight_good_trainer_to_interest",0.335645197729178,39705.166067107
"weight_good_trainer_to_motivation_inter_one",0.0620845953035376,7344.30042024641
"weight_good_trainer_to_motivation_inter_two",0.101119515173132,11961.9382900097
"weight_good_trainer_to_successful_ch1",0.938324875690138,110999.189817801
"weight_good_trainer_to_successful_ch2",0.120420167725022,14245.1099842899
"weight_good_trainer_to_successful_ch3",0.407757785563978,-48235.7283837466
"weight_good_trainer_to_successful_ch4",0.0192986714407333,2282.93733863316
"chance_of_good_facility",0.089089901255022,10538.8944878841
"weight_good_facility_to_motivation",0.14658404048027,-17340.1666683542
"chance_athletes_understand_nutrition_importance",0.0768132742717295,9086.63026240619
"weight_understand_nutrition_importance_to_motivation",0.540324475173506,63917.7118041082
"weight_understand_nutrition_importance_to_persistence",0.0433758351460782,-5131.14666745245
"weight_understand_nutrition_importance_to_interest",0.0563365359108159,6664.33343637268
"weight_motivation_to_learning_success",0.471201998138117,55740.864799509
"weight_persistence_to_learning_success",0.0699143755270257,-8270.52467772376
"weight_interest_to_learning_success",0.220307130384673,-26061.2434108151
"weight_knowledge_to_learning_success",0.184989769163596,21883.3743341172
"weight_understand_importance_to_maintain_good_nutrition_inter_one",0.621552295634866,73526.5610368916
"weight_motivation_to_maintain_good_nutrition_inter_one",0.406300024910597,48063.2825116765
"weight_persistence_to_maintain_good_nutrition_inter_one",0.369044166654333,43656.0988276985
"weight_interest_to_maintain_good_nutrition_inter_one",0.354556001791373,-41942.2206140868
"weight_learning_outcome_to_maintain_good_nutrition_inter_one",0.239326096916463,-28311.0930427432
"weight_understand_importance_to_maintain_good_nutrition_inter_two",0.434359680767011,51382.6009559812
"weight_motivation_to_maintain_good_nutrition_inter_two",0.198557020699044,-23488.3130579056
"weight_interest_to_maintain_good_nutrition_inter_two",0.0331015764137765,3915.7526980395
"weight_learning_outcome_to_maintain_good_nutrition_inter_two",0.212146207164322,-25095.8465753555
"chance_good_nutritionist_inter_one",0.202540811815357,23959.5758345519
"chance_good_nutrition_team_inter_two",0.336786396149468,-39840.1641934014
"weight_good_nutritionist_to_maintain_good_nutrition",0.590154397631175,69812.3450647014
"weight_good_nutrition_team_to_maintain_good_nutrition",0.196626531004974,23259.9456794581
"chance_good_support",0.0602203436954244,-7123.76867961138
"weight_good_support_to_maintain_good_nutrition_inter_one",0.275766164550896,-32621.7727328164
"weight_good_support_to_maintain_good_nutrition_inter_two",0.0983388359696394,11632.9976994666
"chance_good_kitchen_staff",0.277583500430209,-32836.7545748807
"chance_regular_audit",0.044673233408606,5284.6224621826
"weight_good_kitchen_staff_to_good_food_safety",0.0940953408734833,11131.0132270601
"weight_regular_audit_to_good_food_safety",0.108353262265098,12817.654777292
"chance_tasty_food_conditional_on_good_kitchen_staff",0.0265791188990452,-3144.17824817349
"weight_good_food_safety_to_maintain_good_nutrition",0.151945408138976,17974.3899335043
"weight_tasty_food_to_maintain_good_nutrition",0.220727011908859,26110.9133174876
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_one",0.12796047522137,15137.0910505023
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_two",0.0203209361208294,-2403.86619196507
"chance_athletes_good_health",0.159337164856557,18848.7981776407
"weight_good_health_to_maintain_good_nutrition",0.123857650170254,14651.7471483671
"total_main_meals_all_athletes",0.182419829098381,21579.3631408624
"total_snack_time_all_athletes",0.157986727352352,-18689.0481030665
"pork_restriction",0.56700683675146,-67074.1031503359
"beef_restriction",0.293461604154584,34715.0556781658
"prawn_restriction",0.525267904027112,62136.5939397281
"egg_restriction",0.239455001476297,-28326.3418143319
"dairy_restriction",0.762148051647182,90158.3432836428
"percent_athlete_with_dietary_restriction",0.072003195164441,-8517.62170502795
"number_athlete",0.385187787696006,45565.8093157993
"chance_good_water_intake_current",0.253413556408018,29977.5697936699
"weight_current_good_water_intake_to_maintain_good_water_intake",0.0741776612129439,8774.85027897216
"weight_good_learning_outcome_to_maintain_good_water_intake",0.419446625594518,49618.4603211745
"weight_maintain_good_nutrition_to_maintain_good_water_intake",0.246655554814171,-29178.1316447529
"weight_good_water_intake_to_nutrition_outcome",0.0510151759196548,6034.84288032907
"weight_good_carb_intake_to_nutrition_outcome",0.249797623836177,-29549.8228626137
"weight_good_protein_intake_to_nutrition_outcome",0.125113848050009,14800.3491416811
"weight_good_fat_intake_to_nutrition_outcome",0.00593062365972909,701.563433304522
"weight_vegetable_intake_to_nutrition_outcome",0.250086377189764,-29583.9809555468
"weight_fruit_intake_to_nutrition_outcome",0.0444132731633798,-5253.87045149577
"chance_good_rest",0.1780840364306,-21066.4603224354
"chance_enough_recovery_time",0.231544489828131,-27390.5674287868
"chance_personal_problem",0.213327492219173,-25235.5867521635
"chance_good_team_relationship",0.00221286717352648,261.771237019789
"weight_good_rest_to_mental_health",0.089636727791664,10603.5813613868
"weight_recovery_time_to_mental_health",0.364773037821097,-43150.8454209316
"weight_personal_problem_to_mental_health",0.287560656001744,34017.0027104872
"weight_nutrition_outcome_to_mental_health",0.859104565838926,-101627.819156726
"weight_team_relationship_to_mental_health",0.131801327909253,-15591.4449183469
"forty_dash_current_sec",0.366877546609395,43399.7983971529
"percent_increment_40_dash_if_optimal_training",0.344370170655574,-40737.2871917866
"percent_increment_40_dash_current",0.0756774711627878,8952.27037474751
"ten_dash_current_sec",0.0380571941671896,-4501.97775710658
"percent_increment_10_dash_if_optimal_training",0.544659933101939,-64430.5750245267
"percent_increment_10_dash_current",0.765425470667874,-90546.0457366154
"shuttle_run_current",0.232074952184716,-27453.3185007611
"percent_increment_shuttle_run_if_optimal_training",0.275379913934348,-32576.0811961065
"percent_increment_shuttle_run_current",0.208897239660601,-24711.509796058
"weight_nutrition_outcome_to_sports_performance",0.307960973566667,-36430.259334497
"weight_water_intake_to_sports_performance",0.760070440179418,-89912.5721273486
"weight_mental_health_to_sports_performance",0.446246383992809,-52788.7391303505
