"","VIP","Coefficient"
"weight_good_trainer_to_successful_ch3",0.113486808044149,0.00111195075807399
"weight_good_trainer_to_successful_ch4",0.0397216958601258,0.000389195630618745
"chance_of_good_facility",1.16871957851204,0.0114511866506706
"weight_good_facility_to_motivation",0.122048432678939,-0.00119583808530673
"chance_athletes_understand_nutrition_importance",5.84463685845347,0.0572661131053773
"weight_understand_nutrition_importance_to_motivation",0.236240079697034,0.00231469489920259
"weight_understand_nutrition_importance_to_persistence",2.66910633910284,0.0261520688465472
"weight_understand_nutrition_importance_to_interest",0.373670052871645,0.0036612422687801
"weight_motivation_to_learning_success",0.0843125789270052,-0.000826099858378116
"weight_persistence_to_learning_success",0.407578227165124,0.00399347665584534
"weight_interest_to_learning_success",0.253315317739875,0.00248199913670167
"weight_knowledge_to_learning_success",0.0446554651259122,0.000437537006764588
"weight_understand_importance_to_maintain_good_nutrition_inter_one",0.358362555921077,0.00351125846773973
"weight_motivation_to_maintain_good_nutrition_inter_one",1.62356234083355,0.0159077641426651
"weight_persistence_to_maintain_good_nutrition_inter_one",1.17825343336316,-0.0115445999496413
"weight_interest_to_maintain_good_nutrition_inter_one",0.231705803330274,0.00227026777916786
"weight_learning_outcome_to_maintain_good_nutrition_inter_one",0.144470262927756,-0.00141552856362981
"weight_understand_importance_to_maintain_good_nutrition_inter_two",0.218817200946954,0.00214398445657171
"weight_motivation_to_maintain_good_nutrition_inter_two",0.347490921378552,-0.00340473752068515
"weight_interest_to_maintain_good_nutrition_inter_two",0.186108718984535,-0.00182350472910054
"weight_learning_outcome_to_maintain_good_nutrition_inter_two",0.981961641162773,0.00962132083991424
"chance_good_nutritionist_inter_one",1.94436024167047,0.0190509617986023
"chance_good_nutrition_team_inter_two",0.521695913383851,-0.00511160879725862
"weight_good_nutritionist_to_maintain_good_nutrition",0.750906996272881,0.00735743315138323
"weight_good_nutrition_team_to_maintain_good_nutrition",0.227721428308325,-0.00223122862649045
"chance_good_support",1.69723863697291,0.0166296490450265
"weight_good_support_to_maintain_good_nutrition_inter_one",0.932496289106397,0.00913665626378055
"weight_good_support_to_maintain_good_nutrition_inter_two",0.15893493723423,0.00155725433632156
"chance_good_kitchen_staff",3.48041926613353,0.0341013630402481
"chance_regular_audit",0.334639586063975,0.00327881934313144
"weight_good_kitchen_staff_to_good_food_safety",0.700102935749987,-0.00685965182696981
"weight_regular_audit_to_good_food_safety",0.83073284544048,-0.0081395717543236
"chance_tasty_food_conditional_on_good_kitchen_staff",0.768809802078062,0.00753284594895683
"weight_good_food_safety_to_maintain_good_nutrition",0.146190599847066,-0.00143238453107252
"weight_tasty_food_to_maintain_good_nutrition",0.437839722178685,0.00428998065398132
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_one",0.152431325657748,0.00149353154820794
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_two",0.0563460743606699,0.000552082318461772
"chance_athletes_good_health",1.79873653648387,0.017624131736444
"weight_good_health_to_maintain_good_nutrition",0.276359007538281,0.0027077826333191
"total_main_meals_per_year_all_athletes",0.721391039869547,0.00706823398662042
"total_snack_time_per_year_all_athletes",0.6743339644905,-0.00660716585418938
"pork_restriction",0.222880974871975,-0.00218380156460783
"beef_restriction",0.240730292236585,-0.00235869027913542
"prawn_restriction",0.85131422070997,0.00834122934102928
"egg_restriction",0.422417403574387,0.00413887182328237
"dairy_restriction",0.322791717332349,0.00316273319316618
"percent_athlete_with_dietary_restriction",0.22799752667082,-0.00223393385530753
"number_athlete",1.0707629811472,0.0104914018565136
"chance_good_water_intake_current",0.403430776067641,0.00395283967370265
"weight_current_good_water_intake_to_maintain_good_water_intake",0.372558651987996,-0.00365035269424367
"weight_good_learning_outcome_to_maintain_good_water_intake",0.764330057780791,-0.00748895313750874
"weight_maintain_good_nutrition_to_maintain_good_water_intake",0.131540420527355,0.00128884116879789
"weight_good_water_intake_to_nutrition_outcome",0.0656286518160131,0.0006430335859812
"weight_good_carb_intake_to_nutrition_outcome",0.266402199784222,0.00261022521566915
"weight_good_protein_intake_to_nutrition_outcome",0.426472940194721,-0.00417860822169815
"weight_good_fat_intake_to_nutrition_outcome",0.339777387428741,-0.00332915983839114
"weight_vegetable_intake_to_nutrition_outcome",0.336997321922651,0.0033019205847698
"weight_fruit_intake_to_nutrition_outcome",0.065899157244657,0.000645684014886793
"chance_bad_rest_conditional_on_personal_problem",0.549049202328391,0.00537961801261928
"chance_good_rest_in_athletes_without_personal_problem",0.288667256205318,0.00282837961434046
"weight_maintain_good_nutrition_to_reduce_tiredness",0.386587633735239,-0.00378780952431668
"weight_maintain_good_water_intake_to_reduce_tiredness",0.460874984396047,0.00451568157663891
