"","VIP","Coefficient"
"chance_regular_audit",0.0658773107255703,0.000655323921564717
"weight_good_kitchen_staff_to_good_food_safety",0.351305490680994,0.0034946613528188
"weight_regular_audit_to_good_food_safety",0.314961855266536,0.00313312786850678
"chance_tasty_food_conditional_on_good_kitchen_staff",0.115038009683515,-0.0011443569691065
"weight_good_food_safety_to_maintain_good_nutrition",0.563835964398457,-0.00560883847927631
"weight_tasty_food_to_maintain_good_nutrition",0.115599113808065,0.0011499386322202
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_one",0.0792856375523857,-0.000788705160431218
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_two",0.428072877708829,0.00425831585785661
"chance_athletes_good_health",0.821776864362822,0.00817474228188811
"weight_good_health_to_maintain_good_nutrition",0.0301653503528719,-0.000300074114606269
"total_main_meals_per_year_all_athletes",0.587039701296684,0.00583966095353374
"total_snack_time_per_year_all_athletes",0.220573061900085,-0.0021941819167156
"pork_restriction",0.110631381525171,-0.00110052140851974
"beef_restriction",0.206847413719645,-0.00205764407853496
"prawn_restriction",0.586853129827473,-0.00583780500729811
"egg_restriction",0.344784263205905,-0.00342979051466037
"dairy_restriction",0.0190339653964081,0.000189343078961779
"percent_athlete_with_dietary_restriction",0.384145527089193,0.00382134228751876
"number_athlete",0.0835158586275816,0.000830785886458899
"chance_good_water_intake_current",6.47729663546428,0.064433829880715
"weight_current_good_water_intake_to_maintain_good_water_intake",0.620079561794343,-0.00616832966679489
"weight_good_learning_outcome_to_maintain_good_water_intake",0.301048995240314,0.00299472771385345
"weight_maintain_good_nutrition_to_maintain_good_water_intake",0.434459151412138,-0.00432184422416883
"weight_good_water_intake_to_nutrition_outcome",0.590708261009621,0.00587615447324634
"weight_good_carb_intake_to_nutrition_outcome",0.0255178602395658,-0.000253842545452327
"weight_good_protein_intake_to_nutrition_outcome",0.0879715414143853,-0.000875109424941827
"weight_good_fat_intake_to_nutrition_outcome",0.134195026418694,0.00133492411876864
"weight_vegetable_intake_to_nutrition_outcome",0.0243726642273467,0.000242450545180579
"weight_fruit_intake_to_nutrition_outcome",0.0249063454813369,-0.000247759415387612
"chance_bad_rest_conditional_on_personal_problem",0.139907259904005,0.00139174737410887
"chance_good_rest_in_athletes_without_personal_problem",0.112148761403518,0.00111561576075467
"weight_maintain_good_nutrition_to_reduce_tiredness",0.286771652429245,0.00285270181483869
"weight_maintain_good_water_intake_to_reduce_tiredness",0.0351067500896318,-0.000349229391557419
