"","VIP","Coefficient"
"weight_good_kitchen_staff_to_good_food_safety",0.00465518244923806,0.000117439072719847
"weight_regular_audit_to_good_food_safety",0.145136883712589,-0.00366145499698825
"chance_tasty_food_conditional_on_good_kitchen_staff",0.166470184941789,0.00419964295024893
"weight_good_food_safety_to_maintain_good_nutrition",0.0685575154865801,-0.00172954145933385
"weight_tasty_food_to_maintain_good_nutrition",0.0125993445626401,-0.000317851203137373
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_one",0.0256718529689157,0.000647639193639592
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_two",0.104720421982067,0.00264184473680896
"chance_athletes_good_health",0.00992344208986205,0.000250344610534706
"weight_good_health_to_maintain_good_nutrition",0.43154341480962,0.0108868039064491
"total_main_meals_per_year_all_athletes",0.272335086865458,0.00687036016725687
"total_snack_time_per_year_all_athletes",0.335365680197161,-0.00846047065477783
"pork_restriction",0.222891539415727,0.0056230182149717
"beef_restriction",0.417216600478693,-0.0105253727899675
"prawn_restriction",0.124260533663999,-0.00313479482454267
"egg_restriction",0.569156100597652,0.0143584414608653
"dairy_restriction",0.0339143647452281,-0.000855577969498094
"percent_athlete_with_dietary_restriction",0.300586971377094,0.0075830873601895
"number_athlete",0.00880024514527559,0.000222009049234506
"chance_good_water_intake_current",0.0652601267341432,-0.00164635626053537
"weight_current_good_water_intake_to_maintain_good_water_intake",0.477392196920473,-0.012043458562877
"weight_good_learning_outcome_to_maintain_good_water_intake",0.369197928351399,0.00931397701990682
"weight_maintain_good_nutrition_to_maintain_good_water_intake",0.211823446797291,0.00534379682073845
"weight_good_water_intake_to_nutrition_outcome",0.176957784886679,0.0044642199085132
"weight_good_carb_intake_to_nutrition_outcome",0.321149448142407,-0.00810182926353575
"weight_good_protein_intake_to_nutrition_outcome",0.371905754400178,0.0093822889676603
"weight_good_fat_intake_to_nutrition_outcome",0.223681486062617,-0.00564294667163706
"weight_vegetable_intake_to_nutrition_outcome",0.0636267625660121,0.00160515040546722
"weight_fruit_intake_to_nutrition_outcome",0.24721088051913,0.00623653678260784
"chance_bad_rest_conditional_on_personal_problem",0.169393081352278,-0.00427338060668818
"chance_good_rest_in_athletes_without_personal_problem",0.111853146910014,0.00282178625588754
"weight_maintain_good_nutrition_to_reduce_tiredness",0.607847714339123,-0.0153345379488937
"weight_maintain_good_water_intake_to_reduce_tiredness",0.0321068098939209,-0.000809977701851758
