"","VIP","Coefficient"
"weight_learning_outcome_to_maintain_good_nutrition_inter_one",0.021536436960472,-0.000251003595748588
"weight_understand_importance_to_maintain_good_nutrition_inter_two",0.361728166533004,0.00421588170085765
"weight_motivation_to_maintain_good_nutrition_inter_two",0.334488933388995,-0.00389841296277765
"weight_interest_to_maintain_good_nutrition_inter_two",0.392677793252622,0.00457659445979538
"weight_learning_outcome_to_maintain_good_nutrition_inter_two",0.330034614984948,0.00384649862160427
"chance_good_nutritionist_inter_one",0.281851230040463,-0.00328492927294173
"chance_good_nutrition_team_inter_two",0.109964189224562,0.00128161436126147
"weight_good_nutritionist_to_maintain_good_nutrition",0.257639095727957,0.0030027408689666
"weight_good_nutrition_team_to_maintain_good_nutrition",0.05611774246128,-0.000654042967689015
"chance_good_support",0.311689936911788,-0.00363269444556231
"weight_good_support_to_maintain_good_nutrition_inter_one",0.133585945250759,0.00155692200436667
"weight_good_support_to_maintain_good_nutrition_inter_two",0.1907082069706,0.00222267247717179
"chance_good_kitchen_staff",0.257608162419327,0.00300238034639227
"chance_regular_audit",0.0465765907227399,0.000542842428883456
"weight_good_kitchen_staff_to_good_food_safety",0.105981947998173,-0.00123520200118554
"weight_regular_audit_to_good_food_safety",0.347816551360254,-0.00405374413662453
"chance_tasty_food_conditional_on_good_kitchen_staff",0.225904427467059,0.0026328785812542
"weight_good_food_safety_to_maintain_good_nutrition",0.313100319512385,0.00364913222051927
"weight_tasty_food_to_maintain_good_nutrition",0.00680674599447412,-7.93314940208596e-05
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_one",0.174791243494278,0.00203716291153248
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_two",0.161493870878785,0.00188218424228354
"chance_athletes_good_health",0.0747462990393684,-0.000871155700556027
"weight_good_health_to_maintain_good_nutrition",0.279311654635138,0.00325533094339534
"total_main_meals_per_year_all_athletes",0.251209706519781,0.00292780740561417
"total_snack_time_per_year_all_athletes",0.0256073487890465,0.000298449396965526
"pork_restriction",0.138013601121651,0.00160852559814455
"beef_restriction",0.310723820073977,-0.00362143451428171
"prawn_restriction",0.197269251929409,-0.00229914036643091
"egg_restriction",0.437699919587665,0.00510131986442404
"dairy_restriction",0.0530503990587372,0.000618293589792985
"percent_athlete_with_dietary_restriction",0.208712255212476,0.00243250666910597
"number_athlete",0.375396396756052,0.00437518265392622
"chance_good_water_intake_current",0.123895473367948,-0.00144398116408049
"weight_current_good_water_intake_to_maintain_good_water_intake",0.497537217736724,-0.00579871363586639
"weight_good_learning_outcome_to_maintain_good_water_intake",0.156539309863828,0.00182443965656621
"weight_maintain_good_nutrition_to_maintain_good_water_intake",0.0347860679353588,-0.000405425844105754
"weight_good_water_intake_to_nutrition_outcome",0.0376372634514491,0.000438656054285574
"weight_good_carb_intake_to_nutrition_outcome",0.0638628160330207,-0.000744310513774395
"weight_good_protein_intake_to_nutrition_outcome",0.125227407388427,0.00145950463386585
"weight_good_fat_intake_to_nutrition_outcome",0.128636728479243,-0.00149923970491901
"weight_vegetable_intake_to_nutrition_outcome",0.132693279608679,0.00154651813457268
"weight_fruit_intake_to_nutrition_outcome",0.546727805491489,0.00637202176599462
"chance_bad_rest_conditional_on_personal_problem",0.317138158106304,-0.00369619255867949
"chance_good_rest_in_athletes_without_personal_problem",0.0686985221441637,0.000800669865328604
"weight_maintain_good_nutrition_to_reduce_tiredness",0.735054418148445,-0.0085669371570042
"weight_maintain_good_water_intake_to_reduce_tiredness",0.0664436681058229,-0.000774389916024522
