"","VIP","Coefficient"
"weight_interest_to_maintain_good_nutrition_inter_two",0.486049916762358,2052.96985198432
"weight_learning_outcome_to_maintain_good_nutrition_inter_two",0.406811699412844,-1718.28473892613
"chance_good_nutritionist_inter_one",0.395387470736906,-1670.0312648589
"chance_good_nutrition_team_inter_two",0.228540400491717,965.305282418792
"weight_good_nutritionist_to_maintain_good_nutrition",0.06115958654816,-258.324881896003
"weight_good_nutrition_team_to_maintain_good_nutrition",0.0328519914001665,138.75971499274
"chance_good_support",0.214201030880674,-904.738882769914
"weight_good_support_to_maintain_good_nutrition_inter_one",0.0437314109794485,-184.712033125271
"weight_good_support_to_maintain_good_nutrition_inter_two",0.366154833072373,-1546.5589181933
"chance_good_kitchen_staff",0.20155635727268,-851.33051294998
"chance_regular_audit",0.431213662220975,-1821.35335851985
"weight_good_kitchen_staff_to_good_food_safety",0.558225181239867,2357.82257784903
"weight_regular_audit_to_good_food_safety",0.879644830838463,-3715.42974473578
"chance_tasty_food_conditional_on_good_kitchen_staff",0.397343986011108,-1678.29516273103
"weight_good_food_safety_to_maintain_good_nutrition",0.109814991581124,-463.834802222971
"weight_tasty_food_to_maintain_good_nutrition",0.287068375099411,1212.51480395863
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_one",0.147335254972175,-622.31228966589
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_two",0.0689458109832853,291.212211931102
"chance_athletes_good_health",0.0412046423981879,174.039508470143
"weight_good_health_to_maintain_good_nutrition",0.068440596413056,-289.078294722818
"total_main_meals_all_athletes",0.0937921665456554,396.157850521075
"total_snack_time_all_athletes",0.0337887933516424,142.716564067977
"pork_restriction",0.581001383613243,-2454.02433656283
"beef_restriction",0.318239748192981,-1344.17595027118
"prawn_restriction",0.0800604666791848,338.158116604559
"egg_restriction",0.235651593957934,995.341427461295
"dairy_restriction",0.264706954859924,1118.06499537721
"percent_athlete_with_dietary_restriction",0.550963642660009,-2327.15140752403
"number_athlete",0.295022811035426,-1246.11262303646
"chance_good_water_intake_current",0.188931161454127,798.004413105053
"weight_current_good_water_intake_to_maintain_good_water_intake",0.298430684375176,1260.50674385535
"weight_good_learning_outcome_to_maintain_good_water_intake",0.704822399078919,-2977.01755809527
"weight_maintain_good_nutrition_to_maintain_good_water_intake",0.0666109898030404,281.350431633419
"weight_good_water_intake_to_nutrition_outcome",0.129076342481928,-545.190587594239
"weight_good_carb_intake_to_nutrition_outcome",0.0156334949928656,-66.0325057049501
"weight_good_protein_intake_to_nutrition_outcome",0.519229574999447,-2193.11356091369
"weight_good_fat_intake_to_nutrition_outcome",0.418246618403907,-1766.58336657514
"weight_vegetable_intake_to_nutrition_outcome",0.157627040165326,665.782567092084
"weight_fruit_intake_to_nutrition_outcome",0.053176954865843,-224.607970076627
"chance_good_rest",0.0783761891204766,-331.044092033926
"chance_enough_recovery_time",0.38799355841667,-1638.80097644989
"chance_personal_problem",0.0766253081877727,-323.648749199184
"chance_good_team_relationship",0.140802417438282,-594.718995145173
"weight_good_rest_to_mental_health",0.20708068809794,874.664092990877
"weight_recovery_time_to_mental_health",0.269437294999645,-1138.04493028012
"weight_personal_problem_to_mental_health",0.224753548242701,-949.310436554123
"weight_nutrition_outcome_to_mental_health",0.041276445417099,-174.342788911148
"weight_team_relationship_to_mental_health",0.386232012734651,-1631.36058801784
"forty_dash_current_sec",0.0409788890688948,-173.085975174405
"percent_increment_40_dash_if_optimal_training",0.369935247357521,-1562.52657148931
"percent_increment_40_dash_current",0.271912824194573,-1148.5010308361
"ten_dash_current_sec",0.40633005863354,-1716.25039231831
"percent_increment_10_dash_if_optimal_training",0.316087227145486,-1335.08416635379
"percent_increment_10_dash_current",0.360894967455752,1524.34238206396
"shuttle_run_current",0.455308665279036,1923.12544643866
"percent_increment_shuttle_run_if_optimal_training",0.354163838738196,-1495.91154841827
"percent_increment_shuttle_run_current",0.247355491381895,1044.77616190619
"weight_nutrition_outcome_to_sports_performance",0.140585678027282,593.803534693118
"weight_water_intake_to_sports_performance",0.15561197471143,657.271365908919
"weight_mental_health_to_sports_performance",0.54457530118003,2300.16843312104
