"","VIP","Coefficient"
"chance_good_kitchen_staff",0.593846320610003,2394.2019056383
"chance_regular_audit",0.189443960093708,763.778564464479
"weight_good_kitchen_staff_to_good_food_safety",0.336351513489986,1356.06369293464
"weight_regular_audit_to_good_food_safety",0.369776253837419,-1490.82175113577
"chance_tasty_food_conditional_on_good_kitchen_staff",0.0815636153648825,328.838887368635
"weight_good_food_safety_to_maintain_good_nutrition",0.0970040853533974,-391.090014280526
"weight_tasty_food_to_maintain_good_nutrition",0.172516167967308,-695.531021690038
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_one",0.287494035623522,1159.0856827107
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_two",0.171518664956928,691.509402753544
"chance_athletes_good_health",0.321332565495219,-1295.5120103498
"weight_good_health_to_maintain_good_nutrition",0.0260917909400844,105.193908629589
"total_main_meals_all_athletes",0.22473950997203,-906.079139287317
"total_snack_time_all_athletes",0.120307077507526,-485.04036184718
"pork_restriction",0.165302878381384,-666.449302947046
"beef_restriction",0.14040150013622,-566.054764531196
"prawn_restriction",0.0170368661529598,-68.6872950018813
"egg_restriction",0.188332080779746,-759.295816184433
"dairy_restriction",0.181812121099859,733.009385927129
"percent_athlete_with_dietary_restriction",0.431326756407012,1738.97405153858
"number_athlete",0.471376195595862,-1900.44081540973
"chance_good_water_intake_current",0.350958662232481,-1414.95513023327
"weight_current_good_water_intake_to_maintain_good_water_intake",0.71313065948575,2875.11890644712
"weight_good_learning_outcome_to_maintain_good_water_intake",0.11712426541231,-472.208262835726
"weight_maintain_good_nutrition_to_maintain_good_water_intake",0.272923408109002,1100.34148753614
"weight_good_water_intake_to_nutrition_outcome",0.392201514097522,1581.2333593007
"weight_good_carb_intake_to_nutrition_outcome",0.069720375056669,-281.090661050198
"weight_good_protein_intake_to_nutrition_outcome",0.580850826528047,2341.80815389497
"weight_good_fat_intake_to_nutrition_outcome",0.143028579739547,-576.646324627231
"weight_vegetable_intake_to_nutrition_outcome",0.131246640211047,529.145243805052
"weight_fruit_intake_to_nutrition_outcome",0.292003615301396,-1177.26689202981
"chance_good_rest",0.0769842439293604,-310.376299596279
"chance_enough_recovery_time",0.306676447114974,-1236.42314284752
"chance_personal_problem",0.426933152455822,1721.26041993478
"chance_good_team_relationship",0.027832676344176,112.212611966325
"weight_good_rest_to_mental_health",0.0424213527504589,171.029574605387
"weight_recovery_time_to_mental_health",0.410227106652091,1653.90688870823
"weight_personal_problem_to_mental_health",0.496408666277376,-2001.36387736784
"weight_nutrition_outcome_to_mental_health",0.190152663987307,766.63583604081
"weight_team_relationship_to_mental_health",0.0899049954205565,362.468712681746
"forty_dash_current_sec",0.0499820975032999,-201.512123485546
"percent_increment_40_dash_if_optimal_training",0.0672941417327319,-271.30885008987
"percent_increment_40_dash_current",0.158870460357835,-640.515813161302
"ten_dash_current_sec",0.606981011394518,-2447.15685478061
"percent_increment_10_dash_if_optimal_training",0.365253756569637,-1472.58846215009
"percent_increment_10_dash_current",0.126656119592887,-510.63770602898
"shuttle_run_current",0.162678790856056,-655.869805970037
"percent_increment_shuttle_run_if_optimal_training",0.0756478832302308,-304.988512855107
"percent_increment_shuttle_run_current",0.121579476128454,490.170273572201
"weight_nutrition_outcome_to_sports_performance",0.0186049585194842,75.0093510656338
"weight_water_intake_to_sports_performance",0.39706231068729,-1600.83056493159
"weight_mental_health_to_sports_performance",0.0415978298210804,-167.709388728291
