"","VIP","Coefficient"
"weight_understand_importance_to_maintain_good_nutrition_inter_two",0.134240116153229,0.000439639040080976
"weight_motivation_to_maintain_good_nutrition_inter_two",0.0925490787834934,-0.000303100066676864
"weight_interest_to_maintain_good_nutrition_inter_two",0.3330295750798,0.00109067845665103
"weight_learning_outcome_to_maintain_good_nutrition_inter_two",0.0992143596389752,-0.00032492899353677
"chance_good_nutritionist_inter_one",0.398729910574389,0.00130584835710664
"chance_good_nutrition_team_inter_two",0.132989966620341,0.000435544775591742
"weight_good_nutritionist_to_maintain_good_nutrition",0.364158658419354,0.0011926268213439
"weight_good_nutrition_team_to_maintain_good_nutrition",0.0618127977501222,0.000202438137319278
"chance_good_support",0.344595188190654,0.00112855606873682
"weight_good_support_to_maintain_good_nutrition_inter_one",0.0314594881366983,-0.000103030446949775
"weight_good_support_to_maintain_good_nutrition_inter_two",0.188381484238998,0.00061695309325662
"chance_good_kitchen_staff",0.396432807633773,-0.00129832529946396
"chance_regular_audit",0.122840571889745,-0.000402305306760618
"weight_good_kitchen_staff_to_good_food_safety",0.11885829608746,0.000389263274607904
"weight_regular_audit_to_good_food_safety",0.951343437919063,0.00311566860800881
"chance_tasty_food_conditional_on_good_kitchen_staff",0.207219709659787,0.000678648654748621
"weight_good_food_safety_to_maintain_good_nutrition",0.213169550401866,0.000698134501062225
"weight_tasty_food_to_maintain_good_nutrition",0.0910711597496343,-0.000298259852559189
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_one",0.212429717224847,-0.000695711532749285
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_two",0.191343489062342,0.000626653717738826
"chance_athletes_good_health",0.0998814970673044,-0.000327113881832441
"weight_good_health_to_maintain_good_nutrition",0.307585855483247,0.00100734977085974
"total_main_meals_all_athletes",0.233342657232197,0.00076420182561828
"total_snack_time_all_athletes",0.345421724844657,0.00113126299265473
"pork_restriction",0.46046126240234,0.00150801975741713
"beef_restriction",0.109200610507385,-0.000357634162986893
"prawn_restriction",0.29454238318985,-0.000964632140670522
"egg_restriction",0.346633106759758,-0.00113523029242761
"dairy_restriction",0.0601037479847266,0.000196840965476463
"percent_athlete_with_dietary_restriction",0.394320049802426,0.00129140597570655
"number_athlete",0.169005876355589,-0.000553497593552462
"chance_good_water_intake_current",0.0153452006842591,5.02558362730927e-05
"weight_current_good_water_intake_to_maintain_good_water_intake",0.075345583452361,0.00024675827861715
"weight_good_learning_outcome_to_maintain_good_water_intake",0.0489419796650702,0.000160285953083158
"weight_maintain_good_nutrition_to_maintain_good_water_intake",0.254700292915063,-0.000834148505635274
"weight_good_water_intake_to_nutrition_outcome",0.256460428792395,-0.000839912985506845
"weight_good_carb_intake_to_nutrition_outcome",0.105750579016979,-0.000346335241500859
"weight_good_protein_intake_to_nutrition_outcome",0.478630621716038,-0.00156752476915626
"weight_good_fat_intake_to_nutrition_outcome",0.767133863480647,-0.00251237860200652
"weight_vegetable_intake_to_nutrition_outcome",0.513174059308659,0.00168065521167601
"weight_fruit_intake_to_nutrition_outcome",0.562437406607724,0.00184199365012771
"chance_good_rest",0.214144285895371,0.000701326779115742
"chance_enough_recovery_time",0.253012508801392,0.00082862097922319
"chance_personal_problem",0.154533018819354,0.000506098698372753
"chance_good_team_relationship",0.442556108380752,-0.00144938002324431
"weight_good_rest_to_mental_health",0.201694159795566,0.00066055236946641
"weight_recovery_time_to_mental_health",0.166824891649997,-0.000546354825430129
"weight_personal_problem_to_mental_health",0.0953178637081866,0.000312167892162752
"weight_nutrition_outcome_to_mental_health",0.0906779099306747,0.000296971951610697
"weight_team_relationship_to_mental_health",0.129070089980148,0.000422707101931189
"forty_dash_current_sec",0.0781450475524009,-0.00025592657901014
"percent_increment_40_dash_if_optimal_training",0.482288882596839,0.00157950564602145
"percent_increment_40_dash_current",0.261218167175095,0.00085549467297454
"ten_dash_current_sec",0.0350856416150247,0.000114906171435725
"percent_increment_10_dash_if_optimal_training",0.185764971400264,-0.000608383961869191
"percent_increment_10_dash_current",0.0531443227215632,-0.000174048709853561
"shuttle_run_current",0.50202972125015,-0.0016441572837333
"percent_increment_shuttle_run_if_optimal_training",0.398658022481154,-0.00130561292217698
"percent_increment_shuttle_run_current",0.632009737533508,0.00206984441233574
"weight_nutrition_outcome_to_sports_performance",0.10133407152235,0.000331871091952354
"weight_water_intake_to_sports_performance",0.0229072408479265,-7.50216676346634e-05
"weight_mental_health_to_sports_performance",0.121888036714371,0.000399185735188832
