"","VIP","Coefficient"
"weight_nutrition_outcome_to_mental_health",0.232909861273755,-0.000519983772661736
"weight_team_relationship_to_mental_health",0.007287961557501,-1.62707655440525e-05
"forty_dash_current_sec",0.224083783364079,-0.000500279079763888
"percent_increment_40_dash_if_optimal_training",0.436203902208985,0.000973848636034363
"percent_increment_40_dash_current",0.0794390561337659,-0.000177351958732963
"ten_dash_current_sec",0.0532506900628705,0.000118885025152228
"percent_increment_10_dash_if_optimal_training",0.0848527637968886,-0.000189438351809508
"percent_increment_10_dash_current",0.0520784298261818,-0.000116267891222899
"shuttle_run_current",0.0842098276829069,0.000188002962409075
"percent_increment_shuttle_run_if_optimal_training",0.0662977084136033,0.000148013194251204
"percent_increment_shuttle_run_current",0.258315103946214,0.000576702341201371
"weight_nutrition_outcome_to_sports_performance",0.258127533750584,-0.000576283580667019
"weight_water_intake_to_sports_performance",0.268368522678874,0.000599147138395304
"weight_mental_health_to_sports_performance",0.143511511540036,0.000320397156148172
