"","VIP","Coefficient"
"weight_good_fat_intake_to_nutrition_outcome",0.389326968477082,-1.04754290352648
"weight_vegetable_intake_to_nutrition_outcome",0.424224751452655,-1.14144064980352
"weight_fruit_intake_to_nutrition_outcome",0.492936220384366,-1.3263192158886
"chance_good_rest",0.0929834218965873,-0.250185914770793
"chance_enough_recovery_time",0.0202628433465344,-0.0545202348451757
"chance_personal_problem",0.634717706834472,-1.70780368012495
"chance_good_team_relationship",0.399494978125472,1.07490146641213
"weight_good_rest_to_mental_health",0.238224149380753,0.640977988523623
"weight_recovery_time_to_mental_health",0.299798929504328,0.806654217444948
"weight_personal_problem_to_mental_health",0.421772062403753,-1.13484132015064
"weight_nutrition_outcome_to_mental_health",0.54754139530698,-1.47324267128075
"weight_team_relationship_to_mental_health",0.248623158566722,-0.668958090490563
"forty_dash_current_sec",0.420147891345554,1.13047124305892
"percent_increment_40_dash_if_optimal_training",0.059871169031458,0.161092406441991
"percent_increment_40_dash_current",0.344253314743846,-0.926265442864155
"ten_dash_current_sec",0.0341667075825023,0.0919306777152314
"percent_increment_10_dash_if_optimal_training",0.161199920492459,-0.433732688545691
"percent_increment_10_dash_current",0.374237404637162,-1.00694215711621
"shuttle_run_current",4.98559680297898,13.414499825774
"percent_increment_shuttle_run_if_optimal_training",8.8991390861529,-23.9444753433343
"percent_increment_shuttle_run_current",0.233740690753246,0.628914567161184
"weight_nutrition_outcome_to_sports_performance",0.169831287000918,-0.456956681399411
"weight_water_intake_to_sports_performance",0.141610660534967,0.381024831358
"weight_mental_health_to_sports_performance",0.0489978498791767,-0.131836102003832
