"","VIP","Coefficient"
"weight_motivation_to_maintain_good_nutrition_inter_two",0.0929074945824771,756.857723818447
"weight_interest_to_maintain_good_nutrition_inter_two",0.465310150889593,-3790.58313061364
"weight_learning_outcome_to_maintain_good_nutrition_inter_two",0.644741923798051,-5252.29861260466
"chance_good_nutritionist_inter_one",0.161211415045633,1313.28592158593
"chance_good_nutrition_team_inter_two",0.155487272276755,1266.65500460411
"weight_good_nutritionist_to_maintain_good_nutrition",0.323061664046981,-2631.77601336065
"weight_good_nutrition_team_to_maintain_good_nutrition",0.305803675518662,-2491.18625820766
"chance_good_support",0.218557300715789,-1780.44604352999
"weight_good_support_to_maintain_good_nutrition_inter_one",0.202340472618061,1648.33795411526
"weight_good_support_to_maintain_good_nutrition_inter_two",0.0558459005222316,-454.940705739572
"chance_good_kitchen_staff",0.0540376739285721,-440.210244327655
"chance_regular_audit",0.482351788692958,-3929.4104152795
"weight_good_kitchen_staff_to_good_food_safety",0.0221415778229688,180.373222506442
"weight_regular_audit_to_good_food_safety",0.291050132718036,-2370.9986148693
"chance_tasty_food_conditional_on_good_kitchen_staff",0.0385364550641601,-313.931764008553
"weight_good_food_safety_to_maintain_good_nutrition",0.407049000618334,-3315.96693544539
"weight_tasty_food_to_maintain_good_nutrition",0.111248139844969,-906.267188459737
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_one",0.137365234218121,-1119.02639253522
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_two",0.0765042443428835,623.23097287273
"chance_athletes_good_health",0.828524933333224,6749.46082646474
"weight_good_health_to_maintain_good_nutrition",0.0995896729752433,-811.293142093646
"total_main_meals_all_athletes",0.119757360976563,975.586351204018
"total_snack_time_all_athletes",0.393199166363698,-3203.14122556769
"pork_restriction",0.343122284976655,-2795.19701576148
"beef_restriction",0.230479034192236,-1877.56475395808
"prawn_restriction",0.498993267735915,-4064.97786337426
"egg_restriction",0.0249589312695947,-203.324392661099
"dairy_restriction",0.751817367019046,6124.57351999818
"percent_athlete_with_dietary_restriction",0.556461794665508,-4533.1370649392
"number_athlete",0.147058786986204,1197.99354493488
"chance_good_water_intake_current",0.121178897694137,987.166698400143
"weight_current_good_water_intake_to_maintain_good_water_intake",0.556603440999429,4534.2909667031
"weight_good_learning_outcome_to_maintain_good_water_intake",0.256835877858755,-2092.27704163871
"weight_maintain_good_nutrition_to_maintain_good_water_intake",0.105227008252811,857.216894162899
"weight_good_water_intake_to_nutrition_outcome",0.302015126138992,2460.32337816814
"weight_good_carb_intake_to_nutrition_outcome",0.626484810572718,-5103.56962985339
"weight_good_protein_intake_to_nutrition_outcome",0.00603057120339864,-49.1271927506074
"weight_good_fat_intake_to_nutrition_outcome",0.00530914171731136,-43.2501697914875
"weight_vegetable_intake_to_nutrition_outcome",0.261014609315256,2126.31848461196
"weight_fruit_intake_to_nutrition_outcome",0.0649939255233255,529.46379357955
"chance_good_rest",0.435524152208841,3547.9357181042
"chance_enough_recovery_time",0.0119810674973517,97.6020666116537
"chance_personal_problem",0.17109566049988,-1393.80652489984
"chance_good_team_relationship",0.16489422407966,-1343.28740290107
"weight_good_rest_to_mental_health",0.300890834701533,2451.16449747625
"weight_recovery_time_to_mental_health",0.172731439597731,1407.1321672523
"weight_personal_problem_to_mental_health",0.0399103495585558,-325.124000592566
"weight_nutrition_outcome_to_mental_health",0.243997821575234,-1987.69363746163
"weight_team_relationship_to_mental_health",0.434307005860642,-3538.02040805529
"forty_dash_current_sec",0.111446681842848,-907.884582678278
"percent_increment_40_dash_if_optimal_training",0.35804994319125,2916.80306561796
"percent_increment_40_dash_current",0.350625140168889,2856.31796115402
"ten_dash_current_sec",0.597326267098692,-4866.03369216839
"percent_increment_10_dash_if_optimal_training",0.13171444455813,1072.99303624833
"percent_increment_10_dash_current",0.146827579873503,1196.11004899264
"shuttle_run_current",0.547224929797579,4457.89025572777
"percent_increment_shuttle_run_if_optimal_training",0.0777548300667041,-633.418692051084
"percent_increment_shuttle_run_current",0.325260066874137,-2649.6849901044
"weight_nutrition_outcome_to_sports_performance",0.0861609305563423,-701.897797115409
"weight_water_intake_to_sports_performance",0.67706399780348,5515.60580295327
"weight_mental_health_to_sports_performance",0.393854735496776,-3208.48172650464
