"","VIP","Coefficient"
"chance_of_good_trainer",3.46417275745875,0.0339485179331135
"weight_good_trainer_to_interest",0.799753261049642,0.0078374953634607
"weight_good_trainer_to_motivation_inter_one",1.00370999074035,0.0098362492306216
"weight_good_trainer_to_motivation_inter_two",1.70460874980851,-0.0167049811783255
"weight_good_trainer_to_successful_ch1",0.06532571765704,-0.000640184959771003
"weight_good_trainer_to_successful_ch2",0.213154132560288,-0.00208888741941628
"weight_good_trainer_to_successful_ch3",0.112465728439895,0.00110215196126746
"weight_good_trainer_to_successful_ch4",0.0417631055135256,0.000409273912051807
"chance_of_good_facility",1.16534023858585,0.011420208158681
"weight_good_facility_to_motivation",0.123385143672045,-0.0012091610482218
"chance_athletes_understand_nutrition_importance",5.84233772079835,0.0572542770734466
"weight_understand_nutrition_importance_to_motivation",0.236073221979953,0.00231349201412042
"weight_understand_nutrition_importance_to_persistence",2.66977095417008,0.026163466276271
"weight_understand_nutrition_importance_to_interest",0.373000344706984,0.00365536299079719
"weight_motivation_to_learning_success",0.0804296786244958,-0.000788202141841585
"weight_persistence_to_learning_success",0.405576655682906,0.00397460731109837
"weight_interest_to_learning_success",0.251330658457953,0.00246301323957648
"weight_knowledge_to_learning_success",0.0438720070699371,0.000429940918959259
"weight_understand_importance_to_maintain_good_nutrition_inter_one",0.358674836847328,0.00351497456489454
"weight_motivation_to_maintain_good_nutrition_inter_one",1.62417282897235,0.0159167178634856
"weight_persistence_to_maintain_good_nutrition_inter_one",1.17972296794912,-0.0115611573491232
"weight_interest_to_maintain_good_nutrition_inter_one",0.232710108642292,0.00228053386755892
"weight_learning_outcome_to_maintain_good_nutrition_inter_one",0.144261484023956,-0.00141374692324454
"weight_understand_importance_to_maintain_good_nutrition_inter_two",0.217683817666277,0.00213327784299459
"weight_motivation_to_maintain_good_nutrition_inter_two",0.347596042088307,-0.003406403575834
"weight_interest_to_maintain_good_nutrition_inter_two",0.182614305115189,-0.001789600417213
"weight_learning_outcome_to_maintain_good_nutrition_inter_two",0.976985653148014,0.00957435361584589
"chance_good_nutritionist_inter_one",1.94538274000776,0.0190645402120104
"chance_good_nutrition_team_inter_two",0.520507169861413,-0.0051009139057248
"weight_good_nutritionist_to_maintain_good_nutrition",0.752350510283311,0.00737295353857486
"weight_good_nutrition_team_to_maintain_good_nutrition",0.229243181819463,-0.00224655836008338
"chance_good_support",1.69591902684949,0.0166198228342236
"weight_good_support_to_maintain_good_nutrition_inter_one",0.933055001118071,0.00914383798262847
"weight_good_support_to_maintain_good_nutrition_inter_two",0.15875452012803,0.00155577710780305
"chance_good_kitchen_staff",3.48091156524359,0.0341125564369784
"chance_regular_audit",0.338094694835507,0.00331329140153324
"weight_good_kitchen_staff_to_good_food_safety",0.697249081357054,-0.00683296550131097
"weight_regular_audit_to_good_food_safety",0.831997897564497,-0.00815348930995611
"chance_tasty_food_conditional_on_good_kitchen_staff",0.771978585062186,0.00756530654614021
"weight_good_food_safety_to_maintain_good_nutrition",0.143449391543874,-0.00140578850487061
"weight_tasty_food_to_maintain_good_nutrition",0.433813470427973,0.00425132503820449
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_one",0.152201621551024,0.00149155941127611
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_two",0.0585272371706875,0.000573560587123327
"chance_athletes_good_health",1.80308549116959,0.0176700425809052
"weight_good_health_to_maintain_good_nutrition",0.276146718662496,0.00270620794257425
"total_main_meals_per_year_all_athletes",0.723407851030261,0.00708931861171719
"total_snack_time_per_year_all_athletes",0.675456376654319,-0.00661939935487126
"pork_restriction",0.222112038002889,-0.0021766739228193
"beef_restriction",0.237086750095601,-0.00232342447991206
"prawn_restriction",0.849255869074695,0.00832261556211593
"egg_restriction",0.419837005115523,0.0041143571914712
"dairy_restriction",0.326603072908877,0.00320067475092978
"percent_athlete_with_dietary_restriction",0.22844032949369,-0.00223869049422119
"number_athlete",1.06702869688015,0.0104567656948367
"chance_good_water_intake_current",0.401775995760287,0.00393736125538049
"weight_current_good_water_intake_to_maintain_good_water_intake",0.374827946255205,-0.00367327328808268
"weight_good_learning_outcome_to_maintain_good_water_intake",0.764282332470938,-0.00748988410407256
"weight_maintain_good_nutrition_to_maintain_good_water_intake",0.133093571599197,0.00130430259070914
"weight_good_water_intake_to_nutrition_outcome",0.0637907210928611,0.000625142159646762
"weight_good_carb_intake_to_nutrition_outcome",0.26422861360146,0.0025894118034319
"weight_good_protein_intake_to_nutrition_outcome",0.423494926790765,-0.00415020442782005
"weight_good_fat_intake_to_nutrition_outcome",0.341444461870619,-0.00334611875577485
"weight_vegetable_intake_to_nutrition_outcome",0.335346483226016,0.00328635922532814
"weight_fruit_intake_to_nutrition_outcome",0.0687587915546376,0.000673828712244766
"chance_bad_rest_conditional_on_personal_problem",0.551122767820964,0.00540094345076553
"chance_good_rest_in_athletes_without_personal_problem",0.291373757993805,0.00285543127928405
"weight_maintain_good_nutrition_to_reduce_tiredness",0.385720682017677,-0.00378002091912295
"weight_maintain_good_water_intake_to_reduce_tiredness",0.461626139611883,0.00452388618473644
