"","VIP","Coefficient"
"weight_learning_material_to_interest",0.179609191987859,0.00219302222386269
"weight_learning_material_to_motivation_inter_one",0.127171760819235,-0.00155276294402118
"weight_learning_material_to_motivation_inter_two",0.63734505026901,0.00778196173614158
"chance_of_good_trainer",4.63425874187481,0.0565841441608869
"weight_good_trainer_to_interest",0.375949139896694,0.00459032641765487
"weight_good_trainer_to_motivation_inter_one",0.215893565173053,-0.0026360532062605
"weight_good_trainer_to_motivation_inter_two",0.283829615999686,0.00346555011349197
"weight_good_trainer_to_successful_ch1",0.0477626075294024,0.000583179839641456
"weight_good_trainer_to_successful_ch2",0.327966644946941,0.00400446175996908
"weight_good_trainer_to_successful_ch3",0.494875881591346,0.00604241795407011
"weight_good_trainer_to_successful_ch4",0.119886891014346,-0.00146381492747897
"chance_of_good_facility",2.20279301105243,0.0268960289523153
"weight_good_facility_to_motivation",0.730890272723676,0.00892414577198495
"chance_athletes_understand_nutrition_importance",7.92651000290764,0.0967824218886382
"weight_understand_nutrition_importance_to_motivation",0.0830144890296978,-0.00101360413311719
"weight_understand_nutrition_importance_to_persistence",0.113653137099896,0.00138770100078527
"weight_understand_nutrition_importance_to_interest",0.118982005908626,0.00145276631061854
"weight_motivation_to_learning_success",0.360519294245616,-0.00440192851858815
"weight_persistence_to_learning_success",0.12729035026247,0.00155421091715469
"weight_interest_to_learning_success",0.295772422225757,0.00361137137786707
"weight_knowledge_to_learning_success",0.232588386625074,0.00283989641752653
"weight_understand_importance_to_maintain_good_nutrition_inter_one",0.122013150709519,0.00148977648720546
"weight_motivation_to_maintain_good_nutrition_inter_one",0.111698173507461,0.00136383096074109
"weight_persistence_to_maintain_good_nutrition_inter_one",0.0456575801704462,0.000557477526029678
"weight_interest_to_maintain_good_nutrition_inter_one",0.217591446181577,0.00265678427655795
"weight_learning_outcome_to_maintain_good_nutrition_inter_one",0.0440587002136265,-0.000537955255260645
"weight_understand_importance_to_maintain_good_nutrition_inter_two",0.20345866264556,0.00248422346251219
"weight_motivation_to_maintain_good_nutrition_inter_two",0.35969615121981,-0.0043918779697881
"weight_interest_to_maintain_good_nutrition_inter_two",0.437238511027907,0.00533866758822482
"weight_learning_outcome_to_maintain_good_nutrition_inter_two",0.175585251753952,0.00214389004826085
"chance_good_nutritionist_inter_one",0.465664688133166,-0.00568575025944749
"chance_good_nutrition_team_inter_two",0.123492132333545,0.00150783480334326
"weight_good_nutritionist_to_maintain_good_nutrition",0.464127324222168,0.00566697909753942
"weight_good_nutrition_team_to_maintain_good_nutrition",0.155820004830704,0.00190255704473758
"chance_good_support",0.114840266268804,0.00140219580821242
"weight_good_support_to_maintain_good_nutrition_inter_one",0.218086840397875,0.00266283302336144
"weight_good_support_to_maintain_good_nutrition_inter_two",0.0865412205419146,0.00105666540686543
"chance_good_kitchen_staff",0.295124137342884,0.00360345584114092
"chance_regular_audit",0.203179077163515,0.00248080973313226
"weight_good_kitchen_staff_to_good_food_safety",0.118915583442396,-0.00145195529452858
"weight_regular_audit_to_good_food_safety",0.137876160021707,-0.00168346330007927
"chance_tasty_food_conditional_on_good_kitchen_staff",0.242750097612211,-0.0029639705686355
"weight_good_food_safety_to_maintain_good_nutrition",0.0673077675741862,-0.000821825589743496
"weight_tasty_food_to_maintain_good_nutrition",0.100422262697793,0.00122615246708378
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_one",0.256863381200322,0.00313629328896985
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_two",0.0773740728555746,0.00094473484037786
"chance_athletes_good_health",0.0871129299210289,-0.00106364595925315
"weight_good_health_to_maintain_good_nutrition",0.438516559282017,0.00535427251463985
"total_main_meals_per_year_all_athletes",0.138689900577464,0.00169339904503465
"total_snack_time_per_year_all_athletes",0.086477276830612,-0.00105588465629019
"pork_restriction",0.0139166285428435,0.000169921568812362
"beef_restriction",0.10776497907576,0.00131580678834753
"prawn_restriction",0.208123938119498,0.00254118631993365
"egg_restriction",0.131732481118979,0.00160844918626449
"dairy_restriction",0.232453557512507,0.00283825015857391
"percent_athlete_with_dietary_restriction",0.103006563151863,0.00125770668914886
"number_athlete",0.422215360190538,0.00515523541922416
"chance_good_water_intake_current",0.136150048398562,-0.00166238753492199
"weight_current_good_water_intake_to_maintain_good_water_intake",0.326629291959484,-0.00398813272474442
"weight_good_learning_outcome_to_maintain_good_water_intake",0.357977507920114,0.00437089339261023
"weight_maintain_good_nutrition_to_maintain_good_water_intake",0.216681354118909,-0.00264567208292742
"weight_good_water_intake_to_nutrition_outcome",0.122074243641658,0.0014905224298625
"weight_good_carb_intake_to_nutrition_outcome",0.0590056691043995,0.00072045724524268
"weight_good_protein_intake_to_nutrition_outcome",0.208583629231907,-0.0025467991330334
"weight_good_fat_intake_to_nutrition_outcome",0.0486275609052768,0.000593740891416723
"weight_vegetable_intake_to_nutrition_outcome",0.0924115605477802,0.00112834206189633
"weight_fruit_intake_to_nutrition_outcome",0.57884492501376,0.00706767716437986
"chance_bad_rest_conditional_on_personal_problem",0.273002225580565,-0.00333334803879428
"chance_good_rest_in_athletes_without_personal_problem",0.0584771198001201,0.000714003675924411
"weight_maintain_good_nutrition_to_reduce_tiredness",0.535515528254491,-0.00653862667989206
"weight_maintain_good_water_intake_to_reduce_tiredness",0.0588943223249746,0.000719097704791928
