"","VIP","Coefficient"
"weight_maintain_good_nutrition_to_maintain_good_water_intake",0.0321598463810005,57.6994181327846
"weight_good_water_intake_to_nutrition_outcome",0.432887110124513,-776.662116959715
"weight_good_carb_intake_to_nutrition_outcome",0.559325856385426,1003.51152420699
"weight_good_protein_intake_to_nutrition_outcome",0.0614474117446058,-110.245548483839
"weight_good_fat_intake_to_nutrition_outcome",0.521380582726504,935.43221235112
"weight_vegetable_intake_to_nutrition_outcome",0.116527655567928,209.067476348991
"weight_fruit_intake_to_nutrition_outcome",0.327920106360093,588.33612284281
"chance_good_rest",0.474793349575755,-851.847974622837
"chance_enough_recovery_time",0.0330517192071302,59.2995670422808
"chance_personal_problem",0.169932295472022,-304.883128312973
"chance_good_team_relationship",0.0161760467155078,29.0221685799143
"weight_good_rest_to_mental_health",0.0826051291244845,-148.205555113663
"weight_recovery_time_to_mental_health",0.196047609629012,-351.737780955327
"weight_personal_problem_to_mental_health",0.562120356288864,1008.52526141488
"weight_nutrition_outcome_to_mental_health",0.0451672683151407,81.0366153356576
"weight_team_relationship_to_mental_health",0.194806043954937,349.510232473936
"forty_dash_current_sec",0.535852908904993,-961.397659748904
"percent_increment_40_dash_if_optimal_training",0.26146686272651,-469.109387575842
"percent_increment_40_dash_current",0.0490533615850069,-88.008829003117
"ten_dash_current_sec",0.0917320417480425,-164.580557080064
"percent_increment_10_dash_if_optimal_training",0.0646248415173273,-115.946317289504
"percent_increment_10_dash_current",0.178715780725028,-320.641971880577
"shuttle_run_current",0.119739960000313,214.830815340668
"percent_increment_shuttle_run_if_optimal_training",0.0674984299641089,121.101950788747
"percent_increment_shuttle_run_current",0.159301653712973,-285.810218678753
"weight_nutrition_outcome_to_sports_performance",0.424294657637952,-761.246013818715
"weight_water_intake_to_sports_performance",0.568820440174209,-1020.54618144806
"weight_mental_health_to_sports_performance",0.315582100000288,566.199954048797
