"","VIP","Coefficient"
"chance_good_water_intake_current",0.326004193038898,0.000686438778352648
"weight_current_good_water_intake_to_maintain_good_water_intake",0.382920137282155,-0.000806281749913652
"weight_good_learning_outcome_to_maintain_good_water_intake",0.38006539937514,0.000800270775689237
"weight_maintain_good_nutrition_to_maintain_good_water_intake",0.264215465307384,-0.00055633560886696
"weight_good_water_intake_to_nutrition_outcome",0.104271347152344,0.000219555139733739
"weight_good_carb_intake_to_nutrition_outcome",0.234243682765388,-0.000493226623668343
"weight_good_protein_intake_to_nutrition_outcome",0.151295653629972,0.000318570146842963
"weight_good_fat_intake_to_nutrition_outcome",0.298008303291101,0.000627490259383507
"weight_vegetable_intake_to_nutrition_outcome",0.145697506847539,0.000306782614288394
"weight_fruit_intake_to_nutrition_outcome",0.0778594279193627,0.000163941850213645
"chance_good_rest",5.45103601585969,0.0114777741617469
"chance_enough_recovery_time",3.29114849076,0.00692988617206189
"chance_personal_problem",4.20995198275218,-0.00886453106331335
"chance_good_team_relationship",6.79791023831578,0.0143137704943067
"weight_good_rest_to_mental_health",1.32256368574701,-0.0027848077421183
"weight_recovery_time_to_mental_health",0.0267600323013823,5.63462810413807e-05
"weight_personal_problem_to_mental_health",0.880938088798437,-0.00185491499309324
"weight_nutrition_outcome_to_mental_health",1.53087940822519,0.00322344010667966
"weight_team_relationship_to_mental_health",0.325689025595328,0.000685775157578559
"forty_dash_current_sec",0.0189322730710788,3.98640467694827e-05
"percent_increment_40_dash_if_optimal_training",0.776670692170687,0.0016353681716368
"percent_increment_40_dash_current",0.145815638914695,0.000307031354745095
"ten_dash_current_sec",0.10784676869216,-0.000227083595030614
"percent_increment_10_dash_if_optimal_training",0.257744454550706,-0.000542710162282624
"percent_increment_10_dash_current",0.134231800180974,0.000282640269357855
"shuttle_run_current",0.496248544326874,0.00104490755579446
"percent_increment_shuttle_run_if_optimal_training",0.237637140802187,-0.00050037193418554
"percent_increment_shuttle_run_current",0.110460579426932,-0.000232587269786746
"weight_nutrition_outcome_to_sports_performance",0.238756563858803,-0.000502729006308694
"weight_water_intake_to_sports_performance",0.00502242170431528,-1.05752781488631e-05
"weight_mental_health_to_sports_performance",0.45497205411663,0.000957995227304178
