"","VIP","Coefficient"
"weight_good_support_to_maintain_good_nutrition_inter_one",0.126930930689242,-227.736898712247
"weight_good_support_to_maintain_good_nutrition_inter_two",0.117917129035485,-211.564518795963
"chance_good_kitchen_staff",0.194409930042539,-348.806349298321
"chance_regular_audit",0.219259944732851,-393.391741115708
"weight_good_kitchen_staff_to_good_food_safety",0.01368281193751,24.5494233705759
"weight_regular_audit_to_good_food_safety",0.0434345494003123,-77.9293866646907
"chance_tasty_food_conditional_on_good_kitchen_staff",0.604108528790082,-1083.87925689362
"weight_good_food_safety_to_maintain_good_nutrition",0.187981757513529,-337.273052660576
"weight_tasty_food_to_maintain_good_nutrition",0.053458872532711,-95.9148237009244
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_one",0.332568938215951,596.688436664435
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_two",0.0595701773420713,106.879602709568
"chance_athletes_good_health",0.325153057165535,-583.383013451431
"weight_good_health_to_maintain_good_nutrition",0.377904710604887,-678.028959014008
"total_main_meals_all_athletes",0.129569029833442,-232.470122634368
"total_snack_time_all_athletes",0.103661193408203,185.986808537561
"pork_restriction",0.383347604493648,687.794488719932
"beef_restriction",0.372261635482105,667.904268202365
"prawn_restriction",0.560279637873941,-1005.24235068771
"egg_restriction",0.740722014220868,-1328.98839873429
"dairy_restriction",0.130652610198653,-234.414260525257
"percent_athlete_with_dietary_restriction",0.4311740043006,773.603644214687
"number_athlete",0.0147256004954449,26.4203734290619
"chance_good_water_intake_current",0.0514442089565867,-92.3001552171775
"weight_current_good_water_intake_to_maintain_good_water_intake",0.342372536594322,614.277853828456
"weight_good_learning_outcome_to_maintain_good_water_intake",0.412422411704414,-739.959917499833
"weight_maintain_good_nutrition_to_maintain_good_water_intake",0.0321819317130519,57.7401684766888
"weight_good_water_intake_to_nutrition_outcome",0.433327279912622,-777.467007598946
"weight_good_carb_intake_to_nutrition_outcome",0.558837055512501,1002.65409870415
"weight_good_protein_intake_to_nutrition_outcome",0.0609751023210928,-109.400290582164
"weight_good_fat_intake_to_nutrition_outcome",0.521536340846698,935.729913782368
"weight_vegetable_intake_to_nutrition_outcome",0.116566689251068,209.141587153291
"weight_fruit_intake_to_nutrition_outcome",0.327846311008297,588.215194813884
"chance_good_rest",0.474539265948637,-851.408716201024
"chance_enough_recovery_time",0.0337372716221576,60.5307277629065
"chance_personal_problem",0.170355519533069,-305.648414348724
"chance_good_team_relationship",0.0157555792143905,28.2683403345166
"weight_good_rest_to_mental_health",0.0828659053962661,-148.676325001748
"weight_recovery_time_to_mental_health",0.195988542701622,-351.638664080032
"weight_personal_problem_to_mental_health",0.562602417589282,1009.40983489263
"weight_nutrition_outcome_to_mental_health",0.0452423246059196,81.1728602345949
"weight_team_relationship_to_mental_health",0.195176694521117,350.182062557854
"forty_dash_current_sec",0.5356017960534,-960.965867937566
"percent_increment_40_dash_if_optimal_training",0.261597967659654,-469.353762244851
"percent_increment_40_dash_current",0.0488088443906678,-87.5718376198862
"ten_dash_current_sec",0.0922943615110311,-165.592669533074
"percent_increment_10_dash_if_optimal_training",0.0650084520135559,-116.636844709639
"percent_increment_10_dash_current",0.178799515230091,-320.798459986436
"shuttle_run_current",0.119646160423059,214.666711806319
"percent_increment_shuttle_run_if_optimal_training",0.0671645881659661,120.505340417383
"percent_increment_shuttle_run_current",0.159141233151622,-285.527969411358
"weight_nutrition_outcome_to_sports_performance",0.424721281051685,-762.026299173753
"weight_water_intake_to_sports_performance",0.568910451860888,-1020.72758190815
"weight_mental_health_to_sports_performance",0.315523862032697,566.106507049565
