"","VIP","Coefficient"
"weight_learning_outcome_to_maintain_good_nutrition_inter_two",0.134291183607319,0.00028273414862567
"chance_good_nutritionist_inter_one",0.103042337392705,-0.000216943411715806
"chance_good_nutrition_team_inter_two",0.35126662433148,0.00073955018716181
"weight_good_nutritionist_to_maintain_good_nutrition",0.037618833425894,7.92019889560444e-05
"weight_good_nutrition_team_to_maintain_good_nutrition",0.0506651839210399,-0.000106669531506739
"chance_good_support",0.0551730855706497,-0.000116160383405979
"weight_good_support_to_maintain_good_nutrition_inter_one",0.26334381203304,-0.000554439141058714
"weight_good_support_to_maintain_good_nutrition_inter_two",0.535440408480225,-0.00112730623086999
"chance_good_kitchen_staff",0.275627829198499,0.00058030168126191
"chance_regular_audit",0.138640454608831,0.000291891022522548
"weight_good_kitchen_staff_to_good_food_safety",0.398780692816139,0.000839585419109976
"weight_regular_audit_to_good_food_safety",0.0234222790467358,4.93128286404558e-05
"chance_tasty_food_conditional_on_good_kitchen_staff",0.214289043379,0.000451160147763183
"weight_good_food_safety_to_maintain_good_nutrition",0.569217941964576,0.00119842081870696
"weight_tasty_food_to_maintain_good_nutrition",0.158410081770639,-0.000333513626137281
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_one",0.138896451986802,-0.000292429994618607
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_two",0.506160588415207,0.00106566104482262
"chance_athletes_good_health",0.273208026144444,-0.000575207073127912
"weight_good_health_to_maintain_good_nutrition",0.234319541866608,-0.00049333198499266
"total_main_meals_all_athletes",0.150667362319031,-0.000317212249282943
"total_snack_time_all_athletes",0.622145511708059,0.00130985353504973
"pork_restriction",0.193471624070509,-0.000407331542141683
"beef_restriction",0.157138796318213,-0.000330837085500757
"prawn_restriction",0.0951447047972264,0.000200315883623043
"egg_restriction",0.167960502100149,0.000353620902641576
"dairy_restriction",0.241031022423383,-0.000507462210747362
"percent_athlete_with_dietary_restriction",0.667776420340124,-0.00140592399743264
"number_athlete",0.554833340728737,0.00116813574805313
"chance_good_water_intake_current",0.32736227723252,0.00068922242145204
"weight_current_good_water_intake_to_maintain_good_water_intake",0.394365350584065,-0.000830289440078868
"weight_good_learning_outcome_to_maintain_good_water_intake",0.369803085806133,0.000778576506781521
"weight_maintain_good_nutrition_to_maintain_good_water_intake",0.257226405225718,-0.000541559667075354
"weight_good_water_intake_to_nutrition_outcome",0.119236247033345,0.000251037766476692
"weight_good_carb_intake_to_nutrition_outcome",0.229828982048517,-0.000483877644261453
"weight_good_protein_intake_to_nutrition_outcome",0.157544949705128,0.000331692193252259
"weight_good_fat_intake_to_nutrition_outcome",0.301643183856958,0.000635073922841538
"weight_vegetable_intake_to_nutrition_outcome",0.160605501334871,0.000338135821464595
"weight_fruit_intake_to_nutrition_outcome",0.0737844521064007,0.000155344406741663
"chance_good_rest",5.44238223251761,0.0114582898569558
"chance_enough_recovery_time",3.30480387082883,0.00695787231666549
"chance_personal_problem",4.21773512147353,-0.00887994071290181
"chance_good_team_relationship",6.80238918603995,0.0143216230840536
"weight_good_rest_to_mental_health",1.31177504494735,-0.0027617866680369
"weight_recovery_time_to_mental_health",0.00987231655828416,2.07849908094596e-05
"weight_personal_problem_to_mental_health",0.862003072882586,-0.00181484516241084
"weight_nutrition_outcome_to_mental_health",1.53186811117575,0.00322516649705427
"weight_team_relationship_to_mental_health",0.321024414380368,0.000675878803431298
"forty_dash_current_sec",0.0175649524419629,3.69809226557304e-05
"percent_increment_40_dash_if_optimal_training",0.777204008822633,0.00163631079747925
"percent_increment_40_dash_current",0.137700704108111,0.000289912489378342
"ten_dash_current_sec",0.112239275852359,-0.000236306474096405
"percent_increment_10_dash_if_optimal_training",0.259617938050497,-0.000546594755596886
"percent_increment_10_dash_current",0.136403310926492,0.000287180982016621
"shuttle_run_current",0.477254001430147,0.00100480165672762
"percent_increment_shuttle_run_if_optimal_training",0.243232808381974,-0.000512097809762398
"percent_increment_shuttle_run_current",0.0948837848861436,-0.000199766547717753
"weight_nutrition_outcome_to_sports_performance",0.243031501275188,-0.000511673981541359
"weight_water_intake_to_sports_performance",0.0105886858786705,2.22932213906513e-05
"weight_mental_health_to_sports_performance",0.461067667046514,0.000970723250771283
