"","VIP","Coefficient"
"percent_increment_40_dash_current",0.216627138241649,-0.000430243797923309
"ten_dash_current_sec",0.347497584659682,0.000690165977387285
"percent_increment_10_dash_if_optimal_training",0.0345029874891725,6.85264851741827e-05
"percent_increment_10_dash_current",0.353254578374349,-0.000701599959576792
"shuttle_run_current",1.28448175927657,0.00255111300901685
"percent_increment_shuttle_run_if_optimal_training",0.0399842710909585,7.94128786956467e-05
"percent_increment_shuttle_run_current",0.458035585243263,-0.000909705826235203
"weight_nutrition_outcome_to_sports_performance",0.155333678779896,0.000308508677380536
"weight_water_intake_to_sports_performance",0.0764826931059387,-0.000151902502264489
"weight_mental_health_to_sports_performance",0.465629016274826,-0.000924787161993994
