"","VIP","Coefficient"
"pork_restriction",0.0128602504553164,-93.3169761833342
"beef_restriction",0.0838859632231069,-608.696110499982
"prawn_restriction",0.456069749008976,-3309.34844963427
"egg_restriction",0.280598957796685,2036.09147059473
"dairy_restriction",0.540930078790152,3925.11479109197
"percent_athlete_with_dietary_restriction",0.526389592187686,-3819.60562961095
"number_athlete",0.0206450761463212,149.805486739409
"chance_good_water_intake_current",0.0335594812029129,-243.515421337899
"weight_current_good_water_intake_to_maintain_good_water_intake",0.166759658438528,1210.04696828559
"weight_good_learning_outcome_to_maintain_good_water_intake",0.277487004307955,2013.51041040461
"weight_maintain_good_nutrition_to_maintain_good_water_intake",0.433492503242999,-3145.52268957235
"weight_good_water_intake_to_nutrition_outcome",0.141339298143372,1025.59090621456
"weight_good_carb_intake_to_nutrition_outcome",0.169307887859127,1228.53751518264
"weight_good_protein_intake_to_nutrition_outcome",0.618948761677127,-4491.23654728291
"weight_good_fat_intake_to_nutrition_outcome",0.355837959044281,2582.04320861685
"weight_vegetable_intake_to_nutrition_outcome",0.0636677115975656,461.987762014488
"weight_fruit_intake_to_nutrition_outcome",0.164179185658696,-1191.32245605514
"chance_good_rest",0.05735437811865,-416.176742086344
"chance_enough_recovery_time",0.486157551205615,3527.67255854243
"chance_personal_problem",0.049493240646174,-359.134495448784
"chance_good_team_relationship",0.55234996133972,-4007.98012187206
"weight_good_rest_to_mental_health",0.383332667948466,-2781.55122791199
"weight_recovery_time_to_mental_health",0.288432316314849,2092.93214666203
"weight_personal_problem_to_mental_health",0.261025373127903,-1894.06097587725
"weight_nutrition_outcome_to_mental_health",0.123326518302317,894.88597529088
"weight_team_relationship_to_mental_health",0.295310104839457,2142.83898402689
"forty_dash_current_sec",0.102716757911425,-745.336747908146
"percent_increment_40_dash_if_optimal_training",0.625784425004708,4540.83771439497
"percent_increment_40_dash_current",0.794665566057755,5766.27865523968
"ten_dash_current_sec",0.663853976415854,-4817.07925686629
"percent_increment_10_dash_if_optimal_training",0.055765402467221,404.646764226621
"percent_increment_10_dash_current",0.103083687531585,-747.999274796276
"shuttle_run_current",0.0446781849723584,324.195328657586
"percent_increment_shuttle_run_if_optimal_training",0.440771576903409,3198.3413454582
"percent_increment_shuttle_run_current",0.188901420139911,-1370.71275442438
"weight_nutrition_outcome_to_sports_performance",0.196171670396677,1423.46738563586
"weight_water_intake_to_sports_performance",0.0435125200726552,-315.736992324145
"weight_mental_health_to_sports_performance",0.316410250625014,2295.9465621862
