"","VIP","Coefficient"
"weight_interest_to_maintain_good_nutrition_inter_one",0.250732328932308,2316.84157228395
"weight_learning_outcome_to_maintain_good_nutrition_inter_one",0.102603622997003,948.088107499628
"weight_understand_importance_to_maintain_good_nutrition_inter_two",0.000620038243045088,5.72933847027198
"weight_motivation_to_maintain_good_nutrition_inter_two",0.145568916031834,-1345.10024188351
"weight_interest_to_maintain_good_nutrition_inter_two",0.279493750252167,-2582.60569163616
"weight_learning_outcome_to_maintain_good_nutrition_inter_two",0.63266701141037,-5846.03206012543
"chance_good_nutritionist_inter_one",0.506958179262958,-4684.44492230956
"chance_good_nutrition_team_inter_two",0.123376288409689,1140.03373732804
"weight_good_nutritionist_to_maintain_good_nutrition",0.263259370032988,2432.59517184311
"weight_good_nutrition_team_to_maintain_good_nutrition",0.461623037297225,4265.53467631586
"chance_good_support",0.184269569085304,1702.70582968557
"weight_good_support_to_maintain_good_nutrition_inter_one",0.074762366505293,690.826585863028
"weight_good_support_to_maintain_good_nutrition_inter_two",0.451229542935886,-4169.49568557147
"chance_good_kitchen_staff",0.31264762561425,-2888.95739764983
"chance_regular_audit",0.0486722771307914,-449.746371178114
"weight_good_kitchen_staff_to_good_food_safety",0.176028815146727,-1626.55880312079
"weight_regular_audit_to_good_food_safety",0.0981508525068423,906.943178852518
"chance_tasty_food_conditional_on_good_kitchen_staff",0.0169638044132108,-156.750617106227
"weight_good_food_safety_to_maintain_good_nutrition",0.471375075114718,-4355.64641709642
"weight_tasty_food_to_maintain_good_nutrition",0.965089571912272,-8917.7157596926
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_one",0.093911869313995,-867.773708656064
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_two",0.612904681965654,5663.42223626403
"chance_athletes_good_health",0.320273207884162,-2959.42005434447
"weight_good_health_to_maintain_good_nutrition",0.0253020036240173,-233.798067077456
"total_main_meals_all_athletes",0.122205110580546,1129.2117045465
"total_snack_time_all_athletes",1.16724266445306,10785.6706850054
"pork_restriction",0.279926181131451,-2586.60148205749
"beef_restriction",0.356525424143007,-3294.40135521451
"prawn_restriction",0.690250457239704,6378.12029039422
"egg_restriction",0.0339356183276985,-313.575244395387
"dairy_restriction",0.121083985234736,1118.8521716535
"percent_athlete_with_dietary_restriction",0.248289986694996,-2294.27360088096
"number_athlete",0.133835049103277,1236.67580846684
"chance_good_water_intake_current",0.15090712693624,-1394.42690429523
"weight_current_good_water_intake_to_maintain_good_water_intake",0.330312477216174,-3052.1859000685
"weight_good_learning_outcome_to_maintain_good_water_intake",0.318540697172355,-2943.41113814832
"weight_maintain_good_nutrition_to_maintain_good_water_intake",0.364297926689517,3366.2215991261
"weight_good_water_intake_to_nutrition_outcome",0.17609038523036,-1627.12772907452
"weight_good_carb_intake_to_nutrition_outcome",0.41249749850411,3811.60003206237
"weight_good_protein_intake_to_nutrition_outcome",0.142932465412452,1320.73865108161
"weight_good_fat_intake_to_nutrition_outcome",0.0405910260984762,375.073199084758
"weight_vegetable_intake_to_nutrition_outcome",0.274142951206201,2533.1627110384
"weight_fruit_intake_to_nutrition_outcome",0.2267705286532,-2095.42738421412
"chance_good_rest",0.218921438817287,2022.8994508843
"chance_enough_recovery_time",0.247250704792199,2284.67032583471
"chance_personal_problem",0.232054778520299,2144.25543053175
"chance_good_team_relationship",0.0979177950260057,904.789658153239
"weight_good_rest_to_mental_health",0.122008024556836,1127.3905708499
"weight_recovery_time_to_mental_health",0.367789744912136,-3398.48704194104
"weight_personal_problem_to_mental_health",0.219386176528871,-2027.19376608087
"weight_nutrition_outcome_to_mental_health",0.066690993010463,616.244685164847
"weight_team_relationship_to_mental_health",0.230106286758192,2126.25078495243
"forty_dash_current_sec",0.2918126378068,-2696.43589028824
"percent_increment_40_dash_if_optimal_training",0.210666030710379,-1946.61701542933
"percent_increment_40_dash_current",0.00439090869990414,40.5733072370882
"ten_dash_current_sec",0.162255171897669,1499.2862275534
"percent_increment_10_dash_if_optimal_training",0.392021113103275,-3622.3921179941
"percent_increment_10_dash_current",0.432772182228779,3998.94416242741
"shuttle_run_current",0.139602804456564,-1289.97158982125
"percent_increment_shuttle_run_if_optimal_training",0.303841491616447,2807.58609055077
"percent_increment_shuttle_run_current",0.719111692592708,-6644.8067212109
"weight_nutrition_outcome_to_sports_performance",0.15644168200807,-1445.56784543
"weight_water_intake_to_sports_performance",0.178939879322189,-1653.45790516326
"weight_mental_health_to_sports_performance",0.26931653611869,2488.56519476492
