"","VIP","Coefficient"
"weight_good_trainer_to_successful_ch2",0.464741266380547,3448.35449180486
"weight_good_trainer_to_successful_ch3",0.313264553837739,2324.40566288139
"weight_good_trainer_to_successful_ch4",0.0469232542287843,-348.16795106255
"chance_of_good_facility",0.0287542903027851,-213.355243653096
"weight_good_facility_to_motivation",0.106124945378994,787.441224964392
"chance_athletes_understand_nutrition_importance",0.698028789067862,-5179.33500706237
"weight_understand_nutrition_importance_to_motivation",0.394572625420223,2927.70705689159
"weight_understand_nutrition_importance_to_persistence",0.383860667074021,-2848.22491843887
"weight_understand_nutrition_importance_to_interest",0.273883856741113,2032.20306856225
"weight_motivation_to_learning_success",0.0948881004326352,-704.064456969867
"weight_persistence_to_learning_success",0.373497736204747,-2771.33254456032
"weight_interest_to_learning_success",0.564889476261668,4191.44866994697
"weight_knowledge_to_learning_success",0.242485127498747,1799.22623424081
"weight_understand_importance_to_maintain_good_nutrition_inter_one",0.374394085048465,-2777.98340340384
"weight_motivation_to_maintain_good_nutrition_inter_one",0.0954423251647132,708.176773827836
"weight_persistence_to_maintain_good_nutrition_inter_one",0.0409993771377385,-304.213110695349
"weight_interest_to_maintain_good_nutrition_inter_one",0.0169896399670797,-126.062188862424
"weight_learning_outcome_to_maintain_good_nutrition_inter_one",0.0990251416763436,-734.761074179328
"weight_understand_importance_to_maintain_good_nutrition_inter_two",0.67815891907193,-5031.90167069077
"weight_motivation_to_maintain_good_nutrition_inter_two",0.143452455780603,-1064.40928756781
"weight_interest_to_maintain_good_nutrition_inter_two",0.322214949280785,2390.81710202436
"weight_learning_outcome_to_maintain_good_nutrition_inter_two",0.17098858021267,1268.72580783667
"chance_good_nutritionist_inter_one",0.106141819981646,-787.566433582733
"chance_good_nutrition_team_inter_two",0.153286307102249,-1137.37592046624
"weight_good_nutritionist_to_maintain_good_nutrition",0.187054030345154,1387.93055924313
"weight_good_nutrition_team_to_maintain_good_nutrition",0.0253544744740025,-188.128798246606
"chance_good_support",0.103529778828803,-768.18523270007
"weight_good_support_to_maintain_good_nutrition_inter_one",0.050020759370336,371.151267890525
"weight_good_support_to_maintain_good_nutrition_inter_two",0.154298200058189,-1144.88411023173
"chance_good_kitchen_staff",0.0426146325610397,316.198216596816
"chance_regular_audit",0.0263481601887702,195.50189128964
"weight_good_kitchen_staff_to_good_food_safety",0.0164923306238447,122.372181041693
"weight_regular_audit_to_good_food_safety",0.361387116102829,2681.47241323986
"chance_tasty_food_conditional_on_good_kitchen_staff",0.40394192787869,-2997.22676291933
"weight_good_food_safety_to_maintain_good_nutrition",0.234264493970642,1738.22958814373
"weight_tasty_food_to_maintain_good_nutrition",0.315984667939186,2344.5887590652
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_one",0.215985293083507,1602.59892857983
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_two",0.555554680759995,-4122.18500363008
"chance_athletes_good_health",0.589083361082474,4370.96595715882
"weight_good_health_to_maintain_good_nutrition",0.189270709169087,1404.37819351269
"total_main_meals_all_athletes",0.643380456510172,-4773.84740207175
"total_snack_time_all_athletes",0.26077413838657,1934.92968346723
"pork_restriction",0.06003179811719,-445.432621683796
"beef_restriction",0.674413867269523,5004.11359345491
"prawn_restriction",0.480393018492777,3564.48962678258
"egg_restriction",0.116634120240536,865.418721176843
"dairy_restriction",0.235212170695973,1745.2612970299
"percent_athlete_with_dietary_restriction",0.110207067479424,817.730345168287
"number_athlete",0.539022446171823,3999.51673738016
"chance_good_water_intake_current",0.140793856309188,1044.68262653648
"weight_current_good_water_intake_to_maintain_good_water_intake",0.190144107496573,-1410.85876079516
"weight_good_learning_outcome_to_maintain_good_water_intake",0.281025713032873,2085.19524723259
"weight_maintain_good_nutrition_to_maintain_good_water_intake",0.580880957861823,4310.10457893474
"weight_good_water_intake_to_nutrition_outcome",0.177955650835044,-1320.42108650752
"weight_good_carb_intake_to_nutrition_outcome",0.199680195576869,-1481.61600691199
"weight_good_protein_intake_to_nutrition_outcome",0.253706621127138,1882.48909630509
"weight_good_fat_intake_to_nutrition_outcome",0.451289279602538,-3348.5414939385
"weight_vegetable_intake_to_nutrition_outcome",0.287307000386232,-2131.80205197787
"weight_fruit_intake_to_nutrition_outcome",0.370856553425169,2751.73511441909
"chance_good_rest",0.272625854598433,-2022.8687622434
"chance_enough_recovery_time",0.30833876271625,2287.85656520438
"chance_personal_problem",0.073819544799964,547.736939472696
"chance_good_team_relationship",0.59450534267463,4411.196760684
"weight_good_rest_to_mental_health",0.404765826365751,-3003.34004412367
"weight_recovery_time_to_mental_health",0.447068406854838,3317.22285160613
"weight_personal_problem_to_mental_health",0.108017221812247,-801.481811437724
"weight_nutrition_outcome_to_mental_health",0.55930231403077,-4149.99223521845
"weight_team_relationship_to_mental_health",0.538558232604795,-3996.07229838837
"forty_dash_current_sec",0.0353662562575267,262.415665330873
"percent_increment_40_dash_if_optimal_training",0.0147440180218663,-109.399798233804
"percent_increment_40_dash_current",0.0885812312156092,657.267836211105
"ten_dash_current_sec",0.223037601475006,-1654.92666678311
"percent_increment_10_dash_if_optimal_training",0.108893893044189,-807.986663490241
"percent_increment_10_dash_current",0.331334741163263,2458.48545337863
"shuttle_run_current",0.05832125117039,-432.740457948522
"percent_increment_shuttle_run_if_optimal_training",0.302789222675366,2246.67928504488
"percent_increment_shuttle_run_current",0.238704404356318,-1771.17347763496
"weight_nutrition_outcome_to_sports_performance",0.277656425919503,-2060.19532320592
"weight_water_intake_to_sports_performance",0.0200812316164785,-149.001627905699
"weight_mental_health_to_sports_performance",0.21598775456989,-1602.61719267265
