"","VIP","Coefficient"
"weight_learning_outcome_to_maintain_good_nutrition_inter_one",0.166558007925084,1140.9159983004
"weight_understand_importance_to_maintain_good_nutrition_inter_two",0.166932868098905,-1143.48377618611
"weight_motivation_to_maintain_good_nutrition_inter_two",0.285843814677384,1958.01922251213
"weight_interest_to_maintain_good_nutrition_inter_two",0.221180009537255,-1515.07462492462
"weight_learning_outcome_to_maintain_good_nutrition_inter_two",0.480492304929772,-3291.35395279934
"chance_good_nutritionist_inter_one",0.435428344458225,-2982.66754324592
"chance_good_nutrition_team_inter_two",0.0366857989677538,-251.296322969764
"weight_good_nutritionist_to_maintain_good_nutrition",0.58635617353873,4016.51741292104
"weight_good_nutrition_team_to_maintain_good_nutrition",0.600643025481061,4114.38180352835
"chance_good_support",0.482981376900422,-3308.40400081332
"weight_good_support_to_maintain_good_nutrition_inter_one",0.426233886130954,-2919.68585457198
"weight_good_support_to_maintain_good_nutrition_inter_two",0.350329226856954,-2399.74183512742
"chance_good_kitchen_staff",0.593406904285474,-4064.81464947473
"chance_regular_audit",0.0804580703881285,551.134711814542
"weight_good_kitchen_staff_to_good_food_safety",0.0831035332414285,569.256031406674
"weight_regular_audit_to_good_food_safety",0.114646844084559,785.326506964214
"chance_tasty_food_conditional_on_good_kitchen_staff",0.223966770226063,1534.16382929795
"weight_good_food_safety_to_maintain_good_nutrition",0.499414549085393,3420.97060317742
"weight_tasty_food_to_maintain_good_nutrition",0.369690419335669,-2532.36526476806
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_one",0.555685487317673,-3806.42438272465
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_two",0.287432130995325,-1968.89912867861
"chance_athletes_good_health",0.27602785975773,1890.78030589716
"weight_good_health_to_maintain_good_nutrition",0.0347248581380956,-237.863953117672
"total_main_meals_all_athletes",0.151658520690716,1038.8550793213
"total_snack_time_all_athletes",0.336424368771458,-2304.49408786224
"pork_restriction",0.324512760947617,-2222.90002882539
"beef_restriction",0.0163939066866705,-112.297635199138
"prawn_restriction",0.0512707293871483,351.202539770039
"egg_restriction",0.00375433999565435,25.7170857016236
"dairy_restriction",0.0131701226811726,-90.2148377836461
"percent_athlete_with_dietary_restriction",0.261382094951855,-1790.45737587099
"number_athlete",0.296507437234994,-2031.06463009941
"chance_good_water_intake_current",0.0573383239660084,-392.765331090982
"weight_current_good_water_intake_to_maintain_good_water_intake",0.196467125496194,1345.79231230672
"weight_good_learning_outcome_to_maintain_good_water_intake",0.0919698166039716,629.989734095649
"weight_maintain_good_nutrition_to_maintain_good_water_intake",0.0981709811026605,672.467474270285
"weight_good_water_intake_to_nutrition_outcome",0.0145061188001328,99.3663602158462
"weight_good_carb_intake_to_nutrition_outcome",0.222816532105547,-1526.28474206641
"weight_good_protein_intake_to_nutrition_outcome",0.16612490589347,1137.94926591136
"weight_good_fat_intake_to_nutrition_outcome",0.158748712796188,-1087.42262467639
"weight_vegetable_intake_to_nutrition_outcome",0.245066316456074,-1678.69491579801
"weight_fruit_intake_to_nutrition_outcome",0.367386909996424,-2516.58631369799
"chance_good_rest",0.444858560332754,3047.26416212188
"chance_enough_recovery_time",0.144698447614212,-991.178844349177
"chance_personal_problem",0.0154229379281543,105.646536256244
"chance_good_team_relationship",0.16774017440927,1149.01379360465
"weight_good_rest_to_mental_health",0.17328971671549,1187.0279466273
"weight_recovery_time_to_mental_health",0.135135272750797,-925.67146147317
"weight_personal_problem_to_mental_health",0.105495052078253,-722.637080960707
"weight_nutrition_outcome_to_mental_health",0.215746103071759,1477.85257299818
"weight_team_relationship_to_mental_health",0.397678380888588,-2724.08173336262
"forty_dash_current_sec",0.403881854243791,-2766.57528911628
"percent_increment_40_dash_if_optimal_training",0.691105251648313,4734.04460066332
"percent_increment_40_dash_current",0.199093178711617,1363.78067662008
"ten_dash_current_sec",0.420033681104417,2877.21468674497
"percent_increment_10_dash_if_optimal_training",0.0854005911698281,584.990790558649
"percent_increment_10_dash_current",0.00322449376099777,22.0876592135809
"shuttle_run_current",0.351917467571486,-2410.62122341343
"percent_increment_shuttle_run_if_optimal_training",0.389703090509139,2669.45129860685
"percent_increment_shuttle_run_current",0.280416457221512,1920.84203105169
"weight_nutrition_outcome_to_sports_performance",0.278772607774521,-1909.58172507041
"weight_water_intake_to_sports_performance",0.357851153874875,-2451.26674815744
"weight_mental_health_to_sports_performance",0.30570284384773,-2094.0528144926
