"","VIP","Coefficient"
"weight_regular_audit_to_good_food_safety",0.28916669470322,112.293544308568
"chance_tasty_food_conditional_on_good_kitchen_staff",1.13081256728393,-439.134082364879
"weight_good_food_safety_to_maintain_good_nutrition",0.144630940673443,-56.1652543062466
"weight_tasty_food_to_maintain_good_nutrition",0.344447011922414,133.760825516095
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_one",0.592509779412132,230.092276830022
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_two",0.826091395691488,-320.800190492946
"chance_athletes_good_health",0.68029153152663,-264.18100229915
"weight_good_health_to_maintain_good_nutrition",0.0696930887001844,27.0642646172901
"total_main_meals_all_athletes",0.686942132510198,-266.76366333829
"total_snack_time_all_athletes",0.161574077672077,-62.7448671736098
"pork_restriction",0.0509512499466829,19.7861529293229
"beef_restriction",0.592208395507552,229.975238915689
"prawn_restriction",0.804674843567676,312.483394026049
"egg_restriction",0.0784200523342584,30.4532499170251
"dairy_restriction",0.552975315330294,214.739661278478
"percent_athlete_with_dietary_restriction",0.096403528381785,-37.436862834265
"number_athlete",0.183995061135079,71.4517194704426
"chance_good_water_intake_current",0.630229525233391,244.740173791444
"weight_current_good_water_intake_to_maintain_good_water_intake",0.454023374747252,-176.313160827986
"weight_good_learning_outcome_to_maintain_good_water_intake",0.251099098790517,97.5105649867925
"weight_maintain_good_nutrition_to_maintain_good_water_intake",0.735316683562589,285.549193938845
"weight_good_water_intake_to_nutrition_outcome",0.0977217155770549,-37.9487610401457
"weight_good_carb_intake_to_nutrition_outcome",0.0453734161833789,-17.6200849335316
"weight_good_protein_intake_to_nutrition_outcome",0.271485659380434,105.427379705904
"weight_good_fat_intake_to_nutrition_outcome",0.19184813704827,-74.5013435944157
"weight_vegetable_intake_to_nutrition_outcome",0.137940808093292,-53.5672417651052
"weight_fruit_intake_to_nutrition_outcome",0.205780379753041,79.9117208686438
"chance_good_rest",0.324435406737409,-125.989619098861
"chance_enough_recovery_time",0.139432561142814,54.1465416645486
"chance_personal_problem",0.155636222196042,60.4389901510837
"chance_good_team_relationship",0.577547112088508,224.281749625968
"weight_good_rest_to_mental_health",0.367392804209507,-142.671479440228
"weight_recovery_time_to_mental_health",0.183307744945319,71.1848105475875
"weight_personal_problem_to_mental_health",0.168222305740095,65.3266067266232
"weight_nutrition_outcome_to_mental_health",0.0702802452565535,-27.2922780503253
"weight_team_relationship_to_mental_health",0.588419325285035,-228.503810384277
"forty_dash_current_sec",0.105491676872359,40.9661088501539
"percent_increment_40_dash_if_optimal_training",0.0688119507642701,26.7220879293763
"percent_increment_40_dash_current",0.229323691713229,89.0544125865993
"ten_dash_current_sec",0.389423824053247,-151.226895220476
"percent_increment_10_dash_if_optimal_training",0.152286243398803,-59.1380761821129
"percent_increment_10_dash_current",0.542106246064141,210.518821418326
"shuttle_run_current",0.450265834816112,-174.853976611831
"percent_increment_shuttle_run_if_optimal_training",0.284509716276977,110.485076657104
"percent_increment_shuttle_run_current",0.0503048003641495,-19.5351139398087
"weight_nutrition_outcome_to_sports_performance",0.362858086132103,-140.910489759606
"weight_water_intake_to_sports_performance",0.058243337563113,22.6179256709866
"weight_mental_health_to_sports_performance",0.0610545512030819,-23.7096182802087
