"","VIP","Coefficient"
"weight_good_trainer_to_motivation_inter_two",0.37512466535425,-685.936794270796
"weight_good_trainer_to_successful_ch1",0.105283486615444,192.516845647702
"weight_good_trainer_to_successful_ch2",0.00663737059445496,12.136809782018
"weight_good_trainer_to_successful_ch3",0.350655647836675,-641.193803513014
"weight_good_trainer_to_successful_ch4",0.086723711623607,-158.579241069593
"chance_of_good_facility",0.486737973369089,890.028078498557
"weight_good_facility_to_motivation",0.383068739932413,-700.462986635266
"chance_athletes_understand_nutrition_importance",0.113043281981704,206.706072988173
"weight_understand_nutrition_importance_to_motivation",0.140193233660906,256.351304399048
"weight_understand_nutrition_importance_to_persistence",0.238311280367345,435.765735477233
"weight_understand_nutrition_importance_to_interest",0.555020952735853,-1014.88739140422
"weight_motivation_to_learning_success",0.138369928114365,-253.017286465598
"weight_persistence_to_learning_success",0.250677397104768,-458.377883533229
"weight_interest_to_learning_success",0.0182373151066909,-33.3479683309451
"weight_knowledge_to_learning_success",0.133824926933505,-244.706493207011
"weight_understand_importance_to_maintain_good_nutrition_inter_one",0.467192611508419,854.288272253319
"weight_motivation_to_maintain_good_nutrition_inter_one",0.154049473087935,-281.688226577304
"weight_persistence_to_maintain_good_nutrition_inter_one",0.400263453388187,731.904498526041
"weight_interest_to_maintain_good_nutrition_inter_one",0.0235542057928811,43.0702054686429
"weight_learning_outcome_to_maintain_good_nutrition_inter_one",0.687438120304189,1257.01971651397
"weight_understand_importance_to_maintain_good_nutrition_inter_two",0.158202432401578,-289.282148975468
"weight_motivation_to_maintain_good_nutrition_inter_two",0.0350446949666274,-64.0812187034024
"weight_interest_to_maintain_good_nutrition_inter_two",0.062357394871559,114.024044504998
"weight_learning_outcome_to_maintain_good_nutrition_inter_two",0.0311046287210194,56.8765833932324
"chance_good_nutritionist_inter_one",0.555449085710255,1015.67025690762
"chance_good_nutrition_team_inter_two",0.398897625434304,-729.407004400116
"weight_good_nutritionist_to_maintain_good_nutrition",0.352247976363038,644.105466823045
"weight_good_nutrition_team_to_maintain_good_nutrition",0.29169954475844,533.389214577245
"chance_good_support",0.231479854075523,-423.274083811288
"weight_good_support_to_maintain_good_nutrition_inter_one",0.0950811013790218,173.861203752284
"weight_good_support_to_maintain_good_nutrition_inter_two",0.0393286596836231,-71.9146919354817
"chance_good_kitchen_staff",0.254650775029248,-465.643431143568
"chance_regular_audit",0.312650545152449,-571.699310858066
"weight_good_kitchen_staff_to_good_food_safety",0.533634918497599,-975.781810986835
"weight_regular_audit_to_good_food_safety",0.332042378493386,607.158381469578
"chance_tasty_food_conditional_on_good_kitchen_staff",0.177713403141269,-324.959069099226
"weight_good_food_safety_to_maintain_good_nutrition",0.435715767654744,796.7310723119
"weight_tasty_food_to_maintain_good_nutrition",0.402219589801724,-735.481405257542
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_one",0.333600863730249,610.008160399158
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_two",0.128724007249014,-235.379171334138
"chance_athletes_good_health",0.205069825703488,-374.981844267383
"weight_good_health_to_maintain_good_nutrition",0.428550719200065,783.629373538891
"total_main_meals_all_athletes",0.314994154205731,-575.984733357582
"total_snack_time_all_athletes",0.40554041314861,-741.553719694001
"pork_restriction",0.133150713847656,-243.473656218469
"beef_restriction",0.233400917140361,426.786856929106
"prawn_restriction",0.148501998307715,-271.544353304005
"egg_restriction",0.558630289965816,1021.48726989161
"dairy_restriction",0.176492303320313,-322.726218599032
"percent_athlete_with_dietary_restriction",0.0837745710657438,153.186569760698
"number_athlete",0.110170874048718,201.453711649764
"chance_good_water_intake_current",0.275877330917901,-504.457396324778
"weight_current_good_water_intake_to_maintain_good_water_intake",0.400077789732075,-731.565001967035
"weight_good_learning_outcome_to_maintain_good_water_intake",0.11845806863324,-216.607318468546
"weight_maintain_good_nutrition_to_maintain_good_water_intake",0.0662903397440813,121.215657979292
"weight_good_water_intake_to_nutrition_outcome",0.212430273994122,-388.440842758207
"weight_good_carb_intake_to_nutrition_outcome",0.080152666273985,146.563710771495
"weight_good_protein_intake_to_nutrition_outcome",0.708639861672874,1295.78830693353
"weight_good_fat_intake_to_nutrition_outcome",0.42247403503265,-772.517810790393
"weight_vegetable_intake_to_nutrition_outcome",0.279194271266167,510.522610477328
"weight_fruit_intake_to_nutrition_outcome",0.309745149520488,566.386629635163
"chance_good_rest",0.0867596882150008,158.645026313936
"chance_enough_recovery_time",0.103995888723146,-190.162399640482
"chance_personal_problem",0.648272127233988,-1185.40246973646
"chance_good_team_relationship",0.308674410774102,564.428722914995
"weight_good_rest_to_mental_health",0.11506474753275,-210.402437764677
"weight_recovery_time_to_mental_health",0.0299036898230831,-54.6805982878872
"weight_personal_problem_to_mental_health",0.356716867614452,652.277088745172
"weight_nutrition_outcome_to_mental_health",0.29201659151566,-533.968952612002
"weight_team_relationship_to_mental_health",0.518539215536487,948.178459214083
"forty_dash_current_sec",0.49714752981348,909.062544735276
"percent_increment_40_dash_if_optimal_training",0.0376484642958234,68.842359069906
"percent_increment_40_dash_current",0.11867499860324,217.003987261473
"ten_dash_current_sec",0.0246702659610441,-45.1109849872068
"percent_increment_10_dash_if_optimal_training",0.316702901879716,-579.109275703002
"percent_increment_10_dash_current",0.326687455021312,597.36659921892
"shuttle_run_current",0.0437810254323602,80.0560960357045
"percent_increment_shuttle_run_if_optimal_training",0.415881209738212,760.462454623974
"percent_increment_shuttle_run_current",0.121776429017568,-222.675129237831
"weight_nutrition_outcome_to_sports_performance",0.216444630116158,-395.781321334336
"weight_water_intake_to_sports_performance",0.112850447085372,206.353463408399
"weight_mental_health_to_sports_performance",0.00277915355268294,5.08184039808043
