"","VIP","Coefficient"
"weight_good_support_to_maintain_good_nutrition_inter_one",0.182323372698879,283.219447510475
"weight_good_support_to_maintain_good_nutrition_inter_two",0.0383769175541771,-59.6143501842752
"chance_good_kitchen_staff",2.60696667962964,-4049.63802365786
"chance_regular_audit",0.191518334927567,-297.502817128641
"weight_good_kitchen_staff_to_good_food_safety",0.0461515687320906,-71.6914217006736
"weight_regular_audit_to_good_food_safety",0.28861430946049,448.330809478931
"chance_tasty_food_conditional_on_good_kitchen_staff",1.12910767783187,-1753.94546492691
"weight_good_food_safety_to_maintain_good_nutrition",0.142881841704735,-221.951336616225
"weight_tasty_food_to_maintain_good_nutrition",0.346633238789385,538.45687980354
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_one",0.592461163669472,920.32371364153
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_two",0.826735435419462,-1284.24320914436
"chance_athletes_good_health",0.679819912104343,-1056.02598867455
"weight_good_health_to_maintain_good_nutrition",0.0681311616683797,105.834318882606
"total_main_meals_all_athletes",0.685561416314765,-1064.94478842185
"total_snack_time_all_athletes",0.165040846699501,-256.372930836975
"pork_restriction",0.0499605535149957,77.6082635724608
"beef_restriction",0.589077320655864,915.067283077583
"prawn_restriction",0.803312814338003,1247.85872533551
"egg_restriction",0.0772463560245476,119.993777822454
"dairy_restriction",0.552633173442867,858.455280535799
"percent_athlete_with_dietary_restriction",0.0976120629044315,-151.629679272167
"number_athlete",0.18644839810764,289.627223978967
"chance_good_water_intake_current",0.628189058024082,975.823095591519
"weight_current_good_water_intake_to_maintain_good_water_intake",0.453064923904499,-703.786878967694
"weight_good_learning_outcome_to_maintain_good_water_intake",0.255265807000059,396.527552977396
"weight_maintain_good_nutrition_to_maintain_good_water_intake",0.735200231193327,1142.05326616047
"weight_good_water_intake_to_nutrition_outcome",0.095975178255082,-149.086957737541
"weight_good_carb_intake_to_nutrition_outcome",0.0465843480248132,-72.3636970670431
"weight_good_protein_intake_to_nutrition_outcome",0.271926538095308,422.408179175059
"weight_good_fat_intake_to_nutrition_outcome",0.190990589871868,-296.683022820929
"weight_vegetable_intake_to_nutrition_outcome",0.138450719696616,-215.068072510181
"weight_fruit_intake_to_nutrition_outcome",0.204276408209442,317.321090631942
"chance_good_rest",0.322978188018764,-501.711341856781
"chance_enough_recovery_time",0.14043954843686,218.157500753346
"chance_personal_problem",0.153883175333098,239.040706925589
"chance_good_team_relationship",0.577859185518513,897.641135301423
"weight_good_rest_to_mental_health",0.366013836750765,-568.562522134488
"weight_recovery_time_to_mental_health",0.184702643573889,286.915384968867
"weight_personal_problem_to_mental_health",0.167904714359199,260.82163647639
"weight_nutrition_outcome_to_mental_health",0.0704959046634429,-109.507688866125
"weight_team_relationship_to_mental_health",0.586806663543037,-911.540065236771
"forty_dash_current_sec",0.105144210899683,163.330048578661
"percent_increment_40_dash_if_optimal_training",0.0685673125108359,106.511831583271
"percent_increment_40_dash_current",0.230956130830857,358.765125967168
"ten_dash_current_sec",0.391293466179444,-607.831665602368
"percent_increment_10_dash_if_optimal_training",0.149216334861782,-231.791279930354
"percent_increment_10_dash_current",0.542310036207996,842.419414256254
"shuttle_run_current",0.450750156489555,-700.191140589936
"percent_increment_shuttle_run_if_optimal_training",0.282903374137253,439.459495159365
"percent_increment_shuttle_run_current",0.0517727372129076,-80.4232930341951
"weight_nutrition_outcome_to_sports_performance",0.362485120330857,-563.08104655583
"weight_water_intake_to_sports_performance",0.0568429917651185,88.2993797462718
"weight_mental_health_to_sports_performance",0.0602623987567805,-93.6110550660972
