"","VIP","Coefficient"
"weight_good_trainer_to_successful_ch3",0.377050417139889,-8.22440867653644e-06
"weight_good_trainer_to_successful_ch4",0.877169421537032,-1.91332497547803e-05
"chance_of_good_facility",1.38523400402503,3.02154036803782e-05
"weight_good_facility_to_motivation",0.433749760804033,9.46116257677756e-06
"chance_athletes_understand_nutrition_importance",0.787742332018465,-1.71826222059955e-05
"weight_understand_nutrition_importance_to_motivation",0.685879698949643,-1.49607444805154e-05
"weight_understand_nutrition_importance_to_persistence",0.432468801657924,-9.43322166745445e-06
"weight_understand_nutrition_importance_to_interest",0.728950249500926,-1.59002204592033e-05
"weight_motivation_to_learning_success",0.157583988349215,-3.4372992633016e-06
"weight_persistence_to_learning_success",0.234160435175635,-5.10762228926414e-06
"weight_interest_to_learning_success",2.03959522731405,-4.44886517070752e-05
"weight_knowledge_to_learning_success",0.162495319341996,-3.54442762437535e-06
"weight_understand_importance_to_maintain_good_nutrition_inter_one",1.60328574241593,-3.49716551725776e-05
"weight_motivation_to_maintain_good_nutrition_inter_one",0.671408412587264,-1.46450896828833e-05
"weight_persistence_to_maintain_good_nutrition_inter_one",0.179826694936717,3.92246809147991e-06
"weight_interest_to_maintain_good_nutrition_inter_one",0.6708891752969,-1.46337638243723e-05
"weight_learning_outcome_to_maintain_good_nutrition_inter_one",0.649041865291925,1.41572195804304e-05
"weight_understand_importance_to_maintain_good_nutrition_inter_two",0.21475007396246,-4.68423396791635e-06
"weight_motivation_to_maintain_good_nutrition_inter_two",1.6078822727982,-3.50719169482962e-05
"weight_interest_to_maintain_good_nutrition_inter_two",1.0353576152251,-2.25837282413513e-05
"weight_learning_outcome_to_maintain_good_nutrition_inter_two",2.05846963353544,-4.49003495152071e-05
"chance_good_nutritionist_inter_one",0.46301553684411,-1.00995220413165e-05
"chance_good_nutrition_team_inter_two",1.77215287250637,3.86550678589567e-05
"weight_good_nutritionist_to_maintain_good_nutrition",0.200688128179663,-4.37750790782527e-06
"weight_good_nutrition_team_to_maintain_good_nutrition",0.0661040139063834,1.44189318141992e-06
"chance_good_support",1.11545167719508,-2.43307792145385e-05
"weight_good_support_to_maintain_good_nutrition_inter_one",1.03959229752422,2.26760972091606e-05
"weight_good_support_to_maintain_good_nutrition_inter_two",0.0370396937250341,8.07927970904226e-07
"chance_good_kitchen_staff",1.73709969347228,-3.78904707210593e-05
"chance_regular_audit",1.69975196250846,-3.70758236907821e-05
"weight_good_kitchen_staff_to_good_food_safety",0.292929090292641,-6.38951302610255e-06
"weight_regular_audit_to_good_food_safety",0.289787470456445,6.32098647298219e-06
"chance_tasty_food_conditional_on_good_kitchen_staff",0.821233788423192,1.79131542837326e-05
"weight_good_food_safety_to_maintain_good_nutrition",0.477421436961593,-1.04137506020969e-05
"weight_tasty_food_to_maintain_good_nutrition",1.64737519226845,3.59333558826877e-05
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_one",0.837981782516621,-1.82784697473288e-05
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_two",1.49910611370669,3.26992380014894e-05
"chance_athletes_good_health",1.01481368371454,2.21356139285566e-05
"weight_good_health_to_maintain_good_nutrition",0.504529342698355,1.10050415409462e-05
"total_main_meals_per_year_all_athletes",0.78281665148725,1.70751808457496e-05
"total_snack_time_per_year_all_athletes",0.131172120443814,-2.86119064310048e-06
"pork_restriction",1.73013673246113,3.77385911995119e-05
"beef_restriction",0.341079410853199,7.43979144032677e-06
"prawn_restriction",2.11427956953275,4.61177032190831e-05
"egg_restriction",0.9032909399274,-1.97030251289164e-05
"dairy_restriction",0.0447362218916725,-9.75808419129333e-07
"percent_athlete_with_dietary_restriction",0.756638564297704,1.65041715652137e-05
"number_athlete",0.668344079784946,-1.45782489524623e-05
"chance_good_water_intake_current",1.18512948899262,-2.58506258288367e-05
"weight_current_good_water_intake_to_maintain_good_water_intake",0.866454101619255,-1.88995219398846e-05
"weight_good_learning_outcome_to_maintain_good_water_intake",1.00630423956155,2.19500017580271e-05
"weight_maintain_good_nutrition_to_maintain_good_water_intake",0.637882300371885,-1.39138016756023e-05
"weight_good_water_intake_to_nutrition_outcome",0.140318915351113,3.060705020962e-06
"weight_good_carb_intake_to_nutrition_outcome",0.581664494788946,1.26875513202271e-05
"weight_good_protein_intake_to_nutrition_outcome",0.0817336137191071,1.78281368029015e-06
"weight_good_fat_intake_to_nutrition_outcome",0.210347660997524,4.58820637653702e-06
"weight_vegetable_intake_to_nutrition_outcome",1.62292636017395,-3.54000659626436e-05
"weight_fruit_intake_to_nutrition_outcome",0.46288511902858,-1.00966773039422e-05
"chance_bad_rest_conditional_on_personal_problem",1.58430760961777,3.45576948294658e-05
"chance_good_rest_in_athletes_without_personal_problem",0.267073936326044,-5.82554772345397e-06
"weight_maintain_good_nutrition_to_reduce_tiredness",1.01987955153569,-2.22461131227451e-05
"weight_maintain_good_water_intake_to_reduce_tiredness",1.75828302583156,-3.83525319588512e-05
