"","VIP","Coefficient"
"weight_good_facility_to_motivation",0.0292087256658001,-269.899759384436
"chance_athletes_understand_nutrition_importance",0.199720995876331,1845.49813462618
"weight_understand_nutrition_importance_to_motivation",0.529110643036375,-4889.18403620983
"weight_understand_nutrition_importance_to_persistence",0.213114488614747,1969.25911306723
"weight_understand_nutrition_importance_to_interest",0.453820621834204,-4193.47554009053
"weight_motivation_to_learning_success",0.438596563794958,-4052.7994404667
"weight_persistence_to_learning_success",0.214461812460007,-1981.70889899111
"weight_interest_to_learning_success",0.0115530395170327,106.754489103132
"weight_knowledge_to_learning_success",0.219325565041735,2026.65182688649
"weight_understand_importance_to_maintain_good_nutrition_inter_one",0.479525513936507,4430.99854170294
"weight_motivation_to_maintain_good_nutrition_inter_one",0.246400619379286,-2276.83564985216
"weight_persistence_to_maintain_good_nutrition_inter_one",0.431001193814877,3982.6153265305
"weight_interest_to_maintain_good_nutrition_inter_one",0.25114989764749,2320.72079145349
"weight_learning_outcome_to_maintain_good_nutrition_inter_one",0.102248502814421,944.81514266621
"weight_understand_importance_to_maintain_good_nutrition_inter_two",0.000576672864101091,5.32867708934863
"weight_motivation_to_maintain_good_nutrition_inter_two",0.145602075858311,-1345.41868377523
"weight_interest_to_maintain_good_nutrition_inter_two",0.279528675041589,-2582.95151243493
"weight_learning_outcome_to_maintain_good_nutrition_inter_two",0.632945634360906,-5848.65893747161
"chance_good_nutritionist_inter_one",0.507000769973337,-4684.88038092501
"chance_good_nutrition_team_inter_two",0.123659370006546,1142.65971724596
"weight_good_nutritionist_to_maintain_good_nutrition",0.263248282923878,2432.51448325637
"weight_good_nutrition_team_to_maintain_good_nutrition",0.461565350668225,4265.03978677204
"chance_good_support",0.184231878683381,1702.37278738279
"weight_good_support_to_maintain_good_nutrition_inter_one",0.0748270662596536,691.430615974139
"weight_good_support_to_maintain_good_nutrition_inter_two",0.451350519707811,-4170.65085485104
"chance_good_kitchen_staff",0.312839740186408,-2890.75845239852
"chance_regular_audit",0.0485834444803929,-448.929546785347
"weight_good_kitchen_staff_to_good_food_safety",0.176280088494331,-1628.89521484997
"weight_regular_audit_to_good_food_safety",0.0982606188432809,907.965574609771
"chance_tasty_food_conditional_on_good_kitchen_staff",0.0168210482410429,-155.432897853783
"weight_good_food_safety_to_maintain_good_nutrition",0.471660568476842,-4358.32344757445
"weight_tasty_food_to_maintain_good_nutrition",0.96473134013897,-8914.48533405234
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_one",0.0937239474324686,-866.045001415502
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_two",0.612583303377683,5660.50323715932
"chance_athletes_good_health",0.320021073560499,-2957.11671026651
"weight_good_health_to_maintain_good_nutrition",0.0251297820046563,-232.208765080827
"total_main_meals_all_athletes",0.12212660022696,1128.49634019776
"total_snack_time_all_athletes",1.16732100555598,10786.4910687581
"pork_restriction",0.279608828726227,-2583.6921630352
"beef_restriction",0.35626157297504,-3291.99273956926
"prawn_restriction",0.690274800337291,6378.4022847089
"egg_restriction",0.033995013688022,-314.126885220839
"dairy_restriction",0.12084707993055,1116.67308491165
"percent_athlete_with_dietary_restriction",0.248402677073874,-2295.33542612537
"number_athlete",0.134002978233006,1238.23860019453
"chance_good_water_intake_current",0.150873670261046,-1394.13022556415
"weight_current_good_water_intake_to_maintain_good_water_intake",0.330038886040434,-3049.68511632535
"weight_good_learning_outcome_to_maintain_good_water_intake",0.318510978026462,-2943.16285189051
"weight_maintain_good_nutrition_to_maintain_good_water_intake",0.364229757462004,3365.62180166424
"weight_good_water_intake_to_nutrition_outcome",0.17603198397568,-1626.60263452132
"weight_good_carb_intake_to_nutrition_outcome",0.412646719558576,3813.01298776076
"weight_good_protein_intake_to_nutrition_outcome",0.14302657978797,1321.62011831798
"weight_good_fat_intake_to_nutrition_outcome",0.0407318724855542,376.378028569755
"weight_vegetable_intake_to_nutrition_outcome",0.274228930762594,2533.97985505877
"weight_fruit_intake_to_nutrition_outcome",0.226726624385358,-2095.04043647148
"chance_good_rest",0.21906252429361,2024.22123010388
"chance_enough_recovery_time",0.247175199693761,2283.99306722438
"chance_personal_problem",0.232057284229984,2144.29776545895
"chance_good_team_relationship",0.0980811650618833,906.307353262698
"weight_good_rest_to_mental_health",0.122149726593091,1128.71003663648
"weight_recovery_time_to_mental_health",0.36790405367331,-3399.57369928159
"weight_personal_problem_to_mental_health",0.219302988270041,-2026.44320890987
"weight_nutrition_outcome_to_mental_health",0.0666237347930061,615.628706149933
"weight_team_relationship_to_mental_health",0.229597360382248,2121.56713139416
"forty_dash_current_sec",0.291893625619673,-2697.20836923895
"percent_increment_40_dash_if_optimal_training",0.210918575193144,-1948.96803597948
"percent_increment_40_dash_current",0.00432130102007976,39.9304686856937
"ten_dash_current_sec",0.162234287664565,1499.10666098798
"percent_increment_10_dash_if_optimal_training",0.391920003842271,-3621.490233613
"percent_increment_10_dash_current",0.432761324968581,3998.87960934466
"shuttle_run_current",0.139863344184468,-1292.3906155307
"percent_increment_shuttle_run_if_optimal_training",0.303729907475159,2806.58012552007
"percent_increment_shuttle_run_current",0.719056944757115,-6644.3602707697
"weight_nutrition_outcome_to_sports_performance",0.156561205853887,-1446.68522250451
"weight_water_intake_to_sports_performance",0.178932886090791,-1653.40807587555
"weight_mental_health_to_sports_performance",0.269278611045045,2488.23701382941
