"","VIP","Coefficient"
"weight_good_food_safety_to_maintain_good_nutrition",0.716425750381069,-831.651579679082
"weight_tasty_food_to_maintain_good_nutrition",0.235772633841616,-273.692958796054
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_one",0.706359745904243,819.9666164854
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_two",0.466986379773064,-542.09380416646
"chance_athletes_good_health",1.66926228030265,-1937.73689956565
"weight_good_health_to_maintain_good_nutrition",0.371784174723672,-431.579819742889
"total_main_meals_all_athletes",0.352407206056692,-409.086370013151
"total_snack_time_all_athletes",1.14690919114602,-1331.37152043698
"pork_restriction",0.166384637947502,193.144993615557
"beef_restriction",0.18163651089824,-210.849890774543
"prawn_restriction",0.404960215294179,470.091705354599
"egg_restriction",0.260717104028036,302.649355217818
"dairy_restriction",0.732787535287762,850.644900699135
"percent_athlete_with_dietary_restriction",0.589678668718103,-684.51922070308
"number_athlete",0.494094118943658,-573.561397410786
"chance_good_water_intake_current",0.347609047408744,403.516502909695
"weight_current_good_water_intake_to_maintain_good_water_intake",0.752958614483638,-874.060181163523
"weight_good_learning_outcome_to_maintain_good_water_intake",0.251028993596308,-291.403064390936
"weight_maintain_good_nutrition_to_maintain_good_water_intake",0.257777127711412,299.236529887853
"weight_good_water_intake_to_nutrition_outcome",0.0256991189588747,-29.8324185962614
"weight_good_carb_intake_to_nutrition_outcome",0.0156106004386537,18.1213203289243
"weight_good_protein_intake_to_nutrition_outcome",0.0449467939542409,52.1757797980768
"weight_good_fat_intake_to_nutrition_outcome",0.152812872793515,177.390423203559
"weight_vegetable_intake_to_nutrition_outcome",0.656215869667033,761.757885347907
"weight_fruit_intake_to_nutrition_outcome",0.0589528146203767,68.4344489006517
"chance_good_rest",0.498350242710455,-578.502051836013
"chance_enough_recovery_time",0.480300325742242,-557.549089227249
"chance_personal_problem",0.130213286715175,151.156048668378
"chance_good_team_relationship",0.449791331184777,522.133202089411
"weight_good_rest_to_mental_health",0.21605490263242,250.803940221424
"weight_recovery_time_to_mental_health",0.208043142785416,-241.503614640962
"weight_personal_problem_to_mental_health",0.00526058270196123,6.10666480342373
"weight_nutrition_outcome_to_mental_health",1.03815764569254,1205.12899702011
"weight_team_relationship_to_mental_health",0.234294116441835,-271.976645095077
"forty_dash_current_sec",0.437354464306926,507.696060515813
"percent_increment_40_dash_if_optimal_training",0.620505547431903,720.304118670901
"percent_increment_40_dash_current",0.352956664482394,-409.724200196475
"ten_dash_current_sec",0.289376655931058,-335.918345898799
"percent_increment_10_dash_if_optimal_training",0.063473466325754,73.6821764285306
"percent_increment_10_dash_current",0.240405404902124,-279.070838316316
"shuttle_run_current",0.454981505501608,-528.158134424836
"percent_increment_shuttle_run_if_optimal_training",0.0846570674587202,-98.2728270802585
"percent_increment_shuttle_run_current",0.321392044818995,373.082907234751
"weight_nutrition_outcome_to_sports_performance",0.345871662109102,401.499686473113
"weight_water_intake_to_sports_performance",0.225951672060141,-262.292449566469
"weight_mental_health_to_sports_performance",0.0242995038300495,-28.2076973572341
