"","VIP","Coefficient"
"weight_interest_to_learning_success",0.0176666106362776,300.123028561502
"weight_knowledge_to_learning_success",0.0679672038060862,-1154.63704210767
"weight_understand_importance_to_maintain_good_nutrition_inter_one",0.26374749017393,4480.58188161741
"weight_motivation_to_maintain_good_nutrition_inter_one",0.195998843403051,-3329.65771917128
"weight_persistence_to_maintain_good_nutrition_inter_one",0.224743105489291,-3817.96955038203
"weight_interest_to_maintain_good_nutrition_inter_one",0.153569908445769,-2608.86861478756
"weight_learning_outcome_to_maintain_good_nutrition_inter_one",0.306309710253239,5203.63525362487
"weight_understand_importance_to_maintain_good_nutrition_inter_two",0.436289577207578,-7411.75270894775
"weight_motivation_to_maintain_good_nutrition_inter_two",0.0566317337055659,962.068377592553
"weight_interest_to_maintain_good_nutrition_inter_two",0.341089826624529,5794.48508181084
"weight_learning_outcome_to_maintain_good_nutrition_inter_two",0.00751390741497668,127.647385010161
"chance_good_nutritionist_inter_one",0.0972391431715712,-1651.91313400263
"chance_good_nutrition_team_inter_two",0.295334017071682,5017.17853331619
"weight_good_nutritionist_to_maintain_good_nutrition",0.585945736695804,-9954.13397002892
"weight_good_nutrition_team_to_maintain_good_nutrition",0.179680846690374,-3052.44514601316
"chance_good_support",1.01982017537201,17324.8579437341
"weight_good_support_to_maintain_good_nutrition_inter_one",0.323789703997247,5500.58800645881
"weight_good_support_to_maintain_good_nutrition_inter_two",0.317502638377841,-5393.78239369535
"chance_good_kitchen_staff",0.347060190404001,5895.91051626455
"chance_regular_audit",0.460366463766723,-7820.7744653691
"weight_good_kitchen_staff_to_good_food_safety",0.0420360629777177,-714.114936329003
"weight_regular_audit_to_good_food_safety",0.271330010129159,4609.39486674193
"chance_tasty_food_conditional_on_good_kitchen_staff",0.696132607481551,11826.0050407609
"weight_good_food_safety_to_maintain_good_nutrition",0.0619695236728175,-1052.74755334272
"weight_tasty_food_to_maintain_good_nutrition",0.356295801823479,-6052.8064668743
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_one",0.0366693518817911,-622.944444111517
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_two",0.050086912490949,-850.883974156905
"chance_athletes_good_health",0.41602451971727,7067.48687589231
"weight_good_health_to_maintain_good_nutrition",0.202971771625504,-3448.11486860137
"total_main_meals_all_athletes",0.29770322994211,-5057.42707654948
"total_snack_time_all_athletes",0.66658931484341,-11324.1191588119
"pork_restriction",0.170331087284581,-2893.61003230857
"beef_restriction",0.247337879497142,-4201.81295671
"prawn_restriction",0.00648632530547582,-110.190666166438
"egg_restriction",0.369921395171961,6284.28008826586
"dairy_restriction",0.137070736490188,2328.57820945664
"percent_athlete_with_dietary_restriction",0.221142711075574,-3756.80551061755
"number_athlete",0.163331247929881,-2774.69571253165
"chance_good_water_intake_current",0.223840110456436,-3802.62933546384
"weight_current_good_water_intake_to_maintain_good_water_intake",0.474418133165076,-8059.48633053687
"weight_good_learning_outcome_to_maintain_good_water_intake",0.228396468655753,-3880.03343125468
"weight_maintain_good_nutrition_to_maintain_good_water_intake",0.35980337731046,-6112.39368480387
"weight_good_water_intake_to_nutrition_outcome",0.0062471662028323,106.127795496383
"weight_good_carb_intake_to_nutrition_outcome",0.0524814307645888,-891.562409371577
"weight_good_protein_intake_to_nutrition_outcome",0.273633795968624,-4648.53192576996
"weight_good_fat_intake_to_nutrition_outcome",0.242338934049348,-4116.89012242708
"weight_vegetable_intake_to_nutrition_outcome",0.605758830331696,10290.7217734056
"weight_fruit_intake_to_nutrition_outcome",0.419467314208793,7125.9735845646
"chance_good_rest",0.093779128059358,-1593.1338788458
"chance_enough_recovery_time",0.224452313694556,-3813.02953580234
"chance_personal_problem",0.044174833183758,750.448685051343
"chance_good_team_relationship",0.453685049703055,7707.2696021474
"weight_good_rest_to_mental_health",0.433379758033602,7362.32026482818
"weight_recovery_time_to_mental_health",0.0899772094236354,1528.54631540257
"weight_personal_problem_to_mental_health",0.230689979896779,-3918.99594386495
"weight_nutrition_outcome_to_mental_health",0.449498689344988,7636.15108512226
"weight_team_relationship_to_mental_health",0.112277368655195,-1907.38476176737
"forty_dash_current_sec",0.379944285854804,6454.55045696344
"percent_increment_40_dash_if_optimal_training",0.727556202699475,12359.8337846699
"percent_increment_40_dash_current",0.435178163774727,-7392.87185102211
"ten_dash_current_sec",0.0650339104294154,-1104.80581471547
"percent_increment_10_dash_if_optimal_training",0.0758134151523268,1287.92965609282
"percent_increment_10_dash_current",0.471155629849511,-8004.06243537564
"shuttle_run_current",0.430220452915011,7308.64951609982
"percent_increment_shuttle_run_if_optimal_training",0.113918444724925,-1935.26360793019
"percent_increment_shuttle_run_current",0.0919192946760714,1561.53875066284
"weight_nutrition_outcome_to_sports_performance",0.538105891213139,9141.42350689751
"weight_water_intake_to_sports_performance",0.452104446162223,-7680.4180723664
"weight_mental_health_to_sports_performance",0.436948342483714,-7422.94391216467
