"","VIP","Coefficient"
"weight_learning_material_to_interest",0.312809927508749,0.000641494411242082
"weight_learning_material_to_motivation_inter_one",0.735009086819889,-0.00150731859810913
"weight_learning_material_to_motivation_inter_two",0.256031253751355,0.000525055645429296
"chance_of_good_trainer",2.228418134179,0.00456992458765989
"weight_good_trainer_to_interest",0.852839115477062,-0.0017489583231078
"weight_good_trainer_to_motivation_inter_one",1.67452743671281,0.00343403420945696
"weight_good_trainer_to_motivation_inter_two",2.06375776005096,-0.00423224761366674
"weight_good_trainer_to_successful_ch1",0.487553462275936,-0.000999849409264649
"weight_good_trainer_to_successful_ch2",0.455666133964956,0.000934456526551989
"weight_good_trainer_to_successful_ch3",0.0997478174335954,-0.000204557661986151
"weight_good_trainer_to_successful_ch4",0.598597239972771,0.00122757224198624
"chance_of_good_facility",0.350661559861808,0.000719118580028087
"weight_good_facility_to_motivation",0.458353346188798,-0.000939967322315874
"chance_athletes_understand_nutrition_importance",6.05902701245784,0.0124255390390313
"weight_understand_nutrition_importance_to_motivation",1.04295906236226,-0.00213884647136386
"weight_understand_nutrition_importance_to_persistence",2.36097218056786,0.00484175956624635
"weight_understand_nutrition_importance_to_interest",0.069029013516953,0.000141561128629592
"weight_motivation_to_learning_success",0.652202715839344,0.00133750357777934
"weight_persistence_to_learning_success",0.418385829982713,-0.000858004008422283
"weight_interest_to_learning_success",0.126822361218411,0.000260080735256907
"weight_knowledge_to_learning_success",0.242341314909459,-0.000496981027314511
"weight_understand_importance_to_maintain_good_nutrition_inter_one",0.0308539778963698,-6.32737411588523e-05
"weight_motivation_to_maintain_good_nutrition_inter_one",1.0731026338706,0.00220066334786608
"weight_persistence_to_maintain_good_nutrition_inter_one",0.683421723368323,-0.00140152590281825
"weight_interest_to_maintain_good_nutrition_inter_one",0.300054744367262,0.000615336741743551
"weight_learning_outcome_to_maintain_good_nutrition_inter_one",0.718247208937555,0.00147294420638481
"weight_understand_importance_to_maintain_good_nutrition_inter_two",0.041040223810128,-8.41631671347292e-05
"weight_motivation_to_maintain_good_nutrition_inter_two",0.0793129235323657,0.000162650839090969
"weight_interest_to_maintain_good_nutrition_inter_two",0.508804803017224,-0.00104343055908783
"weight_learning_outcome_to_maintain_good_nutrition_inter_two",0.768263861073947,0.00157551576819574
"chance_good_nutritionist_inter_one",1.57530498743461,0.0032305539452958
"chance_good_nutrition_team_inter_two",0.406708796583072,-0.000834057352619464
"weight_good_nutritionist_to_maintain_good_nutrition",0.026971090549788,-5.53109167301258e-05
"weight_good_nutrition_team_to_maintain_good_nutrition",0.12653791759602,0.000259497412996228
"chance_good_support",2.22994507204489,0.00457305595281533
"weight_good_support_to_maintain_good_nutrition_inter_one",0.264126048923364,0.000541656032457767
"weight_good_support_to_maintain_good_nutrition_inter_two",0.390381107130584,-0.000800573372057578
"chance_good_kitchen_staff",4.70088627167888,0.00964033429240282
"chance_regular_audit",0.293613539054554,0.000602127451224313
"weight_good_kitchen_staff_to_good_food_safety",0.190289488972296,0.000390235836394371
"weight_regular_audit_to_good_food_safety",0.601206778611924,0.0012329237487823
"chance_tasty_food_conditional_on_good_kitchen_staff",1.65883366410058,0.00340185023274552
"weight_good_food_safety_to_maintain_good_nutrition",0.670025074231123,0.00137405274805195
"weight_tasty_food_to_maintain_good_nutrition",0.0832264452691768,-0.00017067648694183
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_one",1.11209012991822,-0.00228061688713528
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_two",0.588316877464857,0.00120648980656966
"chance_athletes_good_health",2.64305880287957,0.00542024821313899
"weight_good_health_to_maintain_good_nutrition",0.147444054115792,0.00030237063586644
"total_main_meals_all_athletes",0.480022827908252,0.000984405974018043
"total_snack_time_all_athletes",0.874203591781701,0.00179277148548948
"pork_restriction",0.25174599978838,-0.000516267668366373
"beef_restriction",0.120737331589407,-0.000247601871397514
"prawn_restriction",0.86927846598138,-0.00178267129237626
"egg_restriction",0.0885514380351935,0.000181596706534953
"dairy_restriction",0.773249204343038,-0.00158573945217762
"percent_athlete_with_dietary_restriction",0.646553418478097,0.00132591829110526
"number_athlete",0.530262965785741,0.00108743584882129
"chance_good_water_intake_current",0.811349082129881,-0.00166387270985239
"weight_current_good_water_intake_to_maintain_good_water_intake",0.423532890712075,0.000868559334202719
"weight_good_learning_outcome_to_maintain_good_water_intake",0.156307848705691,-0.000320548047104961
"weight_maintain_good_nutrition_to_maintain_good_water_intake",0.734991988504694,-0.00150728353376917
"weight_good_water_intake_to_nutrition_outcome",0.153277631638135,0.000314333834758284
"weight_good_carb_intake_to_nutrition_outcome",0.166828681905631,-0.000342123627372254
"weight_good_protein_intake_to_nutrition_outcome",0.159069471063642,-0.000326211439321107
"weight_good_fat_intake_to_nutrition_outcome",0.63228454977862,-0.0012966564335985
"weight_vegetable_intake_to_nutrition_outcome",0.0128169544395686,-2.62843468799361e-05
"weight_fruit_intake_to_nutrition_outcome",0.521286227615866,0.00106902681873386
"chance_good_rest",0.41609910757424,0.00085331451644618
"chance_enough_recovery_time",0.484574856345949,0.000993741038367995
"chance_personal_problem",0.0143057653983265,2.93375233473372e-05
"chance_good_team_relationship",0.232124661867328,-0.000476029243973353
"weight_good_rest_to_mental_health",0.234571555523175,0.000481047206854616
"weight_recovery_time_to_mental_health",0.296093158853772,0.000607212527186805
"weight_personal_problem_to_mental_health",0.0409908593708256,-8.40619330972458e-05
"weight_nutrition_outcome_to_mental_health",0.67416274176441,-0.00138253806250255
"weight_team_relationship_to_mental_health",0.0519357672645537,-0.000106507183800453
"forty_dash_current_sec",0.204680351278117,-0.000419747872075786
"percent_increment_40_dash_if_optimal_training",0.10514860982786,-0.00021563332753421
"percent_increment_40_dash_current",0.299444483010612,-0.000614085249334709
"ten_dash_current_sec",0.151376120325382,0.00031043431376239
"percent_increment_10_dash_if_optimal_training",0.000248125922327338,5.08843800850349e-07
"percent_increment_10_dash_current",0.251452101573421,-0.000515664957116535
"shuttle_run_current",0.817464969127286,0.00167641485440601
"percent_increment_shuttle_run_if_optimal_training",0.0453389226516182,-9.29787162587308e-05
"percent_increment_shuttle_run_current",0.0503908301571442,-0.000103338906731958
"weight_nutrition_outcome_to_sports_performance",0.124603849072588,0.000255531125357528
"weight_water_intake_to_sports_performance",0.192488020013199,0.000394744470077817
"weight_mental_health_to_sports_performance",0.368615289609871,-0.000755937159879621
