"","VIP","Coefficient"
"percent_increment_40_dash_current",0.350405677093424,2854.49835677888
"ten_dash_current_sec",0.597397474892681,-4866.55959620871
"percent_increment_10_dash_if_optimal_training",0.131907222293968,1074.55150957788
"percent_increment_10_dash_current",0.14698464595062,1197.37623493442
"shuttle_run_current",0.547609121107895,4460.97035106784
"percent_increment_shuttle_run_if_optimal_training",0.0778054171129807,-633.823735790344
"percent_increment_shuttle_run_current",0.32526371019238,-2649.68517052995
"weight_nutrition_outcome_to_sports_performance",0.0865882558352636,-705.371088871402
"weight_water_intake_to_sports_performance",0.676647625557952,5512.15251789011
"weight_mental_health_to_sports_performance",0.393874340808759,-3208.60571649987
