"","VIP","Coefficient"
"weight_good_nutrition_team_to_maintain_good_nutrition",0.178395842721554,-0.000214662142092345
"chance_good_support",0.629628218358627,0.000757626074760092
"weight_good_support_to_maintain_good_nutrition_inter_one",0.117500147281821,-0.000141386889553532
"weight_good_support_to_maintain_good_nutrition_inter_two",0.230050573432547,-0.000276817823382138
"chance_good_kitchen_staff",1.85652215706036,0.00223393671621882
"chance_regular_audit",0.101345367912444,-0.000121947986204914
"weight_good_kitchen_staff_to_good_food_safety",0.0895430352849488,0.000107746343583348
"weight_regular_audit_to_good_food_safety",0.555139080222765,0.00066799395267183
"chance_tasty_food_conditional_on_good_kitchen_staff",0.673229341785531,0.00081009092152819
"weight_good_food_safety_to_maintain_good_nutrition",0.204682484719146,0.000246292626264698
"weight_tasty_food_to_maintain_good_nutrition",0.281000113605034,-0.000338124955124646
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_one",0.761067663855628,-0.000915785998754819
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_two",0.44529130575896,0.000535815095750361
"chance_athletes_good_health",0.878451690809303,0.00105703316174298
"weight_good_health_to_maintain_good_nutrition",0.0571104407718901,6.8720489025447e-05
"total_main_meals_all_athletes",0.139608623933928,0.000167989824263997
"total_snack_time_all_athletes",0.928669371588617,0.0011174596535409
"pork_restriction",0.254010488327834,-0.000305648577380147
"beef_restriction",0.0834767680233359,-0.000100446857760044
"prawn_restriction",0.362108358025646,-0.000435721789350506
"egg_restriction",0.23801910899453,0.000286406291851912
"dairy_restriction",0.69603438064187,-0.000837532023387506
"percent_athlete_with_dietary_restriction",0.540346872311467,-0.000650194619525537
"number_athlete",0.147542624380746,0.000177536736934681
"chance_good_water_intake_current",4.86003034716495,0.00584803159670371
"weight_current_good_water_intake_to_maintain_good_water_intake",0.128879669906421,0.000155079768632547
"weight_good_learning_outcome_to_maintain_good_water_intake",0.553605324058685,-0.000666148397424544
"weight_maintain_good_nutrition_to_maintain_good_water_intake",0.611433114096764,-0.00073573206648692
"weight_good_water_intake_to_nutrition_outcome",0.0178821281356055,2.15174068644094e-05
"weight_good_carb_intake_to_nutrition_outcome",0.311030209984957,-0.000374259904895957
"weight_good_protein_intake_to_nutrition_outcome",0.0768791178788227,-9.25079636065088e-05
"weight_good_fat_intake_to_nutrition_outcome",0.038771718574217,-4.66536665584383e-05
"weight_vegetable_intake_to_nutrition_outcome",0.223621734555737,0.00026908205833622
"weight_fruit_intake_to_nutrition_outcome",0.45446908797825,0.000546858640043738
"chance_good_rest",3.48710821126243,0.00419600651516169
"chance_enough_recovery_time",1.91345590648492,0.00230244459410643
"chance_personal_problem",2.28632181066953,-0.00275111084374766
"chance_good_team_relationship",3.85058160690709,0.00463337084222419
"weight_good_rest_to_mental_health",0.633459101376596,-0.00076223574246421
"weight_recovery_time_to_mental_health",0.0345482534211545,-4.15716082381452e-05
"weight_personal_problem_to_mental_health",0.0158977189985192,-1.91295848745246e-05
"weight_nutrition_outcome_to_mental_health",0.515708846060273,0.000620547900121522
"weight_team_relationship_to_mental_health",0.111242640350269,0.000133857286724272
"forty_dash_current_sec",0.116602482480452,-0.000140306737425529
"percent_increment_40_dash_if_optimal_training",0.733448785787019,0.000882552446683493
"percent_increment_40_dash_current",0.0739596407839863,-8.89949826008624e-05
"ten_dash_current_sec",0.00588135826778998,-7.07698646401127e-06
"percent_increment_10_dash_if_optimal_training",0.212496157875808,-0.000255694750169775
"percent_increment_10_dash_current",0.0186640694801145,2.24583099787541e-05
"shuttle_run_current",0.411788487265602,0.000495501450128358
"percent_increment_shuttle_run_if_optimal_training",0.0896918414077877,-0.00010792540067682
"percent_increment_shuttle_run_current",0.228497158444435,0.000274948612845506
"weight_nutrition_outcome_to_sports_performance",2.54164025484586,0.00305833327284945
"weight_water_intake_to_sports_performance",1.06288653621184,-0.00127896198242954
"weight_mental_health_to_sports_performance",1.45765124225495,-0.00175397886695378
