"","VIP","Coefficient"
"weight_learning_outcome_to_maintain_good_nutrition_inter_two",0.0336133103843492,-241.663657276091
"chance_good_nutritionist_inter_one",0.00043616687016651,3.13583160426184
"chance_good_nutrition_team_inter_two",0.430842301986671,-3097.55050058469
"weight_good_nutritionist_to_maintain_good_nutrition",0.676314203665241,-4862.37630440618
"weight_good_nutrition_team_to_maintain_good_nutrition",0.173732559622351,1249.05417723518
"chance_good_support",0.0524711266266436,377.242354799298
"weight_good_support_to_maintain_good_nutrition_inter_one",0.312197673435306,-2244.55225304414
"weight_good_support_to_maintain_good_nutrition_inter_two",0.123737250805451,889.611770724538
"chance_good_kitchen_staff",0.157806569119316,-1134.55390735103
"chance_regular_audit",0.314419536938616,-2260.52639108763
"weight_good_kitchen_staff_to_good_food_safety",0.569303386910352,4093.01961060284
"weight_regular_audit_to_good_food_safety",0.68414420364684,4918.67026683917
"chance_tasty_food_conditional_on_good_kitchen_staff",0.344246297429633,2474.9665620359
"weight_good_food_safety_to_maintain_good_nutrition",0.00531657101307945,-38.223607865385
"weight_tasty_food_to_maintain_good_nutrition",0.197072961368362,1416.86052489145
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_one",0.263598256885224,-1895.14564564121
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_two",0.184338865631231,1325.30845481115
"chance_athletes_good_health",0.600121968558782,-4314.59050225442
"weight_good_health_to_maintain_good_nutrition",0.181942678877664,-1308.08101580671
"total_main_meals_all_athletes",0.503428926181304,3619.41368131942
"total_snack_time_all_athletes",0.0790724619015867,-568.49325801184
"pork_restriction",0.2405173978526,-1729.20528620863
"beef_restriction",0.240896354249879,-1731.92980182067
"prawn_restriction",0.0946373545917778,680.397406981733
"egg_restriction",0.143655858340807,1032.81705130536
"dairy_restriction",0.00876667814769321,63.028231349697
"percent_athlete_with_dietary_restriction",0.241986444951583,-1739.76703364117
"number_athlete",0.596382503253942,4287.70553164333
"chance_good_water_intake_current",0.122533511118772,-880.957456949282
"weight_current_good_water_intake_to_maintain_good_water_intake",0.100957437802998,-725.835788552856
"weight_good_learning_outcome_to_maintain_good_water_intake",0.0731398428595739,525.840558871973
"weight_maintain_good_nutrition_to_maintain_good_water_intake",0.33035769925043,-2375.11417046703
"weight_good_water_intake_to_nutrition_outcome",0.100948162765033,725.769105457069
"weight_good_carb_intake_to_nutrition_outcome",0.302387201712696,2174.01964411689
"weight_good_protein_intake_to_nutrition_outcome",0.15305896575055,-1100.42090526723
"weight_good_fat_intake_to_nutrition_outcome",0.0413271416260131,-297.122421918893
"weight_vegetable_intake_to_nutrition_outcome",0.131052017975214,942.201455172607
"weight_fruit_intake_to_nutrition_outcome",0.320462424706302,-2303.97186973135
"chance_good_rest",0.395643812665259,2844.49016339259
"chance_enough_recovery_time",0.359535427419979,-2584.88810882163
"chance_personal_problem",0.526914329198402,-3788.26251890244
"chance_good_team_relationship",0.244307335610478,-1756.45312966543
"weight_good_rest_to_mental_health",0.0938239732159142,-674.549583134458
"weight_recovery_time_to_mental_health",0.0213793742533133,-153.707496026206
"weight_personal_problem_to_mental_health",0.219838687470113,1580.53522897108
"weight_nutrition_outcome_to_mental_health",0.0756427699588994,543.83541001285
"weight_team_relationship_to_mental_health",0.25237896616458,1814.48430057902
"forty_dash_current_sec",0.188870538673226,-1357.88902091385
"percent_increment_40_dash_if_optimal_training",0.400613734613285,2880.22152994362
"percent_increment_40_dash_current",0.0697959767805304,-501.799757865971
"ten_dash_current_sec",0.0654913162405009,-470.851303294237
"percent_increment_10_dash_if_optimal_training",0.0576879716393194,414.748980323239
"percent_increment_10_dash_current",0.335501758938949,2412.09750425235
"shuttle_run_current",0.768602233573789,5525.88318830088
"percent_increment_shuttle_run_if_optimal_training",0.0146156124864055,-105.07927741742
"percent_increment_shuttle_run_current",0.184613142458154,1327.28037427824
"weight_nutrition_outcome_to_sports_performance",0.0927447940169388,666.790799810275
"weight_water_intake_to_sports_performance",0.308490070293152,2217.89635617423
"weight_mental_health_to_sports_performance",0.285605969610932,-2053.37059536389
