"","VIP","Coefficient"
"sandwich_100g_fat",0.306810515646977,13675.4780684223
"sandwich_100g_Ca",0.0412997138599373,1840.85388968073
"sandwich_100g_Fe",0.412217274662193,18373.7779886071
"sandwich_gram_per_serve",0.351253569384652,-15656.4401791949
"oil_fat_100g_kcal",0.185517724414715,-8269.08936346957
"oil_fat_100g_protein",0.317315508046283,14143.7175381898
"oil_fat_100g_CHO",0.375584941256216,16740.963444972
"oil_fat_100g_fat",0.355539071827104,15847.4580605095
"oil_fat_100g_Ca",0.18493370933446,-8243.05803463846
"oil_fat_100g_Fe",0.696892318532183,31062.6107388856
"current_kcal_intake_yearly_male",0.560847883222571,-24998.6963796131
"current_kcal_intake_yearly_female",0.403475178034308,17984.116146494
"current_chicken_intake_serve_per_meal",0.700521926963468,31224.3934287465
"current_pork_intake_serve_per_meal",0.10087813425328,4496.44533745848
"current_beef_intake_serve_per_meal",0.620829462914336,27672.2578638221
"current_fish_intake_serve_per_meal",0.389690396553656,17369.6864995207
"current_prawn_intake_serve_per_meal",0.259496387663831,11566.5434440805
"current_vegetable_mushroom_intake_serve_per_meal",0.660807603512793,29454.205212718
"current_bean_nut_intake_serve_per_day",0.0796772966445458,3551.45950755941
"current_egg_intake_serve_per_day",0.0695835618310286,-3101.55103952778
"current_dairy_intake_serve_per_day",0.453368898240426,-20208.0310439086
"current_fruit_intake_serve_per_day",0.214664117322905,9568.23276521725
"current_sandwich_intake_serve_per_day",0.604000692386429,-26922.1483645189
"current_oil_fat_intake_serve_per_day",0.571677687062436,-25481.4136834353
"sports_drink_bot_per_day",0.311571529812202,13887.6909538336
"normal_training_days",1.40687338248295,62708.6266799612
"intensive_training_days",0.611855502744126,27272.2611582469
"number_athlete",6.43569259903607,286858.397951695
"number_male",0.0675105651356189,3009.15127029495
"number_female",0.00603905411376616,269.179014000455
"RDI_Fe",0.225866750498322,-10067.568206755
"chance_two_trainings_day",0.902318408404419,40219.0765164861
"before_training_protein_g",0.277863414916621,12385.2177253319
"provided_chicken_serve_per_meal",0.537119463177655,23941.0485110638
"provided_pork_serve_per_meal",0.184712491487925,-8233.19768222435
"provided_beef_serve_per_meal",0.260823904939562,11625.7149276636
"provided_fish_serve_per_meal",0.685304330896262,-30546.098876709
"provided_prawn_serve_per_meal",0.14885174689627,-6634.77519938891
"provided_egg_intake_serve_per_day",0.274606728839511,-12240.0573193095
"provided_dairy_intake_serve_per_day",6.85363668061165,305487.437146656
"provided_sandwich_intake_serve_per_day",0.709229034021722,-31612.4956792951
"weight_athlete",0.272407410930505,12142.0270292894
