"","VIP","Coefficient"
"sandwich_100g_CHO",0.0793693955834305,554.964190689827
"sandwich_100g_fat",0.000241721420727856,-1.69015691300835
"sandwich_100g_Ca",0.293439984393536,-2051.78182670943
"sandwich_100g_Fe",0.618494810600047,-4324.61995568188
"sandwich_gram_per_serve",0.0582225509362297,-407.101888866688
"oil_fat_100g_kcal",0.207570445676939,-1451.36753971045
"oil_fat_100g_protein",0.35454887717724,2479.06550423235
"oil_fat_100g_CHO",0.109525958530991,-765.823961350262
"oil_fat_100g_fat",0.321526622271752,-2248.16833242368
"oil_fat_100g_Ca",0.272783100197112,1907.34541093514
"oil_fat_100g_Fe",0.0561969364392678,392.938450910626
"current_kcal_intake_yearly_all_athletes",0.00773443649668145,54.0804835323549
"current_chicken_intake_serve_per_meal",0.217771024428968,1522.69170553123
"current_pork_intake_serve_per_meal",0.2831790652143,-1980.03575045195
"current_beef_intake_serve_per_meal",0.0110384079949025,77.1824090931344
"current_fish_intake_serve_per_meal",0.162698814595973,1137.617532611
"current_prawn_intake_serve_per_meal",0.144925605255514,1013.34425743882
"current_vegetable_mushroom_intake_serve_per_meal",0.435951073134801,-3048.24337774249
"current_bean_nut_intake_serve_per_day",0.0326484736890563,228.283630546983
"current_egg_intake_serve_per_day",0.152891553157075,1069.0435077326
"current_dairy_intake_serve_per_day",0.479834787126344,-3355.08570205099
"current_fruit_intake_serve_per_day",0.0981224155282476,-686.08846674313
"current_sandwich_intake_serve_per_day",0.371329309216463,-2596.39711319343
"current_oil_fat_intake_serve_per_day",0.229949126627414,1607.84304857749
"sports_drink_bot_per_day",0.352988471906952,2468.15488759469
"normal_training_days",2.18100740494849,15249.971358336
"intensive_training_days",0.863044360238415,6034.55162268013
"number_athlete",9.48335851852643,66309.2410691635
"number_male",0.198163041456732,1385.58938389633
"number_female",0.140848698353434,984.837837265162
"RDI_Fe",0.273299363366651,1910.9552100266
"chance_two_trainings_day",0.162401225617884,1135.5367403211
"before_training_protein_g",0.149029340737863,-1042.03826756736
"provided_chicken_serve_per_meal",0.274496698708828,1919.32718053577
"provided_pork_serve_per_meal",0.0633937569721015,-443.259833014962
"provided_beef_serve_per_meal",0.372354205792528,-2603.56336278745
"provided_fish_serve_per_meal",0.356697607477693,2494.08978863612
"provided_prawn_serve_per_meal",0.0400562660485516,280.080163220137
"provided_egg_intake_serve_per_day",0.334163799984451,2336.52960883733
"provided_dairy_intake_serve_per_day",0.317409944028716,-2219.38382433107
"provided_sandwich_intake_serve_per_day",0.80727609852649,5644.61053771112
"weight_athlete",0.068121890952976,476.319742680154
