"","VIP","Coefficient"
"dairy_100g_kcal",0.0681587745918647,-2392.5790475844
"dairy_100g_protein",0.803770609446885,-28214.7783721496
"dairy_100g_CHO",0.289084143158217,10147.7273916804
"dairy_100g_fat",0.171948809330209,6035.92304767827
"dairy_100g_Ca",1.53704831698314,53955.0427712307
"dairy_100g_Fe",0.217556097284748,-7636.87673604171
"dairy_ml_per_serve",3.05397784438191,107203.855204393
"fruit_100g_kcal",0.122869796814915,-4313.10133142281
"fruit_100g_protein",1.08959896448959,38248.2177579908
"fruit_100g_CHO",0.151369886304055,-5313.54063471589
"fruit_100g_fat",0.215247650297952,-7555.84326784717
"fruit_100g_Ca",0.411932876369339,14460.0893269301
"fruit_100g_Fe",0.627861742217418,-22039.8453200556
"rice_noodle_cooked_100g_kcal",4.51222451038267,-158392.721790907
"rice_noodle_cooked_100g_protein",0.467016991392087,16393.7082959819
"rice_noodle_cooked_100g_CHO",0.106846322952215,3750.62895625206
"rice_noodle_cooked_100g_fat",0.0288299983297184,1012.02010098654
"rice_noodle_cooked_100g_Ca",4.22070630068692,148159.551305025
"rice_noodle_cooked_100g_Fe",0.421199294241921,-14785.3686087373
"rice_noodle_gram_per_serve",0.405251005506844,14225.5354588478
"sandwich_100g_kcal",0.13210877497311,-4637.41739629857
"sandwich_100g_protein",0.905192666203564,31774.9991861533
"sandwich_100g_CHO",0.386913540510647,13581.8349991721
"sandwich_100g_fat",0.0304398480039556,1068.53069149237
"sandwich_100g_Ca",0.278750147984412,-9784.97291907238
"sandwich_100g_Fe",0.448441809766038,-15741.6632639272
"sandwich_gram_per_serve",0.128642657610761,-4515.74619802243
"oil_fat_100g_kcal",0.500299314403498,-17562.0184536816
"oil_fat_100g_protein",0.0360241060802604,-1264.55503244738
"oil_fat_100g_CHO",0.19136635301371,-6717.53753460073
"oil_fat_100g_fat",0.6882560057996,24159.8665573251
"oil_fat_100g_Ca",0.277407211863825,-9737.83180123979
"oil_fat_100g_Fe",0.0416936772227166,-1463.57411994501
"current_kcal_intake_yearly_male",2.79298092554836,98042.0743005478
"current_kcal_intake_yearly_female",1.5573789950348,54668.7110350875
"current_chicken_intake_serve_per_meal",0.183002051013845,-6423.92524722646
"current_pork_intake_serve_per_meal",0.107967312482448,3789.97907776846
"current_beef_intake_serve_per_meal",0.0153060842137644,-537.289829661729
"current_fish_intake_serve_per_meal",0.477376582530707,16757.3612643374
"current_prawn_intake_serve_per_meal",0.579765594775424,20351.5251392966
"current_vegetable_mushroom_intake_serve_per_meal",0.912109279731768,32017.7932314822
"current_bean_nut_intake_serve_per_day",0.283758146419037,-9960.76880444105
"current_egg_intake_serve_per_day",0.154252684974161,5414.73558338979
"current_dairy_intake_serve_per_day",1.98690575398725,69746.3988309757
"current_fruit_intake_serve_per_day",0.109798716474015,3854.26689462145
"current_sandwich_intake_serve_per_day",0.667609178430247,23435.1004966262
"current_oil_fat_intake_serve_per_day",0.376207361717589,-13206.0157563329
"sports_drink_bot_per_day",0.134601277571904,4724.91177291602
"normal_training_days",0.108283754782879,3801.0871591903
"intensive_training_days",0.741147559514162,26016.5199958502
"number_athlete",3.85452507403987,-135305.483200944
"number_male",0.322482990096403,-11320.1278914882
"number_female",0.0506387882019238,-1777.57455841127
"RDI_Fe",0.065408510313905,2296.03645675632
"chance_two_trainings_day",0.104260015936867,3659.8417610216
"before_training_protein_g",0.00592808926364523,208.09385511019
"provided_chicken_serve_per_meal",0.430715865622975,-15119.4290349626
"provided_pork_serve_per_meal",0.167642155877461,5884.74649149817
"provided_beef_serve_per_meal",0.588915691625851,-20672.7212015614
"provided_fish_serve_per_meal",0.824193709947327,28931.6909433726
"provided_prawn_serve_per_meal",0.344256501959877,12084.443984153
"provided_egg_intake_serve_per_day",0.088082768251135,-3091.97145976935
"provided_dairy_intake_serve_per_day",0.650668958250346,-22840.44755419
"provided_sandwich_intake_serve_per_day",0.322433961128036,11318.4068264728
"weight_athlete",0.298761828412441,10487.4434019377
