"","VIP","Coefficient"
"normal_training_days",0.237529635613238,2094632.18578952
"intensive_training_days",0.668816049910829,5897889.83972052
"number_athlete",0.53045314134707,4677749.87340067
"number_male",0.0809616508947648,-713952.510982499
"number_female",0.189469703275619,1670820.30706817
"RDI_Fe",0.143574090879704,-1266094.27503933
"chance_two_trainings_day",0.250961713521415,2213081.66951757
"before_training_protein_g",0.139498124434913,1230150.75800653
"provided_chicken_serve_per_meal",0.00426010278987964,-37567.3056350039
"provided_pork_serve_per_meal",0.433419558095864,-3822068.57680908
"provided_beef_serve_per_meal",0.381270195348476,-3362194.45037816
"provided_fish_serve_per_meal",0.74608546513735,6579282.72651862
"provided_prawn_serve_per_meal",0.0715576148611577,631023.926086291
"provided_egg_intake_serve_per_day",0.121734786883411,1073506.47879329
"provided_dairy_intake_serve_per_day",0.224716172134868,1981637.89375543
"provided_sandwich_intake_serve_per_day",0.11811764123928,-1041609.02874532
"weight_athlete",0.341898145675279,3014995.8271282
