"","VIP","Coefficient"
"rice_noodle_cooked_100g_CHO",0.555983411356545,1666880.24357059
"rice_noodle_cooked_100g_fat",0.141883178838791,425376.482230525
"rice_noodle_cooked_100g_Ca",0.366927131059445,-1100075.24163486
"rice_noodle_cooked_100g_Fe",0.0940695686473005,-282027.66898532
"rice_noodle_gram_per_serve",0.289810862550637,-868874.846425978
"sandwich_100g_kcal",0.0983010646276926,-294714.013409256
"sandwich_100g_protein",0.2603211610813,780462.494970927
"sandwich_100g_CHO",0.0151422737735398,-45397.6800031977
"sandwich_100g_fat",0.249684151961024,748571.938542261
"sandwich_100g_Ca",0.119329832167328,357759.846149001
"sandwich_100g_Fe",0.0470295954397863,-140998.277827079
"sandwich_gram_per_serve",0.187736524953379,-562848.275774732
"oil_fat_100g_kcal",0.618623674358874,1854680.48134368
"oil_fat_100g_protein",0.298085079863199,-893681.574626139
"oil_fat_100g_CHO",0.0749022757934932,224562.677893609
"oil_fat_100g_fat",0.298639526131731,-895343.846399468
"oil_fat_100g_Ca",0.0934045818358725,-280033.988318662
"oil_fat_100g_Fe",0.218780839330415,-655921.474099154
"current_kcal_intake_yearly_all_athletes",0.401346678060922,1203267.64219485
"current_chicken_intake_serve_per_meal",0.041681310726703,124963.716465837
"current_pork_intake_serve_per_meal",0.0684309298791947,205161.094260859
"current_beef_intake_serve_per_meal",0.391198365844579,1172842.23598042
"current_fish_intake_serve_per_meal",0.00464504363315089,-13926.1915094393
"current_prawn_intake_serve_per_meal",0.0151154545275542,-45317.2738789001
"current_vegetable_mushroom_intake_serve_per_meal",0.416228719382987,1247885.12566117
"current_bean_nut_intake_serve_per_day",0.398513729408641,-1194774.24824985
"current_egg_intake_serve_per_day",0.598793398218189,1795227.81630317
"current_dairy_intake_serve_per_day",0.222537254675681,-667183.490910756
"current_fruit_intake_serve_per_day",0.189171546999394,-567150.580211756
"current_sandwich_intake_serve_per_day",0.386027318098541,-1157339.04442763
"current_oil_fat_intake_serve_per_day",0.564865258068591,1693508.69058596
"sports_drink_bot_per_day",0.0863863820012369,-258992.895345688
"normal_training_days",0.40103896475226,1202345.09446336
"intensive_training_days",0.423968494048615,1271089.55445581
"number_athlete",2.19292947059689,6574568.11735261
"number_male",0.200065519646651,-599811.532694862
"number_female",0.0702789119063515,210701.48389951
"RDI_Fe",0.160602688121629,-481498.984369153
"chance_two_trainings_day",0.173919092500589,-521422.570075653
"before_training_protein_g",0.614666678983479,-1842817.11045811
"provided_chicken_serve_per_meal",0.267557890110581,802158.754968238
"provided_pork_serve_per_meal",0.408284594310939,1224068.03891979
"provided_beef_serve_per_meal",0.255844936133655,-767042.434626316
"provided_fish_serve_per_meal",0.279970870893586,839373.808526272
"provided_prawn_serve_per_meal",0.31353268039369,939994.647298613
"provided_egg_intake_serve_per_day",0.577534370631684,1731491.64655845
"provided_dairy_intake_serve_per_day",0.481066056424635,1442272.35728155
"provided_sandwich_intake_serve_per_day",0.469714470884792,1408239.44679704
"weight_athlete",0.261736506843493,-784705.808423507
