"","VIP","Coefficient"
"sandwich_gram_per_serve",0.760549104158931,-457304.187249815
"oil_fat_100g_kcal",0.357386609378312,214889.9946657
"oil_fat_100g_protein",0.131416900764996,-79018.5652268779
"oil_fat_100g_CHO",0.0837387051287799,-50350.5431547603
"oil_fat_100g_fat",0.0149472781570641,-8987.52342463441
"oil_fat_100g_Ca",0.202876066857292,-121985.647421426
"oil_fat_100g_Fe",0.3101636334287,-186495.687818102
"current_kcal_intake_yearly_all_athletes",0.605229862335175,363913.583989532
"current_chicken_intake_serve_per_meal",0.291220096112003,175105.287265558
"current_pork_intake_serve_per_meal",0.262487677159578,157829.012236228
"current_beef_intake_serve_per_meal",0.319858816987704,192325.223364779
"current_fish_intake_serve_per_meal",0.0696263412606246,-41865.0383351375
"current_prawn_intake_serve_per_meal",0.274846645971948,-165260.232859698
"current_vegetable_mushroom_intake_serve_per_meal",0.701992755577096,422095.331897673
"current_bean_nut_intake_serve_per_day",0.0189599342490556,-11400.2597263759
"current_egg_intake_serve_per_day",0.864537726720602,519830.633292219
"current_dairy_intake_serve_per_day",0.0944184820552815,56772.0965832981
"current_fruit_intake_serve_per_day",0.108867420765985,-65459.9776649905
"current_sandwich_intake_serve_per_day",0.107042214039445,-64362.5144320724
"current_oil_fat_intake_serve_per_day",0.464940514579005,279560.179581293
"sports_drink_bot_per_day",0.0417163956268304,-25083.3013842231
"normal_training_days",0.179142792248321,-107715.265934573
"intensive_training_days",0.426696782858826,256564.927130057
"number_athlete",0.102139347980837,-61414.5112513889
"number_male",0.205050220231325,-123292.925855168
"number_female",0.216400529213937,130117.657875683
"RDI_Fe",0.384493566946125,-231188.909662218
"chance_two_trainings_day",0.675365760442209,-406085.009483934
"before_training_protein_g",0.474129816396121,-285085.537741456
"provided_chicken_serve_per_meal",0.122937984603499,-73920.3488950333
"provided_pork_serve_per_meal",0.132649513217767,79759.7124227998
"provided_beef_serve_per_meal",0.282165122890266,-169660.698419037
"provided_fish_serve_per_meal",0.274997739108829,-165351.082383788
"provided_prawn_serve_per_meal",0.271318836864668,163139.02613188
"provided_egg_intake_serve_per_day",0.0367241676636417,22081.5665339843
"provided_dairy_intake_serve_per_day",0.0267032517376626,-16056.1741063693
"provided_sandwich_intake_serve_per_day",0.119138035253205,-71635.5092446752
"weight_athlete",0.190931671128737,-114803.701967848
