"","VIP","Coefficient"
"sandwich_100g_CHO",0.139378254381301,6309.14863523684
"sandwich_100g_fat",0.441166664499316,-19970.016639922
"sandwich_100g_Ca",1.06384685711312,48156.4931089906
"sandwich_100g_Fe",0.460326128459413,-20837.2961623432
"sandwich_gram_per_serve",0.579284598121112,26222.1151202757
"oil_fat_100g_kcal",0.331734433407555,-15016.4159903207
"oil_fat_100g_protein",0.471380939849243,21337.7074245056
"oil_fat_100g_CHO",0.0586224364003323,-2653.62531803266
"oil_fat_100g_fat",0.0520815810271694,-2357.54449155038
"oil_fat_100g_Ca",1.09374199409012,-49509.7376556088
"oil_fat_100g_Fe",0.0184378551172435,834.614904355256
"current_kcal_intake_yearly_male",0.773671054133568,35021.2857592219
"current_kcal_intake_yearly_female",0.022259498999,-1007.60687780172
"current_chicken_intake_serve_per_meal",0.197837001246993,-8955.36432105206
"current_pork_intake_serve_per_meal",0.556286676763832,25181.0825374768
"current_beef_intake_serve_per_meal",0.832384899328368,-37679.0488222237
"current_fish_intake_serve_per_meal",0.0554591617337603,2510.43533381257
"current_prawn_intake_serve_per_meal",0.191894892190754,-8686.38657119418
"current_vegetable_mushroom_intake_serve_per_meal",0.236760955472307,-10717.3107148333
"current_bean_nut_intake_serve_per_day",0.763488186212722,-34560.3442190169
"current_egg_intake_serve_per_day",0.612673834944088,-27733.5249084697
"current_dairy_intake_serve_per_day",0.134929113379575,6107.75214047075
"current_fruit_intake_serve_per_day",0.294064080498061,-13311.2155865502
"current_sandwich_intake_serve_per_day",1.7641970990192,79858.8113258728
"current_oil_fat_intake_serve_per_day",0.217340081694257,9838.19811699088
"sports_drink_bot_per_day",0.226780247555463,10265.5202256227
"normal_training_days",0.742113730798637,33592.8000579616
"intensive_training_days",0.741495247418224,33564.8035559766
"number_athlete",1.26172093394528,-57113.5357074656
"number_male",0.99602183359361,45086.3000112758
"number_female",0.0259079494040623,1172.7590100049
"RDI_Fe",0.102753168418101,-4651.26367932401
"chance_two_trainings_day",1.42069420712056,64309.6798545218
"before_training_protein_g",0.277451008162045,12559.2019878641
"provided_chicken_serve_per_meal",0.727806712888029,-32945.1731887222
"provided_pork_serve_per_meal",0.45887482919665,-20771.601102496
"provided_beef_serve_per_meal",0.452928504000765,-20502.4325032706
"provided_fish_serve_per_meal",0.488020802157432,22090.9337081771
"provided_prawn_serve_per_meal",0.0815283172887176,-3690.49156224961
"provided_egg_intake_serve_per_day",0.558285982657401,25271.5838721781
"provided_dairy_intake_serve_per_day",3.90883007960508,176938.576764251
"provided_sandwich_intake_serve_per_day",1.91761925730228,86803.6766123807
"weight_athlete",0.925654801080143,41901.039375614
