"","VIP","Coefficient"
"number_athlete",0.751278465977463,-399094.976145104
"number_male",0.131572066330967,69893.8583384002
"number_female",0.162561891361863,86356.3074056112
"RDI_Fe",0.417806337054104,221947.543648726
"chance_two_trainings_day",0.191705598861305,-101838.059879558
"before_training_protein_g",0.118724346332719,-63068.8783364129
"provided_chicken_serve_per_meal",0.103926273055001,55207.8295120193
"provided_pork_serve_per_meal",0.235741627273492,-125230.927510632
"provided_beef_serve_per_meal",0.0588204219261006,31246.649476236
"provided_fish_serve_per_meal",0.292534419766206,-155400.457440661
"provided_prawn_serve_per_meal",0.201545674736035,107065.315849662
"provided_egg_intake_serve_per_day",0.440100745668925,-233790.804007221
"provided_dairy_intake_serve_per_day",0.526607365187793,279744.945935617
"provided_sandwich_intake_serve_per_day",0.112733397724484,-59886.3600024431
"weight_athlete",0.0692318034281483,36777.3950524335
