"","VIP","Coefficient"
"rice_noodle_cooked_100g_Fe",0.0958828363874124,-287823.963430329
"rice_noodle_gram_per_serve",0.307632952462621,-923461.789363479
"sandwich_100g_kcal",0.106546028637206,-319833.052562344
"sandwich_100g_protein",0.251019305284123,753517.251538972
"sandwich_100g_CHO",0.0119548137546755,35886.317161492
"sandwich_100g_fat",0.244443078249233,733776.536715396
"sandwich_100g_Ca",0.127359063218945,382310.241703103
"sandwich_100g_Fe",0.0317316518534691,-95253.02073621
"sandwich_gram_per_serve",0.173400967996091,-520520.20728334
"oil_fat_100g_kcal",0.635489048753383,1907630.0161765
"oil_fat_100g_protein",0.295331006597275,-886533.440659205
"oil_fat_100g_CHO",0.0894032964519167,268373.486830908
"oil_fat_100g_fat",0.3079805332149,-924505.167652047
"oil_fat_100g_Ca",0.097952914290328,-294037.985137189
"oil_fat_100g_Fe",0.216781866085405,-650742.283472074
"current_kcal_intake_yearly_all_athletes",0.402982509044034,1209684.93753674
"current_chicken_intake_serve_per_meal",0.0557869198797012,167462.843114785
"current_pork_intake_serve_per_meal",0.0801619856451525,240632.643903116
"current_beef_intake_serve_per_meal",0.391649030708916,1175663.76360437
"current_fish_intake_serve_per_meal",0.0124074408687991,-37245.0267580323
"current_prawn_intake_serve_per_meal",0.0275574577827385,-82722.8002417859
"current_vegetable_mushroom_intake_serve_per_meal",0.427964899324228,1284677.82320144
"current_bean_nut_intake_serve_per_day",0.395152946968758,-1186181.92413688
"current_egg_intake_serve_per_day",0.598829761088816,1797585.07101535
"current_dairy_intake_serve_per_day",0.227108290964952,-681740.454248832
"current_fruit_intake_serve_per_day",0.185862725996398,-557928.284829834
"current_sandwich_intake_serve_per_day",0.38897678553383,-1167642.13818599
"current_oil_fat_intake_serve_per_day",0.552514571144762,1658554.7498548
"sports_drink_bot_per_day",0.110571491073094,-331916.805990911
"normal_training_days",0.397453136938519,1193086.70312219
"intensive_training_days",0.425608394158632,1277603.99557847
"number_athlete",2.18140043358936,6548193.00596694
"number_male",0.198286028642061,-595220.925943634
"number_female",0.0741851118966363,222691.085684397
"RDI_Fe",0.150249114507497,-451022.281659603
"chance_two_trainings_day",0.176004488965858,-528335.534328575
"before_training_protein_g",0.615668046107709,-1848130.73814524
"provided_chicken_serve_per_meal",0.263598979398346,791279.293199778
"provided_pork_serve_per_meal",0.394709766991948,1184851.57323943
"provided_beef_serve_per_meal",0.258271802741482,-775288.015124973
"provided_fish_serve_per_meal",0.276217442533165,829157.772901697
"provided_prawn_serve_per_meal",0.331442086289919,994932.758748732
"provided_egg_intake_serve_per_day",0.582506848452836,1748586.46410481
"provided_dairy_intake_serve_per_day",0.481491315554707,1445355.01891382
"provided_sandwich_intake_serve_per_day",0.475451581164416,1427224.76374222
"weight_athlete",0.285219153294987,-856179.377254875
