"","VIP","Coefficient"
"normal_training_days",1.49607984054986,361708.239653179
"intensive_training_days",0.745521823483939,180245.317854355
"number_athlete",7.21603351378049,1744625.32600438
"number_male",0.0779705142652882,18850.9842157789
"number_female",0.24514522168877,-59268.9268266881
"RDI_Fe",0.591499280654239,143007.183014331
"chance_two_trainings_day",0.902155021163426,218114.632491382
"before_training_protein_g",0.317871235720642,-76851.944657336
"provided_chicken_serve_per_meal",0.817214200265478,197578.432504621
"provided_pork_serve_per_meal",0.014413553041572,3484.77451303572
"provided_beef_serve_per_meal",0.197403648874059,47726.4143263282
"provided_fish_serve_per_meal",1.47812961349452,357368.401060622
"provided_prawn_serve_per_meal",0.360664457064146,87198.0908600403
"provided_egg_intake_serve_per_day",1.02426658053341,247637.62717647
"provided_dairy_intake_serve_per_day",1.0324756022166,249622.327926939
"provided_sandwich_intake_serve_per_day",1.79858803304776,434845.850911187
"weight_athlete",0.220348651963529,-53273.8433146627
