"","VIP","Coefficient"
"before_training_protein_g",0.482287684700803,-289647.023788672
"provided_chicken_serve_per_meal",0.118768624468345,-71328.751879849
"provided_pork_serve_per_meal",0.135078651385528,81124.0481404326
"provided_beef_serve_per_meal",0.281816434598414,-169250.209212381
"provided_fish_serve_per_meal",0.273850917523846,-164466.366732517
"provided_prawn_serve_per_meal",0.263751126323163,158400.745413616
"provided_egg_intake_serve_per_day",0.0530864443686205,31882.071847704
"provided_dairy_intake_serve_per_day",0.025326018775233,-15210.0213116846
"provided_sandwich_intake_serve_per_day",0.114757771480619,-68919.9579844185
"weight_athlete",0.189524141557761,-113822.320742782
