"","VIP","Coefficient"
"oil_fat_100g_fat",0.526797618519483,-7032.8646521919
"oil_fat_100g_Ca",0.262905171372431,3509.84215118512
"oil_fat_100g_Fe",0.624663355715557,8339.39387630136
"current_kcal_intake_yearly_male",0.237982947299805,3177.12495093093
"current_kcal_intake_yearly_female",0.383526555398164,5120.1642904483
"current_chicken_intake_serve_per_meal",0.135541011368693,1809.50246217175
"current_pork_intake_serve_per_meal",0.636902362499905,-8502.78732221989
"current_beef_intake_serve_per_meal",0.269365015002039,-3596.08249154398
"current_fish_intake_serve_per_meal",0.784866070670383,-10478.1355326464
"current_prawn_intake_serve_per_meal",0.17638453212035,-2354.77249238312
"current_vegetable_mushroom_intake_serve_per_meal",0.355594854736228,4747.26991250291
"current_bean_nut_intake_serve_per_day",0.289578489254619,3865.93684086409
"current_egg_intake_serve_per_day",0.0807303956896213,-1077.76862735002
"current_dairy_intake_serve_per_day",0.824091660365213,11001.8058256167
"current_fruit_intake_serve_per_day",0.0384703409343881,-513.587555075903
"current_sandwich_intake_serve_per_day",0.471307740761284,-6292.06251846764
"current_oil_fat_intake_serve_per_day",0.285576955155867,3812.51547613443
"sports_drink_bot_per_day",0.306027178210436,4085.53047429277
"normal_training_days",1.78412636536395,23818.4813463573
"intensive_training_days",0.992378565820292,13248.4732120943
"number_athlete",9.87185929207023,131791.503655108
"number_male",0.042645211956693,569.323006049931
"number_female",0.247731412466224,-3307.26911573318
"RDI_Fe",0.541245180860585,7225.74280297898
"chance_two_trainings_day",0.294267836399827,-3928.54066180026
"before_training_protein_g",0.138775847662277,-1852.6882417292
"provided_chicken_serve_per_meal",0.231323588529943,3088.22103934824
"provided_pork_serve_per_meal",0.368610233402107,-4921.02809465151
"provided_beef_serve_per_meal",0.0252466769388086,337.048717735781
"provided_fish_serve_per_meal",0.221169344017231,2952.65963057828
"provided_prawn_serve_per_meal",0.598306629742058,-7987.52575858382
"provided_egg_intake_serve_per_day",0.153856898943982,2054.02360990168
"provided_dairy_intake_serve_per_day",0.212222388207319,2833.21579285347
"provided_sandwich_intake_serve_per_day",0.0585737166621982,781.972064753824
"weight_athlete",0.301390099144198,-4023.62444376435
