"","VIP","Coefficient"
"rice_noodle_cooked_100g_kcal",0.145664881796798,0.117607051446847
"rice_noodle_cooked_100g_protein",0.273275840252638,0.220637709016277
"rice_noodle_cooked_100g_CHO",0.0683702613276668,0.0552008469180251
"rice_noodle_cooked_100g_fat",0.0385787445602842,0.0311477436447955
"rice_noodle_cooked_100g_Ca",0.182619222207993,-0.147443282117644
"rice_noodle_cooked_100g_Fe",0.486441071516116,0.392743257111631
"rice_noodle_gram_per_serve",0.614692859810384,0.496291308488319
"sandwich_100g_kcal",0.545229785801998,-0.44020814542396
"sandwich_100g_protein",0.0636621189702479,-0.051399582442896
"sandwich_100g_CHO",0.127737345299033,-0.103132699899649
"sandwich_100g_fat",0.185703761913842,0.149933680732608
"sandwich_100g_Ca",0.337531860824966,0.272516796302129
"sandwich_100g_Fe",0.401129722658339,-0.323864498756457
"sandwich_gram_per_serve",0.0830470351648351,0.06705059460223
"oil_fat_100g_kcal",0.05397421066885,0.0435777497817866
"oil_fat_100g_protein",0.19110975998349,0.154298380619472
"oil_fat_100g_CHO",0.416496228421106,0.336271122861787
"oil_fat_100g_fat",0.6743059964728,0.544421819726744
"oil_fat_100g_Ca",0.160997809142854,-0.129986564978007
"oil_fat_100g_Fe",0.00227188118349853,-0.00183427360069919
"current_kcal_intake_yearly_male",0.582527807549893,0.470321857860768
"current_kcal_intake_yearly_female",0.132931444435241,-0.107326316623165
"current_chicken_intake_serve_per_meal",0.482558317065457,0.389608395113313
"current_pork_intake_serve_per_meal",0.0247695688690992,0.0199984781806784
"current_beef_intake_serve_per_meal",0.507601008751325,0.409827387454761
"current_fish_intake_serve_per_meal",0.068570948902304,-0.0553628782437912
"current_prawn_intake_serve_per_meal",0.545609643072343,-0.440514834949842
"current_vegetable_mushroom_intake_serve_per_meal",0.121364266813377,-0.0979871977024694
"current_bean_nut_intake_serve_per_day",0.128764661107185,-0.103962135118428
"current_egg_intake_serve_per_day",0.0214671390357218,-0.0173321592263582
"current_dairy_intake_serve_per_day",0.0981434954360942,-0.0792391891205985
"current_fruit_intake_serve_per_day",0.228552975110668,-0.184529319425576
"current_sandwich_intake_serve_per_day",0.0166468688107969,-0.0134403648464248
"current_oil_fat_intake_serve_per_day",0.557378443378564,0.450016740186083
"sports_drink_bot_per_day",0.0798234452290595,-0.0644479294797664
"normal_training_days",8.31188352884017,6.71085646545997
"intensive_training_days",5.52477949311993,4.46060174604228
"number_athlete",0.248192617557943,-0.200385992710195
"number_male",0.592418498023485,0.47830741298582
"number_female",0.158548673233183,-0.128009179287125
"RDI_Fe",0.660474249300367,-0.53325433047853
"chance_two_trainings_day",0.349635966831772,-0.28228942097529
"before_training_protein_g",0.369615050424781,-0.298420152576485
"provided_chicken_serve_per_meal",0.685803235675506,0.553704471699754
"provided_pork_serve_per_meal",0.544820410052336,-0.439877623240042
"provided_beef_serve_per_meal",0.0193276735576452,0.0156047955444248
"provided_fish_serve_per_meal",0.496614058692142,0.400956733218026
"provided_prawn_serve_per_meal",0.18915841045963,0.152722898176398
"provided_egg_intake_serve_per_day",0.629861077803045,-0.508537838824357
"provided_dairy_intake_serve_per_day",0.169413084242959,-0.136780897829065
"provided_sandwich_intake_serve_per_day",0.142353869349024,-0.114933803053114
"weight_athlete",0.4110394467734,-0.331865421281146
