"","VIP","Coefficient"
"fruit_100g_fat",0.180700866357114,25528.1654637391
"fruit_100g_Ca",0.231368160384192,32686.0894493772
"fruit_100g_Fe",0.331165861102866,-46784.8166342938
"rice_noodle_cooked_100g_kcal",0.839545984182373,-118605.235440707
"rice_noodle_cooked_100g_protein",0.43582808432144,-61570.7698285982
"rice_noodle_cooked_100g_CHO",0.531080258440272,75027.3365330484
"rice_noodle_cooked_100g_fat",0.474416581821857,67022.2851923426
"rice_noodle_cooked_100g_Ca",0.112376525392566,-15875.7763163793
"rice_noodle_cooked_100g_Fe",0.296197967180904,41844.7950397422
"rice_noodle_gram_per_serve",0.0659743711967132,9320.40171267022
"sandwich_100g_kcal",0.149196371591728,-21077.4288876739
"sandwich_100g_protein",0.0541886476711993,7655.39641228276
"sandwich_100g_CHO",0.537090290833356,-75876.3922374626
"sandwich_100g_fat",0.137153622808244,-19376.1128409901
"sandwich_100g_Ca",0.21197298113634,29946.0730066251
"sandwich_100g_Fe",0.317291519578978,-44824.7458650576
"sandwich_gram_per_serve",0.165488682198899,23379.0935633957
"oil_fat_100g_kcal",0.187614903776285,26504.9327300911
"oil_fat_100g_protein",0.351318464965077,-49631.8367747673
"oil_fat_100g_CHO",0.423636971323673,59848.4939144414
"oil_fat_100g_fat",0.419731553546154,-59296.7635700362
"oil_fat_100g_Ca",0.162512123662266,-22958.5860120621
"oil_fat_100g_Fe",0.242709393196508,-34288.3001837929
"current_kcal_intake_yearly_all_athletes",0.196449092849027,-27752.9657082022
"current_chicken_intake_serve_per_meal",0.329401391487505,-46535.5446014323
"current_pork_intake_serve_per_meal",0.302548059957216,-42741.892117204
"current_beef_intake_serve_per_meal",0.0188739641931629,2666.38279380215
"current_fish_intake_serve_per_meal",0.249241014345564,35211.0423310831
"current_prawn_intake_serve_per_meal",0.309816541902602,43768.7328485889
"current_vegetable_mushroom_intake_serve_per_meal",0.0897567009300139,-12680.2043565882
"current_bean_nut_intake_serve_per_day",0.34505155512249,-48746.4912054122
"current_egg_intake_serve_per_day",0.201507474958056,-28467.5788589932
"current_dairy_intake_serve_per_day",0.490592365000925,-69307.4876809945
"current_fruit_intake_serve_per_day",0.167331275501803,-23639.4023691429
"current_sandwich_intake_serve_per_day",0.178725029580361,-25249.0329438839
"current_oil_fat_intake_serve_per_day",0.000636414976317749,89.9082951098508
"sports_drink_bot_per_day",0.375281891465099,-53017.2235142074
"normal_training_days",0.0968718819752692,13685.3877997532
"intensive_training_days",0.389899592956942,-55082.3110254418
"number_athlete",0.540870401838683,-76410.4201099387
"number_male",0.130207554829223,-18394.8205192345
"number_female",0.0761966186530598,-10764.5299547628
"RDI_Fe",0.078370375810026,-11071.6232936035
"chance_two_trainings_day",0.159335578253804,22509.8257021364
"before_training_protein_g",0.248114479723532,-35051.8933307954
"provided_chicken_serve_per_meal",0.180753653242555,25535.622828903
"provided_pork_serve_per_meal",0.641436831385076,90617.7479734595
"provided_beef_serve_per_meal",0.19207424402293,-27134.9174001728
"provided_fish_serve_per_meal",0.0171135984353933,-2417.69052548601
"provided_prawn_serve_per_meal",0.0720637804815846,-10180.6712339763
"provided_egg_intake_serve_per_day",0.383489737506437,54176.7710917496
"provided_dairy_intake_serve_per_day",0.320090086672032,45220.108019391
"provided_sandwich_intake_serve_per_day",0.137266042503726,-19391.9947160774
"weight_athlete",0.0654473765805272,-9245.95156734602
