"","VIP","Coefficient"
"current_sandwich_intake_serve_per_day",0.150233900870941,-1132.59997070084
"current_oil_fat_intake_serve_per_day",0.188959257488332,-1424.54697810708
"sports_drink_bot_per_day",0.430083664836874,3242.36236541318
"normal_training_days",1.80184989798315,13583.9855707146
"intensive_training_days",0.834489668048582,6291.14313149539
"number_athlete",6.8345343657364,51524.9446197679
"number_male",0.181417974521476,1367.69391885885
"number_female",0.20790905919391,-1567.4078419474
"RDI_Fe",0.231930957637854,1748.5067904275
"chance_two_trainings_day",0.293998886113425,2216.43136381179
"before_training_protein_g",0.574190437392505,-4328.77046257436
"provided_chicken_serve_per_meal",0.331753439814068,2501.05957467017
"provided_pork_serve_per_meal",0.131216204522201,-989.227255205129
"provided_beef_serve_per_meal",0.257485605752503,-1941.16100188131
"provided_fish_serve_per_meal",6.73800122343003,50797.1898752394
"provided_prawn_serve_per_meal",0.198277437345861,-1494.7959044309
"provided_egg_intake_serve_per_day",0.14162467559891,1067.69578972483
"provided_dairy_intake_serve_per_day",0.193176420809705,1456.33979601661
"provided_sandwich_intake_serve_per_day",1.00688246482145,7590.79704077997
"weight_athlete",0.472782353681979,3564.26396987511
