"","VIP","Coefficient"
"current_kcal_intake_yearly_male",2.34454551711636,79289.7727774489
"current_kcal_intake_yearly_female",1.12431307813596,38022.9463856855
"current_chicken_intake_serve_per_meal",0.767263707665602,25947.956479008
"current_pork_intake_serve_per_meal",0.358447575737017,-12122.2755648488
"current_beef_intake_serve_per_meal",0.010232114445201,-346.038080075617
"current_fish_intake_serve_per_meal",0.202729453029164,6856.0717412513
"current_prawn_intake_serve_per_meal",0.652167117152748,-22055.5251132703
"current_vegetable_mushroom_intake_serve_per_meal",1.15455994246205,39045.8597742878
"current_bean_nut_intake_serve_per_day",0.375936680887401,12713.7365381296
"current_egg_intake_serve_per_day",0.137478340131668,4649.3558223889
"current_dairy_intake_serve_per_day",2.71521735812455,91825.4586210261
"current_fruit_intake_serve_per_day",0.150099286338971,-5076.18138397761
"current_sandwich_intake_serve_per_day",0.263464309647035,-8910.05318274827
"current_oil_fat_intake_serve_per_day",0.597044378491644,-20191.3389025947
"sports_drink_bot_per_day",0.518898659734843,-17548.5425744697
"normal_training_days",1.06928295203315,36161.8922228417
"intensive_training_days",0.256190297331143,8664.05463868213
"number_athlete",4.36918413700997,-147760.670423001
"number_male",0.424105903562662,14342.7630137962
"number_female",0.262907894318779,-8891.23587055484
"RDI_Fe",0.2143061145719,-7247.58082330741
"chance_two_trainings_day",0.296177072824973,10016.3603712269
"before_training_protein_g",0.356390398968678,-12052.7042652797
"provided_chicken_serve_per_meal",0.0311656844593432,1053.98680520151
"provided_pork_serve_per_meal",1.02334645554893,34608.3739218168
"provided_beef_serve_per_meal",0.064412932807806,2178.36965372361
"provided_fish_serve_per_meal",0.0572183597691428,1935.0576526122
"provided_prawn_serve_per_meal",0.297857083605711,-10073.1763605502
"provided_egg_intake_serve_per_day",0.504273246750008,17053.9283032269
"provided_dairy_intake_serve_per_day",0.176571907990197,-5971.45432290127
"provided_sandwich_intake_serve_per_day",0.952395060139827,-32208.8811505483
"weight_athlete",0.000407566318728804,13.7834137012168
