"","VIP","Coefficient"
"oil_fat_100g_Ca",0.125831261307339,-312219.863196941
"oil_fat_100g_Fe",0.558428173879791,1385604.54884272
"current_kcal_intake_yearly_male",0.826885836387647,2051717.35572027
"current_kcal_intake_yearly_female",0.597087228605187,1481527.64976599
"current_chicken_intake_serve_per_meal",0.14517430473117,-360214.950497625
"current_pork_intake_serve_per_meal",0.135147137099501,335334.95745229
"current_beef_intake_serve_per_meal",0.571140852891053,-1417147.98932424
"current_fish_intake_serve_per_meal",0.814151475322061,-2020120.1164612
"current_prawn_intake_serve_per_meal",0.7078705821414,-1756409.76670744
"current_vegetable_mushroom_intake_serve_per_meal",0.17161401529861,425818.702145399
"current_bean_nut_intake_serve_per_day",0.0190149281649328,47180.9485868096
"current_egg_intake_serve_per_day",0.521330376600863,-1293555.33093776
"current_dairy_intake_serve_per_day",0.715742291365051,1775941.51065883
"current_fruit_intake_serve_per_day",0.0885534552859578,219723.997103299
"current_sandwich_intake_serve_per_day",0.387790729463881,962208.971318587
"current_oil_fat_intake_serve_per_day",0.285429707864014,708224.835511902
"sports_drink_bot_per_day",0.341759739155328,847994.193944199
"normal_training_days",0.945917796977439,2347066.39748689
"intensive_training_days",0.423724820837545,1051370.73427182
"number_athlete",7.34777350335782,18231724.0897488
"number_male",0.623880696440063,1548009.16457449
"number_female",0.206214836236886,-511672.2767469
"RDI_Fe",0.498996967402693,1238140.37369957
"chance_two_trainings_day",0.657695423435175,1631912.23704445
"before_training_protein_g",0.069031207040176,-171284.256348358
"provided_chicken_serve_per_meal",0.267075943220291,-662684.404408571
"provided_pork_serve_per_meal",0.782144694031398,-1940703.02430048
"provided_beef_serve_per_meal",0.0181056069884123,-44924.6878580716
"provided_fish_serve_per_meal",0.102957236984755,255463.500186979
"provided_prawn_serve_per_meal",0.788016620367952,-1955272.79033837
"provided_egg_intake_serve_per_day",0.709127361456264,1759528.16083048
"provided_dairy_intake_serve_per_day",0.482363144651481,1196867.5627155
"provided_sandwich_intake_serve_per_day",3.88791074408192,9646910.85527866
"weight_athlete",0.026696818663047,-66241.7032474261
