"","VIP","Coefficient"
"egg_whole_gram_per_serve",0.174596765913874,524482.132811869
"dairy_100g_kcal",0.243145395415098,-730399.643448163
"dairy_100g_protein",0.991611816357094,2978764.68468476
"dairy_100g_CHO",0.257972099165628,774938.505121487
"dairy_100g_fat",0.707443885616085,-2125134.88454688
"dairy_100g_Ca",0.141752360633016,-425818.771881465
"dairy_100g_Fe",0.333527520107576,-1001904.15430584
"dairy_ml_per_serve",0.52779299214601,1585470.34221956
"fruit_100g_kcal",0.194552983798413,-584429.8624514
"fruit_100g_protein",0.386954251317882,1162396.04994708
"fruit_100g_CHO",0.0626743954913494,188271.532109665
"fruit_100g_fat",0.28646450198239,-860528.613964864
"fruit_100g_Ca",0.568887786127879,1708917.56120016
"fruit_100g_Fe",0.229767426289933,690212.726223595
"rice_noodle_cooked_100g_kcal",0.071196186611932,213870.672843492
"rice_noodle_cooked_100g_protein",0.254422092485868,764274.418274565
"rice_noodle_cooked_100g_CHO",0.542649410410178,1630098.46517677
"rice_noodle_cooked_100g_fat",0.143575393270984,431295.093514014
"rice_noodle_cooked_100g_Ca",0.362453444755403,-1088796.54646121
"rice_noodle_cooked_100g_Fe",0.0875330416637279,-262945.972355231
"rice_noodle_gram_per_serve",0.295259881598949,-886949.604273804
"sandwich_100g_kcal",0.0869228226345626,-261112.89729096
"sandwich_100g_protein",0.255748942002703,768260.224431213
"sandwich_100g_CHO",0.0102172102857461,-30692.1162829493
"sandwich_100g_fat",0.250918534661257,753749.862045454
"sandwich_100g_Ca",0.107467197944194,322827.429764019
"sandwich_100g_Fe",0.0433681495576872,-130276.29381944
"sandwich_gram_per_serve",0.178597463759646,-536500.079008657
"oil_fat_100g_kcal",0.608514525002265,1827954.79772875
"oil_fat_100g_protein",0.277448582799847,-833445.131075771
"oil_fat_100g_CHO",0.0858791301046653,257977.684097204
"oil_fat_100g_fat",0.286322295223267,-860101.43019697
"oil_fat_100g_Ca",0.0960980295667719,-288674.874602551
"oil_fat_100g_Fe",0.204129204182262,-613196.469123114
"current_kcal_intake_yearly_all_athletes",0.381675973126052,1146540.30033377
"current_chicken_intake_serve_per_meal",0.0395868691816833,118917.46946788
"current_pork_intake_serve_per_meal",0.0544351554993492,163521.164362963
"current_beef_intake_serve_per_meal",0.390297008634477,1172437.56748438
"current_fish_intake_serve_per_meal",0.00727188230624773,-21844.4615601819
"current_prawn_intake_serve_per_meal",0.019407902291436,-58300.6101741765
"current_vegetable_mushroom_intake_serve_per_meal",0.403933580793833,1213401.31851921
"current_bean_nut_intake_serve_per_day",0.390819561081986,-1174007.29542717
"current_egg_intake_serve_per_day",0.58645276089739,1761682.08625696
"current_dairy_intake_serve_per_day",0.235190200034374,-706502.535054555
"current_fruit_intake_serve_per_day",0.170484715517934,-512129.687733039
"current_sandwich_intake_serve_per_day",0.399154762587402,-1199045.92795908
"current_oil_fat_intake_serve_per_day",0.550539294416868,1653799.38065368
"sports_drink_bot_per_day",0.083988610075809,-252298.632874988
"normal_training_days",0.409371511153146,1229736.65725247
"intensive_training_days",0.437701326273845,1314838.35875821
"number_athlete",2.19860107156028,6604515.11331667
"number_male",0.199404795638066,-599004.523146538
"number_female",0.0517357539712445,155412.263471441
"RDI_Fe",0.152325575469698,-457580.312475846
"chance_two_trainings_day",0.19172690346662,-575940.423187402
"before_training_protein_g",0.615930122479026,-1850230.97426803
"provided_chicken_serve_per_meal",0.254812872725036,765448.30744844
"provided_pork_serve_per_meal",0.406431987879196,1220906.43964734
"provided_beef_serve_per_meal",0.255331376506529,-767005.873350448
"provided_fish_serve_per_meal",0.271889269432237,816745.162340656
"provided_prawn_serve_per_meal",0.312953782682389,940101.419139508
"provided_egg_intake_serve_per_day",0.554538258510353,1665812.11872366
"provided_dairy_intake_serve_per_day",0.480625543084977,1443781.09526621
"provided_sandwich_intake_serve_per_day",0.475921692056861,1429650.90329649
"weight_athlete",0.281818770835442,-846573.011937138
