"","VIP","Coefficient"
"fruit_100g_kcal",0.20475847229733,115681.292722333
"fruit_100g_protein",0.265788817617356,150161.278642813
"fruit_100g_CHO",0.206510539101265,-116671.148480393
"fruit_100g_fat",0.18027188627086,101847.237925395
"fruit_100g_Ca",0.230424251302232,130181.549833557
"fruit_100g_Fe",0.33804512429871,-190983.535570491
"rice_noodle_cooked_100g_kcal",0.841926536533992,-475658.706722821
"rice_noodle_cooked_100g_protein",0.434599080615255,-245533.104918392
"rice_noodle_cooked_100g_CHO",0.533880900915337,301623.820908217
"rice_noodle_cooked_100g_fat",0.47540506441998,268587.04209801
"rice_noodle_cooked_100g_Ca",0.10777132954012,-60886.9883611073
"rice_noodle_cooked_100g_Fe",0.289783761429323,163717.572982309
"rice_noodle_gram_per_serve",0.0750958762473873,42426.5132716922
"sandwich_100g_kcal",0.15293598283557,-86403.4195981347
"sandwich_100g_protein",0.0589091704934679,33281.5971882671
"sandwich_100g_CHO",0.540101259070219,-305138.103196413
"sandwich_100g_fat",0.131434396046033,-74255.7837641302
"sandwich_100g_Ca",0.213948728414801,120873.462287725
"sandwich_100g_Fe",0.311122430958913,-175773.166328274
"sandwich_gram_per_serve",0.169916578256015,95996.8552562188
"oil_fat_100g_kcal",0.181922991598608,102780.054021313
"oil_fat_100g_protein",0.3538898151481,-199935.225332961
"oil_fat_100g_CHO",0.423880657599165,239477.575120116
"oil_fat_100g_fat",0.422603023489298,-238755.757049306
"oil_fat_100g_Ca",0.16535428019022,-93419.3182580456
"oil_fat_100g_Fe",0.231427329353003,-130748.253444463
"current_kcal_intake_yearly_all_athletes",0.1963409270924,-110925.677484879
"current_chicken_intake_serve_per_meal",0.334266090621515,-188848.515240859
"current_pork_intake_serve_per_meal",0.303047336013926,-171211.023372181
"current_beef_intake_serve_per_meal",0.0241941714899378,13668.8509290969
"current_fish_intake_serve_per_meal",0.25050649675146,141527.308024996
"current_prawn_intake_serve_per_meal",0.314574737558613,177723.597418359
"current_vegetable_mushroom_intake_serve_per_meal",0.0965276798318265,-54534.7240636683
"current_bean_nut_intake_serve_per_day",0.349467519088735,-197436.784515307
"current_egg_intake_serve_per_day",0.196630991866313,-111089.553819973
"current_dairy_intake_serve_per_day",0.492401803146612,-278189.598152958
"current_fruit_intake_serve_per_day",0.164429593168668,-92896.9028052608
"current_sandwich_intake_serve_per_day",0.178850641766627,-101044.285062543
"current_oil_fat_intake_serve_per_day",0.00653043370654356,3689.46400475906
"sports_drink_bot_per_day",0.374573392926629,-211620.71501599
"normal_training_days",0.086501311546233,48870.180704
"intensive_training_days",0.394356921143037,-222797.708539167
"number_athlete",0.54312340367003,-306845.507975212
"number_male",0.128813404059347,-72775.0160194164
"number_female",0.0796436521037464,-44995.8457353136
"RDI_Fe",0.0788983620487622,-44574.7832217758
"chance_two_trainings_day",0.156158965552125,88224.2908074657
"before_training_protein_g",0.244198194708976,-137963.340551661
"provided_chicken_serve_per_meal",0.179632670057331,101486.103379505
"provided_pork_serve_per_meal",0.634551665419363,358499.241233977
"provided_beef_serve_per_meal",0.202212704906754,-114243.024213059
"provided_fish_serve_per_meal",0.0212459351144401,-12003.2016822451
"provided_prawn_serve_per_meal",0.0710735777789502,-40154.0569414448
"provided_egg_intake_serve_per_day",0.382038370949813,215838.163496519
"provided_dairy_intake_serve_per_day",0.321256922840218,181498.795694227
"provided_sandwich_intake_serve_per_day",0.140916927780519,-79613.0787127513
"weight_athlete",0.069192082409252,-39091.0786227664
